sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-25T02:15:00Z,"0,26","0,742",0,0,"187,773","0,16",0,"145,853","188,256","42,402"
2024-10-25T02:30:00Z,"1,312","1,421","0,04",0,"227,09","0,16",0,"184,26","227,238","42,978"
2024-10-25T02:45:00Z,"0,801","0,753",0,0,"191,496","0,15166666666666667",0,"150,996","191,448","40,451"
2024-10-25T03:00:00Z,"0,198","0,718",0,0,"178,376","0,15000000000000002",0,"139,825","178,896","39,07"
2024-10-25T03:15:00Z,"1,689","2,237",0,0,"233,706","0,15000000000000002",0,"194,631","234,254","39,622"
2024-10-25T03:30:00Z,"0,18","0,683",0,0,"188,74","0,14913333333333334",0,"146,235","189,243","43,007"
2024-10-25T03:45:00Z,"1,401","12,504",0,0,"358,97","0,14",0,"158,625","370,073","211,447"
2024-10-25T04:00:00Z,"3,895","1,76",0,0,"862,766","0,13316666666666668",0,"199,184","860,631","661,446"
2024-10-25T04:15:00Z,"0,363","1,276",0,0,"816,78","0,12110000000000001",0,"151,114","817,693","666,578"
2024-10-25T04:30:00Z,"4,21","8,274","0,05",0,"1255,19","0,10476666666666667",0,"188,044","1259,304","1071,259"
2024-10-25T04:45:00Z,"0,438","119,182","0,396",0,"1382,013","0,07256666666666667",0,"197,441","1501,154","1303,712"
2024-10-25T05:00:00Z,0,"3978,553","1,873","2140,1","0,01","0,039400000000000004",0,"458,679","1840,336","1381,656"
2024-10-25T05:15:00Z,0,"2176,847","2,9","664,723",0,"0,07710000000000002",0,"204,786","1515,024","1310,237"
2024-10-25T05:30:00Z,0,"266,474",0,0,0,"0,07076666666666667",0,"220,274","266,474","46,199"
2024-10-25T05:45:00Z,0,"422,395",0,0,0,"0,07",0,"375,169","422,395","47,225"
2024-10-25T06:00:00Z,0,"252,071",0,0,0,"0,07",0,"202,948","252,071","49,122"
2024-10-25T06:15:00Z,0,"263,044",0,0,0,"0,07",0,"215,408","263,044","47,636"
2024-10-25T06:30:00Z,0,"187,529","1,543",0,0,"0,07",0,"142,137","189,072","46,934"
2024-10-25T06:45:00Z,0,"113,405","57,27",0,"2,403","0,07",0,"126,138","173,079","46,94"
2024-10-25T07:00:00Z,0,"62,078","159,416",0,"9,923","0,07",0,"184,292","231,418","47,125"
2024-10-25T07:15:00Z,"0,924","341,719","410,91",0,"9,996","0,07",0,"131,032","761,701","630,668"
2024-10-25T07:30:00Z,0,"200,116","581,193",0,"9,943","0,07",0,"124,544","791,252","666,708"
2024-10-25T07:45:00Z,0,"112,321","723,896",0,"9,943","0,07",0,"161,732","846,161","684,429"
2024-10-25T08:00:00Z,"55,757","32,947","851,496",0,"9,99","0,07",0,"141,73","838,676","696,945"
2024-10-25T08:15:00Z,"12,196","0,707","1016,37","166,3","0,6","0,07210000000000001",0,"133,646","839,181","705,534"
2024-10-25T08:30:00Z,"7,156","1,509","1157,986","980,98",0,"0,08816666666666667",0,"124,76","171,359","46,599"
2024-10-25T08:45:00Z,"2,92","0,259","1294,93","1106,196",0,"0,11363333333333334",0,"144,063","186,072","42,008"
2024-10-25T09:00:00Z,"2,636","0,912","1424,705","1257,28",0,"0,14333333333333334",0,"128,355","165,701","37,345"
2024-10-25T09:15:00Z,"15,02","22,986","1425,06","1292,9",0,"0,17613333333333334",0,"104,395","140,125","35,729"
2024-10-25T09:30:00Z,"17,503","14,525","909,446","723,25",0,"0,19830000000000003",0,"150,911","183,218","32,307"
2024-10-25T09:45:00Z,"0,521","2,309","966,616","814,076",0,"0,22023333333333334",0,"121,892","154,327","32,434"
2024-10-25T10:00:00Z,"19,971","17,26","921,993","784,733",0,"0,23963333333333336",0,"101,888","134,549","32,661"
2024-10-25T10:15:00Z,"29,27","5,894","1798,286","1579,34",0,"0,2626666666666667",0,"162,745","195,571","32,825"
2024-10-25T10:30:00Z,"0,403","6,865","2470,503","2335,836",0,"0,3178666666666667",0,"108,305","141,128","32,822"
2024-10-25T10:45:00Z,"1,135","2,016","2097,95","1959,13",0,"0,3700333333333334",0,"106,773","139,701","32,928"
2024-10-25T11:00:00Z,"62,881","53,257","1899,96","1688,233",0,"0,4149666666666667",0,"166,187","202,102","35,915"
2024-10-25T11:15:00Z,"56,718","55,398","2306,57","2163,936",0,"0,46446666666666675",0,"108,014","141,313","33,299"
2024-10-25T11:30:00Z,"68,28","67,453","1930,963","1795,45",0,"0,5106",0,"104,409","134,685","30,276"
2024-10-25T11:45:00Z,"2,629","2,941","1977,64","1803,923",0,"0,5541333333333334",0,"143,625","174,028","30,402"
2024-10-25T12:00:00Z,"1,523","1,019","1952,53","1806,976",0,"0,5975",0,"114,691","145,049","30,357"
2024-10-25T12:15:00Z,"3,278","3,022","1937,47","1801,85",0,"0,6404000000000001",0,"104,939","135,364","30,424"
2024-10-25T12:30:00Z,"47,371","47,398","1365,423","1192,296",0,"0,6782333333333334",0,"142,859","173,154","30,294"
2024-10-25T12:45:00Z,"4,973","13,176","1637,03","1501,126",0,"0,7127666666666668",0,"113,793","144,106","30,312"
2024-10-25T13:00:00Z,"5,756","12,265","845,716","685,28",0,"0,7393000000000001",0,"136,628","166,945","30,317"
2024-10-25T13:15:00Z,"3,442","20,154","416,9","161,686","207,7","0,75",0,"176,178","479,625","303,446"
2024-10-25T13:30:00Z,"4,632","3,216","376,476",0,"1025,63","0,7332333333333334",0,"127,655","1400,691","1273,036"
2024-10-25T13:45:00Z,"2,659","5,863","411,703",0,"1022,233","0,7104",0,"248,454","1437,141","1188,686"
2024-10-25T14:00:00Z,"5,117","4,596","329,813",0,"1122,14","0,6839666666666667",0,"184,575","1451,432","1266,856"
2024-10-25T14:15:00Z,"16,217","2,581","375,236","102,36","628,456","0,6613333333333334",0,"179,555","887,698","708,142"
2024-10-25T14:30:00Z,"4,192","3,048","491,973","299,71",0,"0,66",0,"160,973","191,119","30,145"
2024-10-25T14:45:00Z,"0,812","2,122","391,516","230,636",0,"0,6680333333333335",0,"129,831","162,19","32,359"
2024-10-25T15:00:00Z,"1,84","2,251","304,126","109,683",0,"0,67",0,"157,754","194,854","37,1"
2024-10-25T15:15:00Z,"31,02","13,99","250,233","66,253","257,35","0,67",0,"387,207","424,3","37,093"
2024-10-25T15:30:00Z,"0,482","1,15","233,883","47,52","0,546","0,67",0,"147,417","187,577","40,159"
2024-10-25T15:45:00Z,"0,937","1,949","141,08",0,"81,31","0,6663666666666667",0,"181,54","223,402","41,861"
2024-10-25T16:00:00Z,"1,731","3,41","52,866",0,"116,276","0,66",0,"129,067","170,822","41,754"
2024-10-25T16:15:00Z,"1,675","5,795","10,176",0,"238,786","0,66",0,"211,381","253,083","41,702"
2024-10-25T16:30:00Z,"0,593","1,484",0,0,"217,85","0,6542",0,"176,976","218,74","41,764"
2024-10-25T16:45:00Z,"0,963","2,344",0,0,"313,573","0,6498333333333334",0,"277,086","314,954","37,867"
2024-10-25T17:00:00Z,"1,709","1,074",0,0,"253,816","0,64",0,"216,163","253,181","37,017"
2024-10-25T17:15:00Z,"10,679","4,798","1,586",0,"304,38","0,6363333333333334",0,"263,068","300,085","37,016"
2024-10-25T17:30:00Z,"3,305","17,96","0,103",0,"817,09","0,6269666666666668",0,"794,835","831,849","37,013"
2024-10-25T17:45:00Z,"12,792","4,963",0,0,"1339,083","0,5938666666666668",0,"1294,286","1331,255","36,968"
2024-10-25T18:00:00Z,"93,87","61,763","0,603",0,"1844,25","0,5528333333333334",0,"1775,451","1812,746","37,294"
2024-10-25T18:15:00Z,"2,077","0,836",0,0,"276,216","0,53",0,"238,998","274,976","35,977"
2024-10-25T18:30:00Z,"0,485","1,954",0,0,"238,396","0,5205333333333334",0,"209,513","239,865","30,352"
2024-10-25T18:45:00Z,"3,18","3,222",0,0,"332,263","0,5127",0,"297,216","332,306","35,089"
2024-10-25T19:00:00Z,"0,624","5,389",0,0,"295,29","0,5020333333333333",0,"264,604","300,055","35,45"
2024-10-25T19:15:00Z,"1,516","0,679",0,0,"295,463","0,4914333333333334",0,"264,301","294,626","30,325"
2024-10-25T19:30:00Z,"0,254","0,705",0,0,"255,453","0,4808333333333334",0,"225,566","255,903","30,337"
2024-10-25T19:45:00Z,"0,835","4,954",0,0,"299,01","0,4699333333333334",0,"272,814","303,128","30,314"
2024-10-25T20:00:00Z,"0,52","1,59",0,0,"262,703","0,45910000000000006",0,"233,057","263,773","30,715"
2024-10-25T20:15:00Z,"0,958","1,773","0,026",0,"274,51","0,4485",0,"241,605","275,351","33,745"
2024-10-25T20:30:00Z,"1,357","1,011",0,0,"305,06","0,43790000000000007",0,"270,89","304,713","33,823"
2024-10-25T20:45:00Z,"0,215","0,644",0,0,"263,79","0,42733333333333334",0,"230,348","264,218","33,869"
2024-10-25T21:00:00Z,"1,016","2,976",0,0,"309,26","0,4167333333333334",0,"276,918","311,22","34,301"
2024-10-25T21:15:00Z,"7,591","11,696","0,083",0,651,"0,4057",0,"283,404","655,188","371,783"
2024-10-25T21:30:00Z,"0,25","1,395",0,0,"914,24","0,38266666666666665",0,"274,728","915,385","640,656"
2024-10-25T21:45:00Z,"5,119","9,574",0,0,"1298,933","0,3576000000000001",0,"323,101","1303,387","980,286"
2024-10-25T22:00:00Z,"11,485","1,717",0,0,"1349,22","0,32266666666666666",0,"272,895","1339,452","1066,556"
