sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-03T05:00:00Z,0,"1131,291",0,0,0,"0,06",0,"87,086","1131,291","1044,204"
2024-11-03T05:15:00Z,0,"1136,227",0,0,0,"0,06",0,"142,847","1136,227","993,379"
2024-11-03T05:30:00Z,0,"869,181",0,0,0,"0,06",0,"86,897","869,181","782,283"
2024-11-03T05:45:00Z,0,"1581,17",0,0,0,"0,06",0,"89,521","1581,17","1491,649"
2024-11-03T06:00:00Z,0,"1859,603",0,0,0,"0,06",0,"145,761","1859,603","1713,841"
2024-11-03T06:15:00Z,0,"1878,206",0,0,0,"0,06",0,"90,724","1878,206","1787,481"
2024-11-03T06:30:00Z,0,"1312,418",0,0,0,"0,06",0,"99,856","1312,418","1212,561"
2024-11-03T06:45:00Z,0,"1237,995","0,626",0,0,"0,06",0,"113,562","1238,622","1125,059"
2024-11-03T07:00:00Z,0,"1059,417","1,74",0,0,"0,06",0,"94,748","1061,157","966,408"
2024-11-03T07:15:00Z,0,"705,258","113,053",0,"5,293","0,06",0,"122,04","823,604","701,563"
2024-11-03T07:30:00Z,0,"600,14","239,456",0,"9,103","0,06",0,"111,382","848,7","737,317"
2024-11-03T07:45:00Z,0,"296,739","575,39",0,"9,74","0,06",0,"150,605","881,869","731,264"
2024-11-03T08:00:00Z,"4,164","67,051","773,39",0,"9,956","0,06",0,"117,801","846,233","728,432"
2024-11-03T08:15:00Z,"56,43","0,012","934,636","54,403","6,406","0,06",0,"99,881","830,221","730,34"
2024-11-03T08:30:00Z,"2,677","5,493","1098,43","190,08",0,"0,06453333333333335",0,"161,383","911,166","749,783"
2024-11-03T08:45:00Z,"10,311","0,285","1221,366","976,186",0,"0,08433333333333334",0,"95,835","235,153","139,317"
2024-11-03T09:00:00Z,"2,274","0,991","1353,196","1212,44",0,"0,12743333333333334",0,"97,498","139,473","41,974"
2024-11-03T09:15:00Z,"2,386","1,621","1475,49","1293,363",0,"0,1734",0,"138,955","181,361","42,406"
2024-11-03T09:30:00Z,"2,63","0,527","1588,516","1448,9",0,"0,22216666666666668",0,"100,765","137,513","36,747"
2024-11-03T09:45:00Z,"2,438","1,24","1681,353","1535,563",0,"0,2741",0,"110,06","144,592","34,531"
2024-11-03T10:00:00Z,"2,039","5,103","1755,49","1616,53",0,"0,3260333333333334",0,"107,45","142,024","34,573"
2024-11-03T10:15:00Z,"2,189","0,596","1822,733","1667,916",0,"0,3793",0,"119,488","153,223","33,734"
2024-11-03T10:30:00Z,"2,042","0,805","1879,826","1731,07",0,"0,4360333333333334",0,"114,794","147,519","32,725"
2024-11-03T10:45:00Z,"1,209","0,748","1923,443","1796,39",0,"0,49813333333333343",0,"93,793","126,592","32,798"
2024-11-03T11:00:00Z,"2,215","2,275","1945,773","1767,533",0,"0,5514666666666667",0,"142,536","178,3","35,764"
2024-11-03T11:15:00Z,"1,664","1,295","1966,116","1825,643",0,"0,5943666666666667",0,"102,964","140,103","37,138"
2024-11-03T11:30:00Z,"6,662","14,462","1593,476","1470,976",0,"0,6364666666666667",0,"93,116","130,3","37,183"
2024-11-03T11:45:00Z,"3,885","9,922","628,606","447,156",0,"0,6640666666666667",0,"150,177","187,486","37,309"
2024-11-03T12:00:00Z,"1,784","2,066","415,133","285,86",0,"0,67",0,"92,219","129,555","37,336"
2024-11-03T12:15:00Z,"6,47","4,325","648,34","511,553",0,"0,6798000000000001",0,"97,503","134,642","37,138"
2024-11-03T12:30:00Z,"6,186","5,669","786,123","611,456",0,"0,6996333333333334",0,"137,161","174,149","36,987"
2024-11-03T12:45:00Z,"3,482","6,499","878,133","743,26",0,"0,7203333333333334",0,"100,805","137,89","37,085"
2024-11-03T13:00:00Z,"2,802","5,89","584,573","438,213",0,"0,7385",0,"112,424","149,447","37,022"
2024-11-03T13:15:00Z,"2,834","3,284","392,613","246,54",0,"0,75",0,"109,542","146,524","36,981"
2024-11-03T13:30:00Z,"3,196","2,279","297,916","143,6",0,"0,75",0,"116,405","153,399","36,993"
2024-11-03T13:45:00Z,"2,2","1,584","259,09","106,483",0,"0,7566666666666667",0,"114,906","151,99","37,083"
2024-11-03T14:00:00Z,"0,827","4,857","231,896","98,703",0,"0,76",0,"100,061","137,223","37,162"
2024-11-03T14:15:00Z,"2,015","0,822","213,873","35,313",0,"0,76",0,"140,458","177,367","36,908"
2024-11-03T14:30:00Z,"2,618","1,7","196,413","58,99",0,"0,76",0,"99,693","136,504","36,811"
2024-11-03T14:45:00Z,"0,764","0,692","152,67","23,246",0,"0,76",0,"92,347","129,351","37,003"
2024-11-03T15:00:00Z,"15,966","5,312","125,11","0,886","75,566","0,76",0,"152,207","189,136","36,928"
2024-11-03T15:15:00Z,"0,142","0,965","102,68",0,"25,863","0,76",0,"92,513","129,366","36,852"
2024-11-03T15:30:00Z,"2,936","18,861","53,343",0,"1074,08","0,7469",0,"99,834","1143,348","1043,513"
2024-11-03T15:45:00Z,"0,986","5,126","13,35",0,"1545,37","0,7059000000000001",0,"140,395","1562,86","1422,464"
2024-11-03T16:00:00Z,"0,602","2,402",0,0,"1644,19","0,6636666666666667",0,"139,457","1645,99","1506,533"
2024-11-03T16:15:00Z,"8,2","2,123",0,0,"1371,74","0,6233333333333334",0,"141,41","1365,663","1224,252"
2024-11-03T16:30:00Z,"13,664","4,694","0,776",0,"894,386","0,5983666666666667",0,"178,028","886,193","708,164"
2024-11-03T16:45:00Z,"0,92","1,64",0,0,"861,173","0,5768666666666666",0,"144,606","861,893","717,287"
2024-11-03T17:00:00Z,"0,683","1,632",0,0,"895,7","0,5555333333333333",0,"169,052","896,649","727,596"
2024-11-03T17:15:00Z,"0,489","3,759",0,0,"941,426","0,533",0,"207,857","944,697","736,839"
2024-11-03T17:30:00Z,"1,372","0,865",0,0,"902,866","0,5108",0,"158,508","902,36","743,852"
2024-11-03T17:45:00Z,"2,409","0,884",0,0,"886,62","0,4894666666666667",0,"138,094","885,094",747
2024-11-03T18:00:00Z,"2,022","5,615",0,0,"217,63","0,47690000000000005",0,"173,289","221,222","47,932"
2024-11-03T18:15:00Z,"1,895","0,96",0,0,"196,533","0,47000000000000003",0,"147,262","195,598","48,335"
2024-11-03T18:30:00Z,"0,442","0,869",0,0,"169,31","0,4621333333333334",0,"124,566","169,737","45,171"
2024-11-03T18:45:00Z,"1,098","1,929",0,0,"197,203","0,46",0,"153,711","198,034","44,322"
2024-11-03T19:00:00Z,"1,359","0,994",0,0,"198,686","0,45120000000000005",0,"153,411","198,322","44,91"
2024-11-03T19:15:00Z,"0,669","1,644",0,0,"174,133","0,44880000000000003",0,"130,33","175,108","44,777"
2024-11-03T19:30:00Z,"0,593","0,678",0,0,"184,08","0,44",0,"139,481","184,165","44,683"
2024-11-03T19:45:00Z,"1,328","1,412",0,0,"204,176","0,43486666666666673",0,"159,83","204,261","44,43"
2024-11-03T20:00:00Z,"0,875","1,491",0,0,"189,26","0,43",0,"145,15","189,875","44,725"
2024-11-03T20:15:00Z,"9,537","16,187","0,136",0,"657,863","0,42103333333333337",0,"137,876","664,65","526,773"
2024-11-03T20:30:00Z,"0,825","1,46",0,0,"861,803","0,39910000000000007",0,"174,987","862,438","687,451"
2024-11-03T20:45:00Z,"1,031","1,459",0,0,"870,176","0,3779",0,"163,711","870,604","706,892"
2024-11-03T21:00:00Z,"0,328","0,875",0,0,"856,503","0,3568",0,"142,307","857,05","714,742"
2024-11-03T21:15:00Z,"0,639","2,718",0,0,"906,583","0,33533333333333337",0,"188,565","908,662","720,096"
2024-11-03T21:30:00Z,"0,801","0,769",0,0,"880,193","0,31283333333333335",0,"155,917","880,161","724,243"
2024-11-03T21:45:00Z,"0,29","0,891",0,0,"870,843","0,29163333333333336",0,"142,707","871,444","728,736"
2024-11-03T22:00:00Z,"0,979","1,467",0,0,"906,773","0,2699666666666667",0,"175,224","907,261","732,036"
2024-11-03T22:15:00Z,"1,12","0,873",0,0,"900,316","0,24753333333333336",0,"164,497","900,069","735,572"
2024-11-03T22:30:00Z,"0,425","1,683",0,0,"893,636","0,22553333333333336",0,"148,602","894,894","746,291"
2024-11-03T22:45:00Z,"5,321","0,868",0,0,"816,92","0,20256666666666667",0,"153,95","812,467","658,516"
2024-11-03T23:00:00Z,"11,925","5,213","0,743",0,"223,443","0,19",0,"172,557","217,475","44,917"
