sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-02T05:00:00Z,"24,628","21,074","4,09",0,"213,76","0,7301666666666666",0,"199,406","214,296","14,889"
2024-09-02T05:15:00Z,"14,588","19,629","47,1",0,"596,441","0,7274247491638797",0,"211,613","648,583","436,969"
2024-09-02T05:30:00Z,"122,893","118,288","152,73",0,"1612,886","0,6939333333333333",0,"585,916","1761,011","1175,095"
2024-09-02T05:45:00Z,"141,888","141,072","269,383",0,"2254,17","0,6457",0,"1412,552","2522,737","1110,185"
2024-09-02T06:00:00Z,"143,02","106,489","400,476",0,"1871,763","0,5873666666666667",0,"1073,448","2235,708","1162,26"
2024-09-02T06:15:00Z,"84,615","57,296","638,63","331,49","50,956","0,5726666666666668",0,"279,112","330,778","51,665"
2024-09-02T06:30:00Z,"105,964","81,205","827,56","504,856","118,773","0,5848000000000001",0,"401,278","416,717","15,439"
2024-09-02T06:45:00Z,"60,07","54,37","1032,346","771,986",0,"0,6019000000000001",0,"239,252","254,659","15,407"
2024-09-02T07:00:00Z,"47,574","69,37","1259,126","1040,266",0,"0,6241333333333333",0,"225,201","240,656","15,454"
2024-09-02T07:15:00Z,"58,009","48,249","1372,766","1063,576","0,863","0,6504000000000001",0,"284,919","300,293","15,374"
2024-09-02T07:30:00Z,"56,979","56,017","1369,816","1069,62","1,016","0,6750666666666668",0,"284,966","300,252","15,285"
2024-09-02T07:45:00Z,"91,778","70,373","1786,003","1237,943","42,566","0,7049333333333334",0,"553,945","569,221","15,275"
2024-09-02T08:00:00Z,"32,788","40,784","1988,336","1497,226",0,"0,7377333333333335",0,"483,816","499,106","15,289"
2024-09-02T08:15:00Z,"105,555","102,104","2170,605","747,665","76,343","0,7677118644067796",0,"1480,997","1495,833","14,836"
2024-09-02T08:30:00Z,"55,55","55,837","2339,76","2098,51",0,"0,794",0,"226,239","241,536","15,296"
2024-09-02T08:45:00Z,"38,119","47,206","2508,603","2239,983",0,"0,8507333333333333",0,"262,391","277,707","15,315"
2024-09-02T09:00:00Z,"34,383","38,541","2648,69","2425,553",0,"0,9107000000000001",0,"211,955","227,295","15,34"
2024-09-02T09:15:00Z,"13,635","15,582","2632,49","2434,17",0,"0,9709666666666668",0,"185,021","200,266","15,245"
2024-09-02T09:30:00Z,"1509,304","7,94","2524,14","853,49","6,576","0,9964000000000001",0,"163,913","175,861","11,948"
2024-09-02T09:45:00Z,"2530,984",0,"2703,15",0,"10,793",1,0,"172,103","182,958","10,855"
2024-09-02T10:00:00Z,"2457,181",0,"2599,283",0,"10,713",1,0,"141,045","152,815","11,77"
2024-09-02T10:15:00Z,"2400,545",0,"2529,836",0,"10,33",1,0,"128,762","139,621","10,858"
2024-09-02T10:30:00Z,"2152,996",0,"2345,436",0,"10,32",1,0,"191,961","202,76","10,798"
2024-09-02T10:45:00Z,"1144,541","1994,322","2579,34","0,023","2554,996","0,9761","5754,922","218,461","5984,094","10,709"
2024-09-02T11:00:00Z,0,"5147,437","2417,373",0,"4630,39","0,8707333333333334","10283,661","1898,032","12195,201","13,506"
2024-09-02T11:15:00Z,0,"6445,222","2389,66",0,"4658,323","0,7592","10272,105","3206,838","13493,206","14,261"
2024-09-02T11:30:00Z,0,"5510,301","2329,783",0,"4717,926","0,6461333333333334","10447,216","2096,44","12558,011","14,355"
2024-09-02T11:45:00Z,0,"3863,076","2361,906",0,"4685,753","0,5296666666666667","10470,467","425,004","10910,736","15,264"
2024-09-02T12:00:00Z,0,"3840,336","2371,686",0,"4675,956","0,41563333333333335","10481,217","391,451","10887,98","15,31"
2024-09-02T12:15:00Z,"101,671","795,839","2401,916",0,"3099,71","0,3097666666666667","5843,667","336,737","6195,794","15,389"
2024-09-02T12:30:00Z,"47,074","23,823","2400,383","1085,45","1,796","0,29003333333333337","978,183","300,012","1293,479","15,282"
2024-09-02T12:45:00Z,"7,071","13,576","2570,31","1527,883",0,"0,3293",0,"1033,641","1048,932","15,29"
2024-09-02T13:00:00Z,"5,404","6,608","2468,79","1148,073",0,"0,36260000000000003",0,"1306,607","1321,92","15,313"
2024-09-02T13:15:00Z,"47,558","29,52","2357,106","1619,833",0,"0,39446666666666674",0,"703,972","719,235","15,262"
2024-09-02T13:30:00Z,"20,916","31,473","2385,433","1553,36",0,"0,43450000000000005",0,"827,694","842,63","14,935"
2024-09-02T13:45:00Z,"41,084","41,956","2396,836","1609,076","3,086","0,47553333333333336",0,"776,697","791,719","15,021"
2024-09-02T14:00:00Z,"33,54","25,839","2487,403","1730,9",0,"0,5170333333333333",0,"733,902","748,802","14,9"
2024-09-02T14:15:00Z,"23,153","66,127","1753,886","1127,216","108,46","0,5552",0,"763,211","778,103","14,892"
2024-09-02T14:30:00Z,"55,382","47,046","1405,36","868,526","22,026","0,5694666666666668",0,"535,673","550,524","14,85"
2024-09-02T14:45:00Z,"40,584","39,822","1159,41","536,323","47,186","0,5869000000000001",0,"654,634","669,511","14,877"
2024-09-02T15:00:00Z,"41,187","41,658","2114,563","1390,06",0,"0,6124",0,"710,05","724,975","14,924"
2024-09-02T15:15:00Z,"56,128","56,212","2002,26","1288,736","1,306","0,6489333333333334",0,"700,061","714,913","14,852"
2024-09-02T15:30:00Z,"28,246","51,881","1751,366","1063,35","3,926","0,6775",0,"700,734","715,578","14,843"
2024-09-02T15:45:00Z,"35,127","28,139","659,86","468,61",0,"0,6971666666666667",0,"169,346","184,261","14,914"
2024-09-02T16:00:00Z,"25,178","48,999","203,94","64,623","11,546","0,7000000000000001",0,"159,633","174,684","15,05"
2024-09-02T16:15:00Z,"29,893","18,773","99,173",0,"133,42","0,7000000000000001",0,"206,602","221,473","14,871"
2024-09-02T16:30:00Z,"1,907","17,481","8,84",0,"992,613","0,6934",0,"152,09","1017,027","864,936"
2024-09-02T16:45:00Z,"45,362","107,802","1,903",0,"1374,756","0,6591333333333335",0,"411,124","1439,1","1027,975"
2024-09-02T17:00:00Z,"141,419","123,879","6,606",0,"1754,263","0,6169666666666668",0,"647,774","1743,329","1095,555"
2024-09-02T17:15:00Z,"13,013","21,797","0,403",0,"1425,803","0,5726000000000001",0,"807,466","1434,991","627,524"
2024-09-02T17:30:00Z,"53,126","24,748","0,07",0,"2094,386","0,5232666666666667",0,"2050,821","2066,078","15,257"
2024-09-02T17:45:00Z,"68,324","76,063","0,086",0,"1810,463","0,47600000000000003",0,"1803,032","1818,288","15,256"
2024-09-02T18:00:00Z,"19,676","3,73","1,773",0,"428,64","0,4465333333333334",0,"399,488","414,467","14,978"
2024-09-02T18:15:00Z,"1,361","1,003",0,0,"203,973","0,4394666666666667",0,"188,717","203,615","14,898"
2024-09-02T18:30:00Z,"30,363","24,122",0,0,"1178,453","0,4178666666666667",0,"1157,05","1172,212","15,161"
2024-09-02T18:45:00Z,"3,182","4,702",0,0,"252,66","0,4025",0,"239,209","254,18","14,971"
2024-09-02T19:00:00Z,"2,688","2,382",0,0,"217,28","0,39230000000000004",0,"202,037","216,974","14,936"
2024-09-02T19:15:00Z,"3,997","22,382",0,0,"1195,01","0,3824",0,"1198,113","1213,395","15,281"
2024-09-02T19:30:00Z,"39,81","22,941","0,05",0,"1280,67","0,3365666666666667",0,"1248,682","1263,851","15,168"
2024-09-02T19:45:00Z,"1,083","1,515",0,0,"218,863","0,3243666666666667",0,"204,36","219,295","14,935"
2024-09-02T20:00:00Z,"0,675","3,317","0,056",0,"232,63","0,3178666666666667",0,"220,321","235,328","15,007"
2024-09-02T20:15:00Z,"1,086","0,706",0,0,"211,87","0,31000000000000005",0,"196,439","211,49","15,05"
2024-09-02T20:30:00Z,"0,341","0,683",0,0,"153,743","0,3028",0,"139,011","154,085","15,073"
2024-09-02T20:45:00Z,"0,942","5,015",0,0,249,"0,29783333333333334",0,"237,924","253,072","15,147"
2024-09-02T21:00:00Z,"0,815","0,739",0,0,"182,723","0,29000000000000004",0,"167,559","182,647","15,088"
2024-09-02T21:15:00Z,"0,481","2,286",0,0,"191,316","0,2874333333333334",0,"178,029","193,121","15,092"
2024-09-02T21:30:00Z,"1,183","0,918",0,0,"212,503","0,28",0,"197,148","212,239","15,09"
2024-09-02T21:45:00Z,"0,747","0,992",0,0,"188,73","0,27430000000000004",0,"173,856","188,974","15,117"
2024-09-02T22:00:00Z,"0,87","0,988",0,0,"213,17","0,27",0,"197,709","213,288","15,578"
