sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-16T13:45:00Z,"3278,859",0,"3472,423",0,"10,066","0,98",0,"166,321","203,63","37,309"
2024-06-16T14:00:00Z,"1857,088","0,447","2023,286",0,"9,38","0,98",0,"138,865","176,025","37,16"
2024-06-16T14:15:00Z,"2624,316",0,"2836,153",0,"9,943","0,98",0,"184,545","221,779","37,234"
2024-06-16T14:30:00Z,"1783,716",0,"1971,546",0,"9,936","0,98",0,"160,493","197,767","37,273"
2024-06-16T14:45:00Z,"1391,009","33,035","1997,356",0,"134,683","0,98",0,"736,745","774,066","37,32"
2024-06-16T15:00:00Z,"1855,716",0,"2072,46",0,"10,333","0,9783666666666667",0,"189,826","227,076","37,25"
2024-06-16T15:15:00Z,"1185,295",0,"1324,333",0,"10,38","0,97",0,"112,169","149,417","37,247"
2024-06-16T15:30:00Z,"1862,247",0,"2036,676",0,"10,476","0,97",0,"147,751","184,905","37,154"
2024-06-16T15:45:00Z,"2718,062",0,"2894,533",0,"10,876","0,97",0,"150,207","187,347","37,139"
2024-06-16T16:00:00Z,"2271,889",0,"2433,123",0,"10,906","0,97",0,"134,95","172,14","37,189"
2024-06-16T16:15:00Z,"1866,016",0,"2054,103",0,"10,86","0,97",0,"161,921","198,946","37,025"
2024-06-16T16:30:00Z,"834,767",0,"982,64",0,"10,206","0,97",0,"121,249","158,078","36,829"
2024-06-16T16:45:00Z,"287,721",0,"443,766",0,"10,026","0,97",0,"129,248","166,072","36,824"
2024-06-16T17:00:00Z,"47,434","21,264","202,5",0,"9,99","0,97",0,"149,493","186,319","36,825"
2024-06-16T17:15:00Z,"103,105","2,732","248,35",0,"9,976","0,97",0,"121,033","157,954","36,92"
2024-06-16T17:30:00Z,"693,296",0,"848,82",0,"10,03","0,97",0,"128,447","165,553","37,105"
2024-06-16T17:45:00Z,"631,761",0,"798,286",0,"10,083","0,97",0,"139,484","176,608","37,123"
2024-06-16T18:00:00Z,"1029,804",0,"1181,243",0,"10,55","0,97",0,"124,85","161,988","37,138"
2024-06-16T18:15:00Z,"309,985","2,621","492,943",0,"10,203","0,97",0,"158,653","195,782","37,128"
2024-06-16T18:30:00Z,"452,5",0,"608,65",0,"10,116","0,97",0,"129,237","166,266","37,029"
2024-06-16T18:45:00Z,"66,744","5,693","197,776",0,"10,166","0,97",0,"109,873","146,892","37,019"
2024-06-16T19:00:00Z,"0,134","60,23","104,6",0,"31,713","0,97",0,"159,344","196,409","37,065"
2024-06-16T19:15:00Z,"30,363","26,598","44,893",0,"538,453","0,9636",0,"542,566","579,582","37,015"
2024-06-16T19:30:00Z,"3,33","3,992","19,98",0,"178,136","0,9500000000000001",0,"158,938","198,779","39,841"
2024-06-16T19:45:00Z,"1,008","0,836",0,0,"192,283","0,9500000000000001",0,"150,455","192,111","41,656"
2024-06-16T20:00:00Z,"0,269","0,96",0,0,"171,973","0,9426333333333333",0,"134,907","172,664","37,756"
2024-06-16T20:15:00Z,"1,329","3,037",0,0,"266,55","0,9400000000000001",0,"231,203","268,258","37,054"
2024-06-16T20:30:00Z,"0,302","0,692",0,0,"193,166","0,9315333333333333",0,"156,582","193,556","36,973"
2024-06-16T20:45:00Z,"0,624","2,631",0,0,"207,733","0,93",0,"172,718","209,74","37,021"
2024-06-16T21:00:00Z,"1,152","0,571",0,0,"244,253","0,9212666666666668",0,"206,634","243,672","37,037"
2024-06-16T21:15:00Z,"3,375","18,957",0,0,"1321,87","0,9046000000000001",0,"166,884","1337,451","1170,567"
2024-06-16T21:30:00Z,"1,082","2,629",0,0,"1439,143","0,8631666666666667",0,"209,234","1440,69","1231,455"
2024-06-16T21:45:00Z,"1,102","1,682",0,0,"1489,013","0,8217",0,"178,054","1489,593","1311,539"
2024-06-16T22:00:00Z,"16,208","1,706",0,0,"1235,786","0,7815666666666666",0,"174,37","1221,284","1046,913"
