sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-04T13:30:00Z,"17,67","27,396","2934,498","2763,487",0,"0,6020350877192983",0,"143,546","180,736","37,19"
2024-04-04T13:45:00Z,"48,451","57,516","2716,278","2556,932",0,"0,6635234899328859",0,"131,227","168,411","37,183"
2024-04-04T14:00:00Z,"3,514","21,658","992,511","814,381",0,"0,7034113712374582",0,"159,2","196,274","37,073"
2024-04-04T14:15:00Z,"0,546","4,155","310,543","145,876","7,823","0,71",0,"139,083","176,099","37,015"
2024-04-04T14:30:00Z,"4,065","1,156","156,401","58,11","63,612","0,71",0,"122,081","158,994","36,913"
2024-04-04T14:45:00Z,"1,633","4,319","327,347","134,645","13,321","0,71",0,"171,742","208,71","36,967"
2024-04-04T15:00:00Z,"4,869","3,038","261,313","110,62","10,766","0,71",0,"122,641","159,629","36,987"
2024-04-04T15:15:00Z,"8,361","3,428","498,283","330,946",0,"0,7118120805369128",0,"125,416","162,403","36,986"
2024-04-04T15:30:00Z,"52,45","27,891","1243,147","1040,144",0,"0,7258053691275168",0,"141,393","178,444","37,05"
2024-04-04T15:45:00Z,"36,229","52,992","1103,87","944,946",0,"0,7568666666666667",0,"138,608","175,686","37,077"
2024-04-04T16:00:00Z,"2,955","6,673","446,068","273,46","2,361","0,77",0,"141,667","178,686","37,019"
2024-04-04T16:15:00Z,"17,409","16,108","959,312","801,268","0,124","0,7759060402684564",0,"119,83","156,867","37,036"
2024-04-04T16:30:00Z,"21,629","21,894","820,271","615,49",0,"0,7926070038910505",0,"168,032","205,045","37,013"
2024-04-04T16:45:00Z,"3,578","8,499","411,796","236,522",0,"0,8085620915032681",0,"143,139","180,194","37,054"
2024-04-04T17:00:00Z,"7,23","9,874","532,674","371,813",0,"0,81",0,"126,326","163,505","37,179"
2024-04-04T17:15:00Z,"27,522","61,074","302,364","86,056","47,801","0,8127358490566037",0,"260,48","297,661","37,181"
2024-04-04T17:30:00Z,"13,968","26,357","209,56","8,58","1147,15","0,8001333333333334",0,"146,557","1360,518","1213,961"
2024-04-04T17:45:00Z,"0,108","2,625","105,132",0,"1357,344","0,7643478260869566",0,"126,467","1464,994","1338,526"
2024-04-04T18:00:00Z,"1,409","2,33",0,0,1627,"0,7231543624161074",0,"195,697","1627,92","1432,223"
2024-04-04T18:15:00Z,"9,368","1,728",0,0,"1470,366","0,6830000000000002",0,"185,049","1462,726","1277,676"
2024-04-04T18:30:00Z,"0,527","1,449",0,0,"888,276","0,6563120567375887",0,"191,949","889,198","697,248"
2024-04-04T18:45:00Z,"5,319","7,376",0,0,"927,663","0,6348333333333334",0,"227,304","929,719","702,415"
2024-04-04T19:00:00Z,"58,717","6,918",0,0,"1203,666","0,6074666666666667",0,"441,585","1151,867","710,282"
2024-04-04T19:15:00Z,"80,361","120,952",0,0,"1297,11","0,5780000000000001",0,"619,356","1337,7","718,343"
2024-04-04T19:30:00Z,"2,736","3,551",0,0,"1036,926","0,5512709030100335",0,"303,106","1037,74","734,634"
2024-04-04T19:45:00Z,"11,288","2,609",0,0,"888,714","0,5268725868725869",0,"273,306","880,034","606,727"
2024-04-04T20:00:00Z,"2,88","2,746",0,0,"298,849","0,512",0,"256,152","298,715","42,563"
2024-04-04T20:15:00Z,"3,15","3,468",0,0,"342,812","0,501734693877551",0,"300,67","343,13","42,46"
2024-04-04T20:30:00Z,"1,597","1,816",0,0,"300,786","0,4913333333333334",0,"258,692","301,005","42,313"
2024-04-04T20:45:00Z,"1,297","6,354",0,0,"304,593","0,4809333333333333",0,"267,291","309,65","42,358"
2024-04-04T21:00:00Z,"65,13","89,738",0,0,"910,083","0,46490000000000004",0,"892,241","934,691","42,449"
2024-04-04T21:15:00Z,"0,695","0,928",0,0,"250,706","0,44597826086956527",0,"208,522","250,939","42,416"
2024-04-04T21:30:00Z,"0,771","1,471",0,0,"261,888","0,4364309764309764",0,"220,198","262,588","42,389"
2024-04-04T21:45:00Z,"0,283","0,644",0,0,"231,486","0,42666666666666675",0,"189,461","231,847","42,385"
2024-04-04T22:00:00Z,"0,703","2,273",0,0,"233,538","0,41896321070234116",0,"192,128","235,109","42,981"
