sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-11T07:00:00Z,"123,365","90,254","1751,426","1571,56",0,"0,8025",0,"109,803","146,755","36,952"
2024-06-11T07:15:00Z,"191,012","200,45","1737,073","1599,98",0,"0,8429666666666666",0,"109,64","146,531","36,89"
2024-06-11T07:30:00Z,"259,396","246,827","2384,466","2235,486",0,"0,8924333333333334",0,"99,465","136,41","36,944"
2024-06-11T07:45:00Z,"215,254","221,019","3136,846","2917,64",0,"0,9516333333333334",0,"188,038","224,972","36,933"
2024-06-11T08:00:00Z,"1775,139","22,385","2308,186","423,89","6,506","0,9969333333333334",0,"101,096","138,049","36,952"
2024-06-11T08:15:00Z,"2874,301",0,"3031,52",0,"9,48",1,0,"129,625","166,698","37,073"
2024-06-11T08:30:00Z,"2599,771",0,"2749,03",0,"9,526",1,0,"121,728","158,784","37,056"
2024-06-11T08:45:00Z,"3179,127",0,"3381,133",0,"9,773",1,0,"174,744","211,779","37,034"
2024-06-11T09:00:00Z,"2243,523",0,"2417,763",0,"9,676",1,0,"147,145","183,916","36,77"
2024-06-11T09:15:00Z,"4519,311",0,"4676,3",0,"9,773",1,0,"129,785","166,761","36,976"
2024-06-11T09:30:00Z,"2900,621",0,"3045,586",0,"9,493",1,0,"120,857","154,458","33,601"
2024-06-11T09:45:00Z,"4994,113",0,"5193,376",0,"9,98",1,0,"176,628","209,243","32,615"
2024-06-11T10:00:00Z,"4404,913",0,"4564,59",0,"9,976",1,0,"136,87","169,653","32,782"
2024-06-11T10:15:00Z,"3479,692",0,"3644,99",0,"9,983",1,0,"142,518","175,28","32,762"
2024-06-11T10:30:00Z,"1788,021",0,"1928,66",0,"9,48",1,0,"117,422","150,118","32,695"
2024-06-11T10:45:00Z,"1471,277",0,"1628,03",0,"9,353",1,0,"133,393","166,105","32,712"
2024-06-11T11:00:00Z,"2689,672",0,"2877,013",0,"9,663",1,0,"161,097","197,003","35,906"
2024-06-11T11:15:00Z,"4116,183",0,"4256,906",0,"10,033",1,0,"113,454","150,756","37,302"
2024-06-11T11:30:00Z,"762,065",0,"910,85",0,"9,55",1,0,"121,309","158,334","37,024"
2024-06-11T11:45:00Z,"4185,989",0,"4362,643",0,"9,84","0,9977666666666667",0,"149,143","186,493","37,349"
2024-06-11T12:00:00Z,"1238,282",0,"1406,696",0,"9,663","0,99",0,"140,927","178,077","37,149"
2024-06-11T12:15:00Z,"4065,375",0,"4226,403",0,"10,2","0,99",0,"133,75","171,228","37,477"
2024-06-11T12:30:00Z,"5276,573",0,"5443,45",0,"10,03","0,99",0,"139,398","176,906","37,507"
2024-06-11T12:45:00Z,"4226,267",0,"4422,193",0,"10,103","0,99",0,"168,754","206,029","37,274"
2024-06-11T13:00:00Z,"3028,382",0,"3215,62",0,"10,036","0,99",0,"160,019","197,274","37,254"
2024-06-11T13:15:00Z,"2665,216",0,"2816,223",0,"10,09","0,99",0,"123,8","161,097","37,296"
2024-06-11T13:30:00Z,"3313,382",0,"3458,436",0,"10,166","0,99",0,"117,656","155,221","37,564"
2024-06-11T13:45:00Z,"4681,433",0,"4850,09",0,"10,203","0,99",0,"141,264","178,86","37,595"
2024-06-11T14:00:00Z,"3836,444",0,"4052,773",0,"10,026","0,99",0,"188,787","226,355","37,567"
2024-06-11T14:15:00Z,"3344,905",0,"3477,363",0,"9,846","0,99",0,"104,734","142,304","37,57"
2024-06-11T14:30:00Z,"2643,494",0,"2792,003",0,"9,593","0,99",0,"120,678","158,102","37,423"
2024-06-11T14:45:00Z,"3707,705",0,"3883,066",0,"9,8","0,99",0,"147,577","185,16","37,583"
2024-06-11T15:00:00Z,"1771,461",0,"1936,036",0,"9,463","0,99",0,"136,651","174,038","37,387"
2024-06-11T15:15:00Z,"2555,479",0,"2703,103",0,"9,72","0,99",0,"120,023","157,343","37,319"
2024-06-11T15:30:00Z,"1880,781","0,733","2938,89","0,04","11,27","0,99",0,"98,217","1070,071","971,854"
2024-06-11T15:45:00Z,"725,669","12,721","1798,78",0,"360,026","0,9773000000000001",0,"148,065","1445,858","1297,793"
2024-06-11T16:00:00Z,"1279,881","75,739","2632,67",0,"83,57","0,97",0,"164,93","1512,097","1347,167"
2024-06-11T16:15:00Z,"1669,618","55,726","2536,28",0,"10,626","0,97",0,"102,265","933,014","830,748"
2024-06-11T16:30:00Z,"2006,376",0,"2170,103",0,"10,286","0,97",0,"136,747","174,013","37,265"
2024-06-11T16:45:00Z,"329,413","2,156","470,41",0,"9,853","0,97",0,"115,679","153,006","37,327"
2024-06-11T17:00:00Z,"598,877",0,"783,856",0,"9,813","0,97",0,"157,484","194,792","37,307"
2024-06-11T17:15:00Z,"1046,131",0,"1176,096",0,"9,91","0,97",0,"102,652","139,875","37,222"
2024-06-11T17:30:00Z,"1578,027",0,"1711,693",0,"10,073","0,97",0,"106,54","143,739","37,199"
2024-06-11T17:45:00Z,"1209,937",0,"1374,95",0,"10,033","0,97",0,"137,848","175,046","37,197"
2024-06-11T18:00:00Z,"783,396",0,"955,193",0,"9,946","0,97",0,"144,598","181,743","37,144"
2024-06-11T18:15:00Z,"578,458","79,259","808,663","174,453","8,383","0,97",0,"106,779","143,394","36,615"
2024-06-11T18:30:00Z,"0,7","1,25","632,98","500,353",0,"0,9830000000000001",0,"96,449","133,177","36,728"
2024-06-11T18:45:00Z,"55,076","3,297","499,323","303,726","1,886","0,9920333333333333",0,"108,972","145,704","36,731"
2024-06-11T19:00:00Z,"184,176",0,"353,476",0,"9,403",1,0,"141,999","178,703","36,704"
2024-06-11T19:15:00Z,"20,886","1,997","129,516",0,"45,206",1,0,"119,215","155,834","36,619"
2024-06-11T19:30:00Z,"0,193","0,977","45,286",0,"83,493",1,0,"93,082","129,563","36,48"
2024-06-11T19:45:00Z,"0,471","2,64","5,013",0,"149,8",1,0,"120,392","156,982","36,59"
2024-06-11T20:00:00Z,"0,873","0,704",0,0,"196,856","0,9903333333333335",0,"159,981","196,687","36,706"
2024-06-11T20:15:00Z,"0,446","1,824",0,0,"155,866","0,9814",0,"120,55","157,244","36,694"
2024-06-11T20:30:00Z,"0,692","0,811",0,0,"175,843","0,98",0,"139,23","175,962","36,731"
2024-06-11T20:45:00Z,"0,339","4,593",0,0,"159,636","0,9764333333333335",0,"127,091","163,89","36,798"
2024-06-11T21:00:00Z,"1,502","1,145",0,0,"229,36","0,97",0,"192,229","229,002","36,773"
2024-06-11T21:15:00Z,"0,439","0,688",0,0,"156,186","0,9679000000000001",0,"119,687","156,436","36,748"
2024-06-11T21:30:00Z,"0,497","1,153",0,0,"158,966","0,96",0,"122,953","159,621","36,668"
2024-06-11T21:45:00Z,"0,485","5,163",0,0,"173,4","0,96",0,"141,364","178,077","36,712"
2024-06-11T22:00:00Z,"1,106","0,766",0,0,"209,64","0,9515000000000001",0,"172,192","209,3","37,108"
