sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-01T11:00:00Z,"1,227","4,901","1283,066","1089,196",0,"0,3504",0,"183,639","197,544","13,904"
2024-08-01T11:15:00Z,"0,527","0,803","997,46","856,126",0,"0,3725333333333334",0,"126,473","141,609","15,136"
2024-08-01T11:30:00Z,"59,435","62,717","963,733","667,05","38,21","0,39266666666666666",0,"323,064","338,175","15,11"
2024-08-01T11:45:00Z,"55,203","15,167","1228,723","1044,65","5,01","0,4123666666666667",0,"133,715","149,047","15,331"
2024-08-01T12:00:00Z,"10,427","15,348","1189,719","1009,438","0,076","0,43909698996655516",0,"169,931","185,278","15,347"
2024-08-01T12:15:00Z,"31,121","15,657","1009,976","802,01","7,406","0,46090000000000003",0,"184,518","199,909","15,39"
2024-08-01T12:30:00Z,"11,868","15,928","898,72","725,723",0,"0,48100000000000004",0,"161,685","177,056","15,371"
2024-08-01T12:45:00Z,"19,017","36,754","1039,563","839,656","4,383","0,5014333333333334",0,"206,647","222,027","15,379"
2024-08-01T13:00:00Z,"2,529","12,474","1102,64","936,57",0,"0,5223666666666668",0,"160,598","176,015","15,417"
2024-08-01T13:15:00Z,"5,318","15,378","1006,84","852,783",0,"0,5445000000000001",0,"148,809","164,116","15,306"
2024-08-01T13:30:00Z,"60,035","44,498","1392,29","1098,603","2,47","0,5701666666666667",0,"265,234","280,619","15,384"
2024-08-01T13:45:00Z,"28,092","27,306","1327,286","1149,356","0,406","0,5992333333333334",0,"162,121","177,55","15,429"
2024-08-01T14:00:00Z,"28,334","24,344","1095,9","872,446","3,3","0,6232333333333334",0,"207,388","222,763","15,374"
2024-08-01T14:15:00Z,"3,083","19,47","861,383","699,883",0,"0,6441000000000001",0,"162,546","177,887","15,34"
2024-08-01T14:30:00Z,"15,837","26,109","728,69","569,576","6,966","0,6645666666666667",0,"161,06","176,352","15,291"
2024-08-01T14:45:00Z,"3,207","2012,47","396,72","62,663","2015,6","0,6614666666666668","4028,057","315,621","4358,919","15,24"
2024-08-01T15:00:00Z,0,"4840,205","484,156",0,"5389,66","0,5563333333333335","10390,563","308,309","10714,021","15,148"
2024-08-01T15:15:00Z,0,"5788,183","371,543",0,"5381,766","0,42223333333333335","10277,675","356,741","11541,493","907,076"
2024-08-01T15:30:00Z,0,"6162,6","142,69",0,"5333,836","0,2879333333333334","10305,839","321,687","11639,127","1011,599"
2024-08-01T15:45:00Z,0,"6470,436","15,53",0,"5232,666","0,15603333333333333","10358,957","290,889","11718,633","1068,785"
2024-08-01T16:00:00Z,0,"10862,885","49,56","724,64","939,163","0,05383333333333334","10333,225","296,53","11126,969","497,212"
2024-08-01T16:15:00Z,0,"10665,918","80,823","189,693","9,05","0,048933333333333336","10341,198","210,085","10566,098","14,815"
2024-08-01T16:30:00Z,0,"10490,393","169,483",0,"10,566","0,05","10331,083","324,516","10670,443","14,844"
2024-08-01T16:45:00Z,0,"4791,177","168,763","15,47","9,91","0,04986666666666667","4685,505","253,874","4954,38",15
2024-08-01T17:00:00Z,0,"763,158","46,023","16,976","10,046","0,04986666666666667","586,13","201,037","802,251","15,083"
2024-08-01T17:15:00Z,0,"401,492","63,95","18,353","10,086","0,04986666666666667",0,"441,933","457,175","15,242"
2024-08-01T17:30:00Z,0,"323,973","87,22","17,893","9,966","0,049800000000000004",0,"388,091","403,266","15,175"
2024-08-01T17:45:00Z,0,"125,525","85,736",0,"10,503","0,05",0,"206,494","221,765","15,27"
2024-08-01T18:00:00Z,0,"343,403","81,883","16,59","10,666","0,04986666666666667",0,"403,965","419,363","15,398"
2024-08-01T18:15:00Z,0,"1413,268","52,693","16,863","10,42","0,049833333333333334",0,"1443,677","1459,518","15,841"
2024-08-01T18:30:00Z,0,"125,748","71,216","16,206","10,58","0,04986666666666667",0,"176,066","191,338","15,271"
2024-08-01T18:45:00Z,0,"1357,035","15,02","32,98","10,426","0,049800000000000004",0,"1334,037","1349,502","15,464"
2024-08-01T19:00:00Z,0,"190,482","7,546",0,"10,903","0,05",0,"193,67","208,932","15,262"
2024-08-01T19:15:00Z,0,"208,207",0,0,"10,49","0,05",0,"203,373","218,697","15,323"
2024-08-01T19:30:00Z,0,"826,54",0,16,"10,196","0,049833333333333334",0,"805,236","820,736","15,499"
2024-08-01T19:45:00Z,0,"1367,163",0,"19,006","9,946","0,04986666666666667",0,"1342,447","1358,103","15,656"
2024-08-01T20:00:00Z,0,"160,462",0,"10,626","2,836","0,04976666666666667",0,"137,356","152,672","15,315"
2024-08-01T20:15:00Z,0,"194,542",0,"12,79",0,"0,04976666666666667",0,"166,403","181,752","15,348"
2024-08-01T20:30:00Z,0,"195,468",0,0,0,"0,05",0,"180,068","195,468","15,4"
2024-08-01T20:45:00Z,0,"135,641",0,"15,27",0,"0,04973333333333334",0,"105,256","120,371","15,114"
2024-08-01T21:00:00Z,0,"193,332",0,"13,246",0,"0,04973333333333334",0,"165,145","180,086","14,94"
2024-08-01T21:15:00Z,0,"144,173",0,"14,543",0,"0,049800000000000004",0,"114,628","129,63","15,001"
2024-08-01T21:30:00Z,0,"130,656","0,96","19,076",0,"0,04973333333333334",0,"97,541","112,539","14,998"
2024-08-01T21:45:00Z,0,"183,769",0,"12,69",0,"0,04973333333333334",0,"156,031","171,079","15,047"
2024-08-01T22:00:00Z,0,"103,025",0,0,0,"0,05",0,"87,549","103,025","15,475"
