sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-31T04:15:00Z,"1,262","1,211",0,0,"154,83","0,72",0,"143,602","154,779","11,176"
2024-08-31T04:30:00Z,"0,807","4,548","0,036",0,"166,573","0,7126",0,"155,106","170,351","15,244"
2024-08-31T04:45:00Z,"1,334","1,234",0,0,"191,48","0,71",0,"176,005","191,379","15,373"
2024-08-31T05:00:00Z,"0,769","0,458","6,623",0,"127,09","0,7071666666666667",0,"118,052","133,402","15,349"
2024-08-31T05:15:00Z,"0,955","1,185","61,466",0,"113,526","0,7000000000000001",0,"159,878","175,223","15,344"
2024-08-31T05:30:00Z,"64,452","93,338","153,12","0,206","1206,23","0,6922333333333335",0,"441,313","1388,03","946,716"
2024-08-31T05:45:00Z,"47,8","11,187","271,736",0,"1947,946","0,6384666666666667",0,"1028,982","2183,07","1154,087"
2024-08-31T06:00:00Z,"14,239","23,47","527,216",0,"939,513","0,6091666666666667",0,"230,439","1475,96","1245,521"
2024-08-31T06:15:00Z,"40,954","29,245","726,196","165,65","538,256","0,5901666666666667",0,"242,511","1087,095","844,583"
2024-08-31T06:30:00Z,"29,742","46,162","859,696","118,386","1113,016","0,5787000000000001",0,"1854,937","1870,747","15,809"
2024-08-31T06:45:00Z,"38,815","34,5","989,79","779,38","22,07","0,5709333333333334",0,"212,859","228,165","15,306"
2024-08-31T07:00:00Z,"30,635","16,967","1207,363","1035,536","0,643","0,5923",0,"143,57","158,802","15,231"
2024-08-31T07:15:00Z,"22,266","21,192","1063,673","823,2","1,593","0,6168333333333333",0,"225,826","240,992","15,165"
2024-08-31T07:30:00Z,"21,353","18,337","1502,873","1306,073",0,"0,6424666666666667",0,"178,731","193,784","15,052"
2024-08-31T07:45:00Z,"24,014","24,303","1889,133","1685,753",0,"0,6821",0,"188,502","203,668","15,165"
2024-08-31T08:00:00Z,"13,826","9,201","2084,186","1902,68",0,"0,7243",0,"161,686","176,881","15,195"
2024-08-31T08:15:00Z,"44,012","24,846","2257,59","2071,696",0,"0,7711",0,"151,58","166,726","15,146"
2024-08-31T08:30:00Z,"21,567","26,442","2444,043","2237,86",0,"0,8237666666666666",0,"195,886","211,058","15,172"
2024-08-31T08:45:00Z,"22,224","26,909","2587,374","2434,053",0,"0,8844816053511706",0,"142,893","158,006","15,112"
2024-08-31T09:00:00Z,"16,671","8,07","2715,2","2536,853",0,"0,9461",0,"154,574","169,745","15,17"
2024-08-31T09:15:00Z,"1220,616","2,785","2809,516","1414,233","4,49","0,9932666666666667",0,"166,99","181,942","14,952"
2024-08-31T09:30:00Z,"2674,289",0,"2855,663",0,"10,063",1,0,"179,772","191,436","11,664"
2024-08-31T09:45:00Z,"2375,984","4,753","2899,11",0,"28,056","0,9987",0,"545,119","555,934","10,815"
2024-08-31T10:00:00Z,"2782,665",0,"2917,383",0,"10,063","0,99",0,"132,907","144,78","11,873"
2024-08-31T10:15:00Z,"2670,977",0,"2898,65",0,"10,013","0,99",0,"226,87","237,685","10,815"
2024-08-31T10:30:00Z,"2645,124",0,"2827,63",0,"9,996","0,99",0,"181,66","192,502","10,841"
2024-08-31T10:45:00Z,"2540,44",0,"2757,54",0,"10,07","0,99",0,"216,354","227,169","10,814"
2024-08-31T11:00:00Z,"2505,12",0,"2713,916",0,"9,993","0,9885000000000002",0,"204,658","218,789","14,13"
2024-08-31T11:15:00Z,"2505,322",0,"2651,633",0,"10,036","0,98",0,"141,107","156,348","15,24"
2024-08-31T11:30:00Z,"2440,875",0,"2637,96",0,"10,013","0,98",0,"191,855","207,097","15,242"
2024-08-31T11:45:00Z,"2489,321",0,"2646,826",0,"10,29","0,98",0,"152,545","167,795","15,249"
2024-08-31T12:00:00Z,"2429,153",0,"2636,454",0,"10,186","0,98",0,"202,259","217,487","15,227"
2024-08-31T12:15:00Z,"2454,162",0,"2613,65",0,"10,023","0,98",0,"154,192","169,51","15,318"
2024-08-31T12:30:00Z,"2447,077",0,"2587,523",0,"10,043","0,98",0,"135,32","150,489","15,168"
2024-08-31T12:45:00Z,"2383,744",0,"2561,423",0,"10,033","0,98",0,"172,477","187,712","15,235"
2024-08-31T13:00:00Z,"2369,131",0,"2503,023",0,"9,93","0,98",0,"128,613","143,821","15,207"
2024-08-31T13:15:00Z,"2293,969",0,"2468,02",0,"9,97","0,98",0,"168,7","184,02","15,32"
2024-08-31T13:30:00Z,"2242,274",0,"2386,87",0,"9,98","0,98",0,"139,249","154,575","15,326"
2024-08-31T13:45:00Z,"2194,483",0,"2327,583",0,10,"0,98",0,"127,781","143,1","15,318"
2024-08-31T14:00:00Z,"2047,035",0,"2232,735",0,"10,163","0,98",0,"180,535","195,864","15,329"
2024-08-31T14:15:00Z,"2004,591",0,"2130,64",0,"10,023","0,98",0,"120,822","136,071","15,249"
2024-08-31T14:30:00Z,"1490,068",0,"2047,11",0,"10,146","0,98",0,"171,186","567,188","396,001"
2024-08-31T14:45:00Z,"676,176",0,"1938,92",0,"10,136","0,98",0,"129,101","1272,88","1143,778"
2024-08-31T15:00:00Z,"668,385",0,"1810,57",0,"10,16","0,98",0,"133,685","1152,345","1018,659"
2024-08-31T15:15:00Z,"424,776",0,"1649,076",0,"10,306","0,98",0,"163,757","1234,607","1070,85"
2024-08-31T15:30:00Z,"968,705",0,"1541,916",0,"10,45","0,98",0,"131,465","583,661","452,195"
2024-08-31T15:45:00Z,"1281,65",0,"1435,116",0,"10,243","0,98",0,"148,36","163,709","15,349"
2024-08-31T16:00:00Z,"1502,743",0,"1655,583",0,"10,796","0,98",0,"148,395","163,637","15,241"
2024-08-31T16:15:00Z,"1179,833",0,"1301,51",0,"10,46","0,98",0,"116,977","132,136","15,158"
2024-08-31T16:30:00Z,"869,546",0,"1054,636",0,"10,596","0,98",0,"180,611","195,686","15,075"
2024-08-31T16:45:00Z,709,0,"826,613",0,"10,366","0,98",0,"112,804","127,979","15,175"
2024-08-31T17:00:00Z,"449,005",0,"612,096",0,"10,313","0,98",0,"158,289","173,404","15,115"
2024-08-31T17:15:00Z,"267,161",0,"400,183",0,"10,053","0,98",0,"127,904","143,075","15,17"
2024-08-31T17:30:00Z,"92,317",0,"218,48",0,"10,176","0,98",0,"121,138","136,339","15,201"
2024-08-31T17:45:00Z,"2,141","5,616","78,623",0,"95,42","0,9797666666666668",0,"162,323","177,517","15,193"
2024-08-31T18:00:00Z,"0,598","0,779","38,11",0,"94,573","0,97",0,"117,681","132,864","15,183"
2024-08-31T18:15:00Z,"3,518","4,933","9,19",0,"150,64","0,97",0,"146,067","161,245","15,177"
2024-08-31T18:30:00Z,"1,697","2,171",0,0,"197,49","0,97",0,"182,756","197,964","15,207"
2024-08-31T18:45:00Z,"2,399","3,221",0,0,"245,086","0,9618333333333334",0,"230,699","245,909","15,209"
2024-08-31T19:00:00Z,"4,247","3,323",0,0,"296,17","0,9577000000000001",0,"280,032","295,246","15,213"
2024-08-31T19:15:00Z,"2,76","3,955",0,0,"244,243","0,9500000000000001",0,"230,188","245,439","15,25"
2024-08-31T19:30:00Z,"2,66","4,09","0,036",0,"264,796","0,9451",0,"251,002","266,263","15,26"
2024-08-31T19:45:00Z,"2,629","3,149",0,0,"276,913","0,9400000000000001",0,"262,268","277,432","15,164"
2024-08-31T20:00:00Z,"2,974","3,214",0,0,"241,35","0,9313666666666667",0,"226,366","241,59","15,223"
2024-08-31T20:15:00Z,"4,088","3,956",0,0,"300,713","0,9280666666666667",0,"285,366","300,581","15,215"
2024-08-31T20:30:00Z,"28,897","22,871","2,05",0,"508,136","0,9185333333333334",0,"488,997","504,16","15,163"
2024-08-31T20:45:00Z,"0,772","2,608",0,0,"190,616","0,91",0,"177,233","192,453","15,219"
2024-08-31T21:00:00Z,"1,618","0,618",0,0,"195,223","0,9034000000000001",0,"178,953","194,223","15,269"
2024-08-31T21:15:00Z,"0,602","1,333",0,0,"167,7","0,9",0,"153,147","168,43","15,283"
2024-08-31T21:30:00Z,"0,836","4,699",0,0,"195,71","0,8975",0,"184,256","199,573","15,316"
2024-08-31T21:45:00Z,"1,681","1,591",0,0,"167,31","0,89",0,"151,945","167,22","15,275"
2024-08-31T22:00:00Z,"0,668","5,085",0,0,"154,92","0,89",0,"143,58","159,337","15,756"
