sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-10T03:30:00Z,"0,392","0,905",0,0,"177,476","0,5010666666666667",0,"143,682","177,99","34,307"
2024-04-10T03:45:00Z,"0,875","1,485",0,0,"199,203","0,5",0,"165,911","199,813","33,901"
2024-04-10T04:00:00Z,"1,315","1,068",0,0,"210,57","0,49230000000000007",0,"175,975","210,323","34,347"
2024-04-10T04:15:00Z,"0,696","1,962",0,0,"199,14","0,48830000000000007",0,"165,475","200,406","34,93"
2024-04-10T04:30:00Z,"0,614","1,045",0,0,"184,066","0,48",0,"146,017","184,497","38,479"
2024-04-10T04:45:00Z,"64,917","79,845",0,0,"414,655","0,47438127090301",0,"391,003","429,583","38,58"
2024-04-10T05:00:00Z,"6,135","2,567",0,0,"202,813","0,4625333333333334",0,"160,382","199,245","38,862"
2024-04-10T05:15:00Z,"20,459","17,338","50,302",0,"159,55","0,46",0,"167,893","206,732","38,838"
2024-04-10T05:30:00Z,"5,648","20,939","143,113","0,573","91,763","0,46",0,"211,191","249,594","38,402"
2024-04-10T05:45:00Z,"54,1","75,304","96,34","1,156","2038,86","0,43516666666666676",0,"1314,124","2155,247","841,122"
2024-04-10T06:00:00Z,"0,951","4836,846","67,986",0,"3879,556","0,36950000000000005","6567,701","806,519","8783,438","1409,216"
2024-04-10T06:15:00Z,0,"6617,221","110,096",0,"5312,81","0,2432","10252,471","296,646","12040,127","1491,009"
2024-04-10T06:30:00Z,0,"6916,797","286,053",0,"4872,463","0,11180000000000001","10249,061","283,058","12075,313","1543,194"
2024-04-10T06:45:00Z,0,"12086,03","844,571",0,"11,043","0,05","10223,825","1336,957","12941,645","1380,863"
2024-04-10T07:00:00Z,"0,854","4614,542","977,043","2,006","9,016","0,05","3772,686","1120,55","5597,741","704,503"
2024-04-10T07:15:00Z,"3,941","23,449","1022,979","165,615","1,528","0,05692307692307692",0,"165,25","878,401","713,15"
2024-04-10T07:30:00Z,"11,553","59,504","1234,08","380,518","3,43","0,060808080808080804",0,"170,825","904,943","734,118"
2024-04-10T07:45:00Z,"17,637","16,267","1430,5","530,633","4,71","0,0728",0,"141,586","903,207","761,621"
2024-04-10T08:00:00Z,"15,557","18,506","1658,964","1149,961",0,"0,09251748251748251",0,"153,143","511,951","358,808"
2024-04-10T08:15:00Z,"6,456","3,248","1055,843","862,43",0,"0,11736666666666669",0,"153,468","190,205","36,736"
2024-04-10T08:30:00Z,"5,594","1,601","1504,092","1319,679",0,"0,14515358361774744",0,"143,512","180,419","36,906"
2024-04-10T08:45:00Z,"40,703","34,698","2332,37","2153,26",0,"0,18720000000000003",0,"136,167","173,104","36,936"
2024-04-10T09:00:00Z,"26,099","28,217","2235,77","2051,13",0,"0,2407",0,"149,878","186,758","36,88"
2024-04-10T09:15:00Z,"135,013","114,365","2387,69","2199,553",0,"0,2895666666666667",0,"130,65","167,488","36,837"
2024-04-10T09:30:00Z,"76,096","58,294","1614,689","1421,35",0,"0,3359595959595959",0,"142,163","175,536","33,373"
2024-04-10T09:45:00Z,"139,438","138,514","1757,565","1578,855",0,"0,3716498316498316",0,"145,385","177,786","32,401"
2024-04-10T10:00:00Z,"74,291","69,008","1861,526","1701,713",0,"0,4082",0,"122,052","154,53","32,478"
2024-04-10T10:15:00Z,"3,341","15,861","1192,538","1001,255",0,"0,44521885521885524",0,"171,401","203,802","32,401"
2024-04-10T10:30:00Z,"104,162","94,481","2067,539","1897,353",0,"0,4727491408934708",0,"128,083","160,504","32,421"
2024-04-10T10:45:00Z,"6,809","10,012","1033,185","884,419",0,"0,5130872483221477",0,"119,52","151,968","32,447"
2024-04-10T11:00:00Z,"97,676","58,3","3041,824","2787,091",0,"0,5544932432432433",0,"179,562","215,357","35,794"
2024-04-10T11:15:00Z,"56,684","57,958","4213,655","4058,892",0,"0,6394295302013423",0,"119,246","156,036","36,789"
2024-04-10T11:30:00Z,"27,861","60,156","2006,444","1868,107",0,"0,719765100671141",0,"139,313","170,631","31,317"
2024-04-10T11:45:00Z,"5,055","0,564","1397,199","1212,082",0,"0,7494158075601375",0,"150,734","180,626","29,892"
2024-04-10T12:00:00Z,"32,421","41,949","1718,083","1580,735",0,"0,7856521739130434",0,"116,857","146,875","30,017"
2024-04-10T12:15:00Z,"74,438","78,45","1865,496","1698,456",0,"0,8307718120805369",0,"140,937","171,052","30,115"
2024-04-10T12:30:00Z,"35,207","9,089","2761,683","2562,913",0,"0,8707000000000001",0,"142,563","172,651","30,088"
2024-04-10T12:45:00Z,"49,509","79,136","2706,65","2590,399",0,"0,9436577181208055",0,"115,744","145,878","30,134"
2024-04-10T13:00:00Z,"242,163","53,591","1930,093","1572,671","0,355","0,9848657718120805",0,"139,017","169,206","30,188"
2024-04-10T13:15:00Z,"1559,432",0,"1710,171",0,"8,325",1,0,"128,832","159,064","30,231"
2024-04-10T13:30:00Z,"2248,605",0,"2434,021",0,"8,545",1,0,"163,734","193,962","30,227"
2024-04-10T13:45:00Z,"1035,961",0,"1245,123",0,"8,843",1,0,"187,817","218,005","30,187"
2024-04-10T14:00:00Z,"2204,498",0,"2390,02",0,"8,81",1,0,"164,037","194,332","30,294"
2024-04-10T14:15:00Z,"2530,177",0,"2701,615",0,"9,026",1,0,"150,051","180,465","30,413"
2024-04-10T14:30:00Z,"2424,436",0,"2606,076",0,"8,996",1,0,"160,217","190,636","30,419"
2024-04-10T14:45:00Z,"2132,915",0,"2310,427",0,"8,846",1,0,"155,964","186,358","30,393"
2024-04-10T15:00:00Z,"1969,612",0,"2151,183",0,"8,658",1,0,"159,726","190,23","30,504"
2024-04-10T15:15:00Z,"1797,281","2,466","2273,217",0,"8,979",1,0,"138,188","487,381","349,193"
2024-04-10T15:30:00Z,"577,199","24,191","1862,85",0,"223,326","0,9861",0,"151,748","1533,168","1381,42"
2024-04-10T15:45:00Z,"697,657","16,094","2119,536",0,"111,006","0,98",0,"170,972","1548,98","1378,008"
2024-04-10T16:00:00Z,"280,913","13,014","1782,8",0,"42,233","0,98",0,"133,98","1557,133","1423,153"
2024-04-10T16:15:00Z,"514,215","0,237","1095,163",0,"10,185","0,98",0,"156,954","591,37","434,415"
2024-04-10T16:30:00Z,"886,801",0,"1056,15",0,"9,15","0,98",0,"148,342","178,498","30,156"
2024-04-10T16:45:00Z,"812,443",0,"983,466",0,"9,633","0,98",0,"150,548","180,656","30,108"
2024-04-10T17:00:00Z,"24,863","3,689","736,43","517,053","5,156","0,9845666666666668",0,"173,313","203,36","30,046"
2024-04-10T17:15:00Z,"1,282","1400,878","505,702","270,214","1522,337","0,9841806020066889","2988,545","139,121","3157,422","29,755"
2024-04-10T17:30:00Z,0,"4777,359","197,595",0,"5452,561","0,8850836120401339","10164,075","233,8","10427,516","29,64"
2024-04-10T17:45:00Z,0,"5814,78","26,289",0,"5437,127","0,7538127090301003","10300,518","948,12","11278,196","29,558"
2024-04-10T18:00:00Z,0,"6260,129",0,0,"5396,614","0,622751677852349","10305,593","1321,399","11656,743","29,751"
2024-04-10T18:15:00Z,0,"6396,673",0,0,"5385,04","0,48945762711864405","10328,389","1423,455","11781,714","29,869"
2024-04-10T18:30:00Z,0,"5739,775",0,0,"5373,133","0,35503333333333337","10319,835","763,203","11112,908","29,87"
2024-04-10T18:45:00Z,0,"5388,306",0,0,"5329,04","0,22154362416107382","10291,36","396,142","10717,346","29,844"
2024-04-10T19:00:00Z,"18,553","1406,097",0,0,"4004,341","0,09314381270903009","5046,418","315,158","5391,885","30,308"
2024-04-10T19:15:00Z,0,"1117,681",0,0,0,"0,05","1053,506","27,449","1117,681","36,726"
2024-04-10T19:30:00Z,0,"172,44",0,0,0,"0,05",0,"135,429","172,44","37,011"
2024-04-10T19:45:00Z,0,"196,321",0,0,0,"0,05",0,"159,298","196,321","37,023"
2024-04-10T20:00:00Z,0,"180,639",0,0,0,"0,05",0,"144,075","180,639","36,564"
2024-04-10T20:15:00Z,0,"166,524",0,0,0,"0,05",0,"129,925","166,524","36,599"
2024-04-10T20:30:00Z,0,"171,65",0,0,0,"0,05",0,"135,077","171,65","36,572"
2024-04-10T20:45:00Z,0,"153,883",0,0,0,"0,05",0,"117,194","153,883","36,688"
2024-04-10T21:00:00Z,0,"186,181",0,0,0,"0,05",0,"148,484","186,181","37,696"
2024-04-10T21:15:00Z,0,"461,944",0,0,0,"0,05",0,"423,695","461,944","38,249"
2024-04-10T21:30:00Z,0,"154,516",0,0,0,"0,05",0,"115,352","154,516","39,163"
2024-04-10T21:45:00Z,0,"219,935",0,0,0,"0,05",0,"181,051","219,935","38,884"
2024-04-10T22:00:00Z,0,"165,897",0,0,0,"0,05",0,"125,885","165,897","40,011"
