sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-29T17:45:00Z,"142,331","2,858","348,103",0,"9,46","0,98",0,"203,374","218,09","14,715"
2024-06-29T18:00:00Z,"86,913","0,249","311,253","0,03","9,44","0,98",0,"219,217","233,999","14,781"
2024-06-29T18:15:00Z,"135,158",0,"292,273",0,"9,716","0,98",0,"152,095","166,831","14,735"
2024-06-29T18:30:00Z,"21,462","3,713","150,071",0,"80,791","0,98",0,"198,374","213,114","14,74"
2024-06-29T18:45:00Z,"0,74","1,552",0,0,"191,71","0,9797666666666668",0,"177,762","192,522","14,759"
2024-06-29T19:00:00Z,"0,77","0,856",0,0,"206,433","0,97",0,"191,746","206,52","14,773"
2024-06-29T19:15:00Z,"1,445","2,189",0,0,"255,303","0,9683666666666667",0,"241,22","256,046","14,826"
2024-06-29T19:30:00Z,"0,568","0,459",0,0,"190,36","0,96",0,"175,382","190,25","14,868"
2024-06-29T19:45:00Z,"0,581","1,81",0,0,"215,643","0,9591000000000002",0,"201,989","216,872","14,882"
2024-06-29T20:00:00Z,"1,308","0,609",0,0,"216,886","0,9500000000000001",0,"201,261","216,187","14,925"
2024-06-29T20:15:00Z,"0,876","1,39",0,0,"212,703","0,9483666666666668",0,"198,262","213,217","14,954"
2024-06-29T20:30:00Z,"0,482","1,79",0,0,"241,99","0,9400000000000001",0,"228,407","243,297","14,89"
2024-06-29T20:45:00Z,"1,071","0,949",0,0,"201,406","0,9372666666666668",0,"186,402","201,285","14,882"
2024-06-29T21:00:00Z,"0,653","1,143",0,0,"217,85","0,93",0,"203,41","218,34","14,93"
2024-06-29T21:15:00Z,"1,391","1,404",0,0,"251,676","0,9257666666666667",0,"236,761","251,69","14,928"
2024-06-29T21:30:00Z,"0,465","0,551",0,0,"198,213","0,92",0,"183,348","198,298","14,949"
2024-06-29T21:45:00Z,"0,67","2,381",0,0,"244,83","0,9157000000000001",0,"231,56","246,541","14,981"
2024-06-29T22:00:00Z,"0,931","0,788",0,0,"214,926","0,91",0,"199,379","214,783","15,403"
