sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-04T13:45:00Z,"3778,614",0,"3923,85",0,"9,713","0,99",0,"129,562","154,949","25,386"
2024-07-04T14:00:00Z,"3978,076",0,"4135,933",0,"9,85","0,99",0,"142,248","167,707","25,458"
2024-07-04T14:15:00Z,"4378,14",0,"4540,416",0,"10,026","0,99",0,"146,685","172,302","25,617"
2024-07-04T14:30:00Z,"3751,006",0,"3888,013",0,"9,88","0,99",0,"121,353","146,887","25,534"
2024-07-04T14:45:00Z,"2890,551",0,"3100,4",0,"9,79","0,99",0,"194,141","219,638","25,497"
2024-07-04T15:00:00Z,"3600,747",0,"3721,676",0,"9,9","0,99",0,"105,331","130,829","25,498"
2024-07-04T15:15:00Z,"3175,835",0,"3333,496",0,"9,746","0,99",0,"142,015","167,407","25,392"
2024-07-04T15:30:00Z,"2775,416",0,"2940,16",0,"10,18","0,99",0,"149,6","174,923","25,323"
2024-07-04T15:45:00Z,"2692,404",0,"2816,116",0,"10,32","0,99",0,"108,624","134,032","25,407"
2024-07-04T16:00:00Z,"1789,802","8,346","2353,743",0,"37,826","0,99",0,"125,868","610,114","484,245"
2024-07-04T16:15:00Z,"1254,012","19,656","2589,753",0,"82,56","0,9823000000000001",0,"154,431","1437,957","1283,525"
2024-07-04T16:30:00Z,"1234,281",0,"2572,993",0,"10,346","0,98",0,"109,912","1349,059","1239,146"
2024-07-04T16:45:00Z,"1200,896",0,"2263,55",0,"10,406","0,98",0,"157,881","1073,06","915,179"
2024-07-04T17:00:00Z,"1851,95",0,"1994,953",0,"10,38","0,98",0,"128,069","153,382","25,312"
2024-07-04T17:15:00Z,"1740,42",0,"1885,39",0,"10,143","0,98",0,"129,7","155,112","25,411"
2024-07-04T17:30:00Z,"1338,696",0,"1502,9",0,"10,05","0,98",0,"148,657","174,253","25,596"
2024-07-04T17:45:00Z,"1162,568",0,"1284,673",0,"10,076","0,98",0,"106,78","132,181","25,401"
2024-07-04T18:00:00Z,"918,207",0,"1040,99",0,"10,026","0,98",0,"107,79","132,809","25,019"
2024-07-04T18:15:00Z,"280,403",0,"456,69",0,"9,946","0,98",0,"161,25","186,232","24,982"
2024-07-04T18:30:00Z,"289,593",0,"400,686",0,"9,976","0,98",0,"96,249","121,07","24,82"
2024-07-04T18:45:00Z,"226,767",0,"360,946",0,"9,923","0,98",0,"119,367","144,102","24,734"
2024-07-04T19:00:00Z,"50,621",0,"203,663",0,"9,836","0,98",0,"138,091","162,878","24,787"
2024-07-04T19:15:00Z,"17,841","0,953","125,606",0,"26,873","0,98",0,"110,806","135,591","24,784"
2024-07-04T19:30:00Z,"2,151","4,343","54,33",0,"110,513","0,98",0,"142,329","167,036","24,706"
2024-07-04T19:45:00Z,"3,135","3,434","4,4",0,"180,773","0,9757333333333335",0,"160,683","185,472","24,788"
2024-07-04T20:00:00Z,"0,687","0,902",0,0,"193,29","0,97",0,"168,745","193,505","24,759"
2024-07-04T20:15:00Z,"29,052","35,459",0,0,"437,48","0,9663666666666667",0,"419,108","443,887","24,778"
2024-07-04T20:30:00Z,"1,735","1,401",0,0,"194,866","0,9548333333333333",0,"169,682","194,532","24,85"
2024-07-04T20:45:00Z,"1,113","1,127",0,0,"173,953","0,9500000000000001",0,"149,099","173,968","24,868"
2024-07-04T21:00:00Z,"1,129","4,962",0,0,"210,37","0,9470000000000001",0,"189,331","214,203","24,871"
2024-07-04T21:15:00Z,"0,744","0,739",0,0,"168,576","0,9400000000000001",0,"143,67","168,571","24,901"
2024-07-04T21:30:00Z,"0,181","0,767",0,0,"156,506","0,9400000000000001",0,"132,115","157,092","24,977"
2024-07-04T21:45:00Z,"1,696","2,437",0,0,"222,03","0,9307666666666667",0,"197,735","222,77","25,034"
2024-07-04T22:00:00Z,"0,397","1,189",0,0,"168,85","0,93",0,"144,323","169,642","25,318"
