sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-15T07:15:00Z,0,"12028,505","865,443",0,"10,05","0,05","10190,635","1513,85","12903,998","1199,512"
2024-04-15T07:30:00Z,0,"10669,045","1423,3",0,"10,063","0,05","10257,143","439,456","12102,408","1405,808"
2024-04-15T07:45:00Z,0,"10318,67","1803,963",0,"10,093","0,05","10228,694","434,063","12132,727","1469,968"
2024-04-15T08:00:00Z,0,"9962,228","2138,943",0,"10,4","0,05","10234,011","354,05","12111,571","1523,509"
2024-04-15T08:15:00Z,0,"9006,468","2519,719",0,"10,11","0,05","10260,642","294,963","11536,297","980,692"
2024-04-15T08:30:00Z,0,"7506,044","3244,565",0,"10,033","0,05","10288,312","435,645","10760,642","36,685"
2024-04-15T08:45:00Z,0,"8113,811","2480,179",0,"10,047","0,05","10217,883","349,507","10604,037","36,646"
2024-04-15T09:00:00Z,0,"6621,651","2234,538",0,"10,013","0,05","8520,224","309,339","8866,203","36,639"
2024-04-15T09:15:00Z,"50,092","1055,204","2263,396","118,276","7,266","0,050300000000000004","2809,074","311,68","3157,498","36,743"
2024-04-15T09:30:00Z,"158,353","105,917","2775,19","2134,656",0,"0,08803333333333335","401,207","153,66","588,097","33,229"
2024-04-15T09:45:00Z,"73,189","65,86","2493,133","2209,28",0,"0,1771",0,"244,13","276,524","32,393"
2024-04-15T10:00:00Z,"119,87","124,778","3024,713","1241,679","8,979","0,24313993174061435",0,"1764,796","1796,921","32,124"
2024-04-15T10:15:00Z,"120,978","149,237","2022,923","302,063","506,4","0,2676",0,"2218,967","2255,518","36,551"
2024-04-15T10:30:00Z,"219,972","187,27","2533,906","495,15","244,313","0,2708666666666667",0,"2213,638","2250,368","36,73"
2024-04-15T10:45:00Z,"105,437","185,17","1684,14","99,853","1497,876","0,27353333333333335",0,"3125,126","3161,896","36,77"
2024-04-15T11:00:00Z,"210,319","169,103","2716,672","1499,123","99,381","0,2823745819397993",0,"1236,083","1275,713","39,629"
2024-04-15T11:15:00Z,"128,929","114,62","2944,973","2591,253",0,"0,3542333333333334",0,"302,518","339,411","36,892"
2024-04-15T11:30:00Z,"174,875","199,307","2782,126","2511,07",0,"0,4348000000000001",0,"258,824","295,489","36,664"
2024-04-15T11:45:00Z,"81,912","79,454","2447,833","2114,096",0,"0,49690000000000006",0,"294,641","331,278","36,636"
2024-04-15T12:00:00Z,"116,925","116,396","2512,193","2211,013",0,"0,5525",0,"264,025","300,651","36,626"
2024-04-15T12:15:00Z,"106,228","102,65","2522,282","2164,616",0,"0,6074",0,"317,413","354,087","36,674"
2024-04-15T12:30:00Z,"18,749","19,865","1545,22","1282,046",0,"0,6485284280936455",0,"227,767","264,289","36,521"
2024-04-15T12:45:00Z,"6,451","10,212","974,35","769,883",0,"0,6767000000000001",0,"171,774","208,227","36,452"
2024-04-15T13:00:00Z,"7,791","5,724","1183,206","979,943",0,"0,6994",0,"164,627","201,196","36,568"
2024-04-15T13:15:00Z,"1,976","6,738","541,439","387,398",0,"0,7187972508591065",0,"122,295","158,802","36,507"
2024-04-15T13:30:00Z,"14,723","7,215","896,374","677,23",0,"0,733010033444816",0,"175,048","211,636","36,587"
2024-04-15T13:45:00Z,"8,398","14,922","1156,806","1001,98",0,"0,7559",0,"124,854","161,35","36,496"
2024-04-15T14:00:00Z,"5,95","11,348","648,46","464,276","0,473","0,7758",0,"152,896","190,054","37,157"
2024-04-15T14:15:00Z,"4,108","2,326","306,366","111,12","4,433","0,78",0,"156,872","197,898","41,026"
2024-04-15T14:30:00Z,"7,919","7,782","688,1","520,327",0,"0,7912709030100336",0,"126,472","167,635","41,162"
2024-04-15T14:45:00Z,"3,152","6,996","299,515","96,408","18,602","0,8",0,"184,292","225,553","41,261"
2024-04-15T15:00:00Z,"3,055","14,387","144,18","14,291","207,315","0,8",0,"125,901","348,535","222,634"
2024-04-15T15:15:00Z,"7,362","8,089","149,808",0,"742,107","0,7857046979865772",0,"160,088","892,643","732,554"
2024-04-15T15:30:00Z,"23,152","33,661","133,729",0,"1405,364","0,7563210702341137",0,"729,666","1549,602","819,935"
2024-04-15T15:45:00Z,"6,029","6,612","74,841",0,"1815,219","0,7182432432432433",0,"989,87","1890,643","900,772"
2024-04-15T16:00:00Z,"9,452","5,402","325,785",0,"1780,234","0,6748993288590605",0,"1226,327","2101,969","875,642"
2024-04-15T16:15:00Z,"17,447","12,261","736,575","27,675","1084,254","0,6363210702341138",0,"947,846","1787,967","840,12"
2024-04-15T16:30:00Z,"11,787","9,567","870,484","6,05","293,297","0,6205685618729097",0,"395,352","1155,51","760,157"
2024-04-15T16:45:00Z,"13,768","13,482","409,463",0,"1422,839","0,598494983277592",0,"1082,861","1832,017","749,156"
2024-04-15T17:00:00Z,"17,572","20,941","250,899",0,"1643,234","0,5667558528428094",0,"763,427","1897,502","1134,075"
2024-04-15T17:15:00Z,"5,505","16,381","225,063",0,"1869,89","0,5202",0,"578,544","2105,828","1527,283"
2024-04-15T17:30:00Z,"14,071","6,665","167,343",0,"2039,414","0,468561872909699",0,"602,134","2199,352","1597,218"
2024-04-15T17:45:00Z,"53,813","30,007","274,842","0,484","1465,228","0,4197643097643098",0,"764,757","1715,78","951,023"
2024-04-15T18:00:00Z,"14,847","28,219","130,322",0,"643,513","0,3997651006711409",0,"749,575","787,208","37,632"
2024-04-15T18:15:00Z,"15,558","24,295","88,758",0,"665,761","0,3845973154362416",0,"722,654","763,256","40,601"
2024-04-15T18:30:00Z,"4,63","17,833",0,0,"656,916","0,36766666666666664",0,"628,497","670,12","41,622"
2024-04-15T18:45:00Z,"46,072","16,814",0,0,"332,702","0,35063545150501674",0,"261,686","303,443","41,757"
2024-04-15T19:00:00Z,"22,084","18,101",0,0,"216,676","0,3431",0,"171,381","212,693","41,311"
2024-04-15T19:15:00Z,1,"3,104",0,0,"189,143","0,34",0,"149,315","191,248","41,932"
2024-04-15T19:30:00Z,"1,255","1,323",0,0,"216,444","0,3309090909090909",0,"174,158","216,512","42,354"
2024-04-15T19:45:00Z,"1,139","1,598",0,0,"205,585","0,32387959866220734",0,"163,749","206,044","42,294"
2024-04-15T20:00:00Z,"0,668","1,079",0,0,"190,932","0,32",0,"149,209","191,343","42,133"
2024-04-15T20:15:00Z,"1,86","1,922",0,0,"271,528","0,31130434782608696",0,"229,387","271,59","42,202"
2024-04-15T20:30:00Z,"3,639","3,72",0,0,"252,16","0,30103678929765887",0,"209,934","252,241","42,306"
2024-04-15T20:45:00Z,"26,324","13,076",0,0,"565,255","0,2865436241610738",0,"508,096","552,007","43,91"
2024-04-15T21:00:00Z,"2,239","1,971",0,0,"260,82","0,27913333333333334",0,"216,243","260,552","44,308"
2024-04-15T21:15:00Z,"0,657","0,979",0,0,"195,083","0,27",0,"151,008","195,405","44,397"
2024-04-15T21:30:00Z,"3,281","13,841",0,0,"300,526","0,2676",0,"188,596","311,086","122,489"
2024-04-15T21:45:00Z,"1,277","1,148",0,0,"853,528","0,2508417508417508",0,"175,824","853,399","677,574"
2024-04-15T22:00:00Z,"1,325","2,074",0,0,"899,303","0,22960000000000003",0,"184,213","900,052","715,839"
