sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-15T09:30:00Z,"4309,016",0,"4498,753",0,"10,146",1,0,"162,21","199,883","37,673"
2024-06-15T09:45:00Z,"1986,676","3,097","2198,883",0,"22,203","0,9976666666666668",0,"204,473","237,507","33,033"
2024-06-15T10:00:00Z,"2454,463","12,661","2916,786",0,"78,636","0,9829333333333334",0,"520,555","553,62","33,065"
2024-06-15T10:15:00Z,"1796,76","53,421","3469,786",0,"218,653","0,98",0,"1911,481","1945,1","33,619"
2024-06-15T10:30:00Z,"3258,28","1,693","3670,583",0,"10,213","0,98",0,"386,308","424,209","37,9"
2024-06-15T10:45:00Z,"3767,102",0,"4080,84",0,"10,226","0,98",0,"285,964","323,964",38
2024-06-15T11:00:00Z,"2716,928",0,"3045,676",0,"10,113","0,98",0,"297,792","338,861","41,069"
2024-06-15T11:15:00Z,"3631,484",0,"4110,49",0,"10,23","0,98",0,"451,204","489,235","38,03"
2024-06-15T11:30:00Z,"3295,184","4,301","4441,636",0,"18,24","0,98",0,"530,589","1168,993","638,403"
2024-06-15T11:45:00Z,"1360,696","162,181","3104,853",0,"148,88","0,9710666666666667",0,"1392,641","2055,217","662,576"
2024-06-15T12:00:00Z,"1189,208","275,816","3331,023","1102,483","422,95","0,9739333333333334",0,"1393,465","1738,098","344,632"
2024-06-15T12:15:00Z,"3116,753","0,422","3561,533",0,"9,7",1,0,"417,807","454,901","37,094"
2024-06-15T12:30:00Z,"2250,761","10,2","2638,193",0,"56,593","0,9966666666666667",0,"417,197","454,226","37,028"
2024-06-15T12:45:00Z,"3758,616","2,778","4082,756",0,"10,423","0,99",0,"300,155","337,342","37,186"
2024-06-15T13:00:00Z,"3114,492","1,319","3393,44",0,"14,233","0,9843333333333334",0,"257,333","294,499","37,166"
2024-06-15T13:15:00Z,"1825,709",0,"2212,61",0,"9,95","0,98",0,"359,761","396,85","37,089"
2024-06-15T13:30:00Z,"3274,25",0,"3654,1",0,"10,06","0,98",0,"352,841","389,909","37,067"
2024-06-15T13:45:00Z,"3670,606",0,"4037,396",0,"10,196","0,98",0,"339,901","376,986","37,084"
2024-06-15T14:00:00Z,"2373,941",0,"3117,13",0,"9,74","0,98",0,"421,661","752,928","331,267"
2024-06-15T14:15:00Z,"1579,307",0,"2854,01",0,"9,996","0,98",0,"162,8","1284,699","1121,899"
2024-06-15T14:30:00Z,"1424,691","0,371","2694,66",0,"10,663","0,98",0,"154,167","1281,003","1126,836"
2024-06-15T14:45:00Z,"2223,761","1,222","3541,383",0,"17,676","0,98",0,"157,948","1336,52","1178,572"
2024-06-15T15:00:00Z,"1582,385","1,989","2969,98",0,"12,446","0,98",0,"171,488","1402,03","1230,542"
2024-06-15T15:15:00Z,"220,216","4,778","1297,696",0,"127,936","0,98",0,"157,299","1210,195","1052,895"
2024-06-15T15:30:00Z,"924,029",0,"1080,263",0,"9,373","0,98",0,"128,583","165,607","37,024"
2024-06-15T15:45:00Z,"835,845",0,"971,33",0,"9,59","0,98",0,"108,129","145,074","36,945"
2024-06-15T16:00:00Z,"748,507",0,"939,966",0,"9,633","0,98",0,"164,131","201,092","36,961"
2024-06-15T16:15:00Z,"1013,551",0,"1161,52",0,"9,64","0,98",0,"120,644","157,608","36,963"
2024-06-15T16:30:00Z,"1079,61",0,"1214,853",0,"9,87","0,98",0,"108,06","145,112","37,052"
2024-06-15T16:45:00Z,"871,809",0,"1076,85",0,"9,876","0,98",0,"177,912","214,917","37,004"
2024-06-15T17:00:00Z,"825,294",0,"960,45",0,"9,886","0,98",0,"108,052","145,041","36,989"
2024-06-15T17:15:00Z,"574,987",0,"729,6",0,"9,82","0,98",0,"127,675","164,432","36,756"
2024-06-15T17:30:00Z,"327,394",0,"520,996",0,"9,703","0,98",0,"166,53","203,305","36,775"
2024-06-15T17:45:00Z,"105,854","35,753","297,853",0,"1150,363","0,9704",0,"1340,945","1378,115","37,17"
2024-06-15T18:00:00Z,"47,173","22,541","219,856","3,916","1825,573","0,9205000000000001",0,"1979,661","2016,881","37,219"
2024-06-15T18:15:00Z,"90,701","81,896","190,246",0,"1451,423","0,8796",0,"1594,647","1632,864","38,216"
2024-06-15T18:30:00Z,"81,857","93,949","135,633",0,"1360,483","0,8416333333333335",0,"1466,371","1508,208","41,837"
2024-06-15T18:45:00Z,"52,45","39,099","77,403",0,"918,473","0,8074666666666667",0,"940,644","982,525","41,88"
2024-06-15T19:00:00Z,"1,506","1,606","93,086",0,"117,216","0,8",0,"168,737","210,403","41,665"
2024-06-15T19:15:00Z,"0,685","0,931","62,236",0,"125,223","0,8",0,"146,071","187,705","41,634"
2024-06-15T19:30:00Z,"26,718","26,967","6,486",0,"1230,77","0,7867666666666668",0,"1195,522","1237,505","41,982"
2024-06-15T19:45:00Z,"31,331","28,311",0,0,"920,9","0,7529666666666667",0,"875,989","917,879","41,889"
2024-06-15T20:00:00Z,"3,756","3,795",0,0,"233,843","0,7367333333333334",0,"192,173","233,882","41,709"
2024-06-15T20:15:00Z,"3,299","4,079",0,0,"235,806","0,73",0,"194,948","236,587","41,638"
2024-06-15T20:30:00Z,"14,162","33,667",0,0,"1842,1","0,7079000000000001",0,"1819,583","1861,605","42,021"
2024-06-15T20:45:00Z,"33,165","1,589",0,0,"520,67","0,6706666666666667",0,"447,415","489,093","41,678"
2024-06-15T21:00:00Z,"0,366","0,692",0,0,"184,443","0,6617666666666667",0,"144,545","184,769","40,223"
2024-06-15T21:15:00Z,"1,189","1,471",0,0,"223,746","0,66",0,"187,065","224,028","36,963"
2024-06-15T21:30:00Z,"0,233","0,712",0,0,"171,663","0,6523666666666667",0,"135,173","172,142","36,968"
2024-06-15T21:45:00Z,"0,53","0,999",0,0,"193,516","0,65",0,"156,971","193,986","37,014"
2024-06-15T22:00:00Z,"1,448","1,855",0,0,"252,1","0,6435666666666667",0,"215,045","252,507","37,461"
