sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-13T17:45:00Z,"6,133","2,415",0,0,"1731,936","0,37823333333333337",0,"184,45","1728,219","1543,768"
2024-10-13T18:00:00Z,"3,927","1,889",0,0,"955,403","0,3442",0,"218,287","953,365","735,078"
2024-10-13T18:15:00Z,"0,341","0,796",0,0,"871,353","0,3225333333333334",0,"158,974","871,808","712,834"
2024-10-13T18:30:00Z,"3,052","2,549","0,353",0,"905,866","0,3012666666666667",0,"187,554","905,717","718,162"
2024-10-13T18:45:00Z,"1,497","0,885",0,0,"915,946","0,2786",0,"190,562","915,334","724,772"
2024-10-13T19:00:00Z,"0,226","0,846",0,0,"889,173","0,25680000000000003",0,"160,125","889,793","729,667"
2024-10-13T19:15:00Z,"10,877","5,176",0,0,"946,29","0,2335666666666667",0,"206,961","940,588","733,627"
2024-10-13T19:30:00Z,"12,069","14,693","0,933",0,"879,543","0,21003333333333335",0,"177,559","883,1","705,541"
2024-10-13T19:45:00Z,"4,03","1,319",0,0,"810,876","0,18886666666666668",0,"173,107","808,166","635,058"
2024-10-13T20:00:00Z,"0,954","4,882",0,0,"229,613","0,17843333333333333",0,"184,7","233,541","48,84"
2024-10-13T20:15:00Z,"1,028","1,044",0,0,"204,326","0,17",0,"156,022","204,343","48,32"
2024-10-13T20:30:00Z,"0,898","1,693",0,0,"218,806","0,16633333333333333",0,"170,722","219,601","48,879"
2024-10-13T20:45:00Z,"19,985","16,167","4,193",0,"480,503","0,1585666666666667",0,"431,903","480,878","48,975"
2024-10-13T21:00:00Z,"1,169","1,919",0,0,"212,496","0,15000000000000002",0,"164,353","213,246","48,893"
2024-10-13T21:15:00Z,"1,007","0,745",0,0,"216,686","0,14026666666666668",0,"167,921","216,425","48,503"
2024-10-13T21:30:00Z,"1,413","1,575",0,0,"235,26","0,13786666666666667",0,"186,301","235,422","49,12"
2024-10-13T21:45:00Z,"0,738","1,403",0,0,"220,07","0,13",0,"171,76","220,734","48,973"
2024-10-13T22:00:00Z,"0,617","0,961",0,0,"201,516","0,12493333333333334",0,"152,537","201,86","49,322"
