sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-08T11:00:00Z,"3569,913",0,"3707,78",0,"9,973",1,0,"123,364","147,839","24,475"
2024-07-08T11:15:00Z,"4469,423",0,"4664,693",0,"9,896","0,9961333333333334",0,"179,367","205,166","25,798"
2024-07-08T11:30:00Z,"3691,368",0,"3831,013",0,"9,766","0,99",0,"123,61","149,411","25,801"
2024-07-08T11:45:00Z,"3530,964",0,"3739,97",0,"9,703","0,99",0,"192,839","218,709","25,869"
2024-07-08T12:00:00Z,"2651,408",0,"2797,243",0,"9,85","0,99",0,"129,871","155,685","25,814"
2024-07-08T12:15:00Z,"2600,244",0,"2738,973",0,"9,8","0,99",0,"122,747","148,529","25,781"
2024-07-08T12:30:00Z,"2449,891",0,"2632,786",0,"9,88","0,99",0,"166,969","192,775","25,806"
2024-07-08T12:45:00Z,"3958,6",0,"4098,993",0,"9,92","0,99",0,"124,329","150,312","25,982"
2024-07-08T13:00:00Z,"1730,398",0,"1890,553",0,"9,753","0,99",0,"144,649","169,908","25,258"
2024-07-08T13:15:00Z,"1386,599",0,"1541,723",0,"10,023","0,99",0,"139,934","165,147","25,212"
2024-07-08T13:30:00Z,"2876,891",0,"3016,746",0,"10,136","0,99",0,"124,788","149,992","25,203"
2024-07-08T13:45:00Z,"2832,089",0,"3006,923",0,"10,386","0,99",0,"159,96","185,22","25,259"
2024-07-08T14:00:00Z,"2222,628",0,"2359,073",0,"10,16","0,99",0,"121,41","146,605","25,194"
2024-07-08T14:15:00Z,"1979,603",0,"2122,07",0,"10,236","0,99",0,"127,691","152,703","25,012"
2024-07-08T14:30:00Z,"1589,78",0,"1761,84",0,"10,08","0,99",0,"157,173","182,139","24,965"
2024-07-08T14:45:00Z,"1886,048",0,"2031,35",0,"10,073","0,99",0,"130,38","155,375","24,994"
2024-07-08T15:00:00Z,"1618,732",0,"1763,69",0,"10,323","0,9895666666666668",0,"130,371","155,281","24,909"
2024-07-08T15:15:00Z,"1196,973",0,"1358,126",0,"10,096","0,98",0,"146,302","171,249","24,947"
2024-07-08T15:30:00Z,"1094,085",0,"1219,713",0,"10,026","0,98",0,"110,619","135,654","25,035"
2024-07-08T15:45:00Z,"992,134",0,"1154,42",0,"9,95","0,98",0,"147,143","172,235","25,092"
2024-07-08T16:00:00Z,"891,867",0,"1032,8",0,"9,923","0,98",0,"125,919","150,855","24,936"
2024-07-08T16:15:00Z,"800,469","0,704","919,526",0,"9,61","0,98",0,"104,543","129,371","24,827"
2024-07-08T16:30:00Z,"137,587","3900,42","735,526",0,"4833,616","0,9316666666666668","9058,362","249,007","9331,977","24,607"
2024-07-08T16:45:00Z,0,"4526,548","515,173",0,"5442,896","0,8017666666666667","10215,272","244,704","10484,618","24,641"
2024-07-08T17:00:00Z,0,"4715,764","381,206",0,"5403,093","0,6706333333333333","10209,527","265,895","10500,064","24,641"
2024-07-08T17:15:00Z,0,"4732,616","388,806",0,"5383,583","0,5384333333333333","10208,859","271,519","10505,006","24,627"
2024-07-08T17:30:00Z,"49,782","1017,142","287,276",0,"4030,483","0,4114666666666667","5096,8","163,527","5285,119","24,792"
2024-07-08T17:45:00Z,"21,609","3,997","315,073","30,45","495,243","0,3617666666666667","548,603","188,887","762,254","24,763"
2024-07-08T18:00:00Z,"8,357","9,941","296,14","51,46","256,693","0,35603333333333337",0,"478,269","502,957","24,688"
2024-07-08T18:15:00Z,"15,085","47,543","258,4","17,703","572,706","0,3471",0,"704,266","845,861","141,595"
2024-07-08T18:30:00Z,"17,568","3,555","209,873",0,"1354,693","0,31853333333333333",0,"317,063","1550,553","1233,489"
2024-07-08T18:45:00Z,"0,461","1,902","89,11",0,"1126,523","0,29033333333333333",0,"103,498","1217,074","1113,575"
2024-07-08T19:00:00Z,"0,336","2,338","57,976",0,"1279,21","0,2601666666666667",0,"159,35","1339,188","1179,837"
2024-07-08T19:15:00Z,"15,743","3,521","21,173",0,"1146,75","0,22830000000000003",0,"182,488","1155,701","973,213"
2024-07-08T19:30:00Z,"0,571","0,907","8,31",0,"175,386","0,21123333333333336",0,"159,241","184,032","24,79"
2024-07-08T19:45:00Z,"0,705","0,807",0,0,"222,21","0,2092666666666667",0,"197,521","222,311","24,789"
2024-07-08T20:00:00Z,"3,787","3,39",0,0,"159,696","0,2",0,"134,49","159,3","24,809"
2024-07-08T20:15:00Z,"1,086","2,335",0,0,"184,2","0,19790000000000002",0,"160,641","185,448","24,806"
2024-07-08T20:30:00Z,"1,032","0,672",0,0,"221,506","0,19",0,"196,3","221,146","24,845"
2024-07-08T20:45:00Z,"30,394","36,983",0,0,"606,906","0,18293333333333334",0,"588,646","613,495","24,849"
2024-07-08T21:00:00Z,"11,31","4,776",0,0,"265,54","0,17",0,"234,104","259,006","24,901"
2024-07-08T21:15:00Z,"0,997","0,708",0,0,"176,426","0,1627",0,"151,166","176,138","24,971"
2024-07-08T21:30:00Z,"0,269","0,567",0,0,"153,106","0,16",0,"128,44","153,404","24,963"
2024-07-08T21:45:00Z,"1,482","2,09",0,0,"222,523","0,15133333333333335",0,"198,199","223,132","24,932"
2024-07-08T22:00:00Z,"1,836","2,837",0,0,"173,416","0,14916666666666667",0,"149,064","174,418","25,353"
