sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-02T02:45:00Z,0,"156,558",0,0,0,"0,04",0,"130,948","156,558","25,61"
2024-05-02T03:00:00Z,0,"115,096",0,0,0,"0,04",0,"92,014","115,096","23,082"
2024-05-02T03:15:00Z,0,"179,243",0,0,0,"0,04",0,"158,554","179,243","20,689"
2024-05-02T03:30:00Z,0,"120,469",0,0,0,"0,04",0,"95,816","120,469","24,652"
2024-05-02T03:45:00Z,0,"146,525",0,0,0,"0,04",0,"121,068","146,525","25,456"
2024-05-02T04:00:00Z,0,"240,682",0,"77,976","2,986","0,04393333333333334",0,"140,175","165,692","25,516"
2024-05-02T04:15:00Z,0,"124,28","12,377",0,"8,892","0,05",0,"117,199","145,551","28,351"
2024-05-02T04:30:00Z,0,"127,95","41,906",0,"8,976","0,05",0,"148,232","178,833","30,601"
2024-05-02T04:45:00Z,"0,607","253,72","101,043","20,073","7,263","0,0499",0,"309,412","341,346","31,933"
2024-05-02T05:00:00Z,"6,342","7,08","305,616","133,9","0,51","0,05",0,"140,549","172,965","32,415"
2024-05-02T05:15:00Z,"10,138","18,154","569,55","371,838","0,117","0,055872483221476504",0,"168,931","205,845","36,914"
2024-05-02T05:30:00Z,"39,598","73,343","735,523","118,75","336,846","0,06523333333333334",0,"950,567","987,364","36,797"
2024-05-02T05:45:00Z,"31,387","26,474","909,739","121,558","506,622","0,07",0,"179,439","1289,888","1110,449"
2024-05-02T06:00:00Z,"9,36","24,285","986,128",0,"411,451","0,06371237458193979",0,"201,645","1412,504","1210,859"
2024-05-02T06:15:00Z,"3,225","5,765","1365,966","17,833","55,346","0,06",0,"144,207","1406,019","1261,811"
2024-05-02T06:30:00Z,"52,4","41,344","1599,683","154,423","76,336","0,06376666666666667",0,"200,047","1510,54","1310,493"
2024-05-02T06:45:00Z,"17,775","1,628","1816,653","1337,83",0,"0,08666666666666668",0,"178,806","462,676","283,869"
2024-05-02T07:00:00Z,"4,008","1,392","2028,913","1875,666",0,"0,14653333333333335",0,"113,739","150,63","36,891"
2024-05-02T07:15:00Z,"5,332","2,679","2254,79","2081,17",0,"0,21383333333333338",0,"133,775","170,966","37,191"
2024-05-02T07:30:00Z,"5,24","2,865","2487,673","2314,276",0,"0,2859666666666667",0,"133,829","171,021","37,191"
2024-05-02T07:45:00Z,"4,796","1,709","2719,629","2555,404",0,"0,3678929765886288",0,"124,042","161,136","37,094"
2024-05-02T08:00:00Z,"4,277","3,075","2929,236","2741,336",0,"0,4364",0,"149,644","186,698","37,054"
2024-05-02T08:15:00Z,"5,213","3,655","3122,176","2867,783",0,"0,5040000000000001",0,"215,809","252,835","37,026"
2024-05-02T08:30:00Z,"8,086","4,107","3305,177","3064,073",0,"0,5764",0,"200,207","237,124","36,917"
2024-05-02T08:45:00Z,"6,785","6,476","3461,608","3253,1",0,"0,6578595317725753",0,"171,252","208,199","36,946"
2024-05-02T09:00:00Z,"6,93","3,262","3598,62","3347,933",0,"0,7402666666666667",0,"216,574","247,018","30,443"
2024-05-02T09:15:00Z,"9,424","9,789","3551,41","3347,903",0,"0,8226333333333333",0,"173,632","203,872","30,239"
2024-05-02T09:30:00Z,"17,562","15,354","3660,476","3509,98",0,"0,9057666666666667",0,"121,566","148,288","26,722"
2024-05-02T09:45:00Z,"16,484","16,691","3532,463","3351,883",0,"0,9792000000000001",0,"155,057","180,787","25,729"
2024-05-02T10:00:00Z,"149,908","9,179","3825,063","3524,303","0,05","0,9901333333333334",0,"134,297","160,081","25,783"
2024-05-02T10:15:00Z,"3840,999",0,"4014,49",0,"8,743",1,0,"156,267","182,233","25,966"
2024-05-02T10:30:00Z,"3868,623",0,"4041,414",0,"8,98",1,0,"155,859","181,77","25,911"
2024-05-02T10:45:00Z,"3887,46",0,"4039,31",0,"9,206",1,0,"135,232","161,056","25,823"
2024-05-02T11:00:00Z,"3856,502",0,"4076,786",0,"9,286",1,0,"204,003","229,571","25,567"
2024-05-02T11:15:00Z,"4004,063",0,"4166,726",0,"9,606",1,0,"146,697","172,27","25,572"
2024-05-02T11:30:00Z,"3928,004",0,"4115,766",0,"9,576",1,0,"171,711","197,339","25,628"
2024-05-02T11:45:00Z,"3852,055",0,"4027,306",0,"9,38",1,0,"159,086","184,631","25,544"
2024-05-02T12:00:00Z,"3775,417",0,"3945,61",0,"9,59",1,0,"154,227","179,783","25,556"
2024-05-02T12:15:00Z,"3429,889",0,"3623,899",0,"9,307",1,0,"177,881","203,317","25,436"
2024-05-02T12:30:00Z,"3569,711",0,"3731,523",0,"9,363",1,0,"145,706","171,175","25,468"
2024-05-02T12:45:00Z,"3569,112",0,"3735,808",0,"9,357",1,0,"150,378","176,053","25,675"
2024-05-02T13:00:00Z,"2086,633",0,"2269,103",0,"9,28",1,0,"166,192","191,75","25,557"
2024-05-02T13:15:00Z,"216,431",0,"359,404",0,"9,296",1,0,"126,757","152,269","25,512"
2024-05-02T13:30:00Z,"36,302","2,888","193,943","0,076","21,816","0,9956333333333335",0,"156,828","182,269","25,44"
2024-05-02T13:45:00Z,"1,274","1,446","107,36",0,"47,866","0,99",0,"130,036","155,398","25,362"
2024-05-02T14:00:00Z,"0,287","1,947","53,433",0,"110,563","0,9886",0,"140,398","165,656","25,258"
2024-05-02T14:15:00Z,"1,279","1,238","13,16",0,"182,513","0,98",0,"170,463","195,632","25,168"
2024-05-02T14:30:00Z,"0,394","1,389","3,52",0,"239,22","0,9794333333333335",0,"218,536","243,735","25,199"
2024-05-02T14:45:00Z,"0,995","2,183","30,116",0,"359,286","0,97",0,"365,233","390,591","25,358"
2024-05-02T15:00:00Z,"2,946","0,5","129,876","7,344","62,107","0,97",0,"156,817","182,193","25,375"
2024-05-02T15:15:00Z,"3,2","0,735","317,646","147,936",0,"0,97",0,"142,198","167,244","25,046"
2024-05-02T15:30:00Z,"1,966","14,317","481,703","141,616","456,713","0,9684333333333334",0,"183,076","809,15","626,074"
2024-05-02T15:45:00Z,"3,75","1,582","432,09",0,"905,113","0,9487000000000001",0,"145,723","1335,035","1189,311"
2024-05-02T16:00:00Z,"0,5","1,9","498,426",0,"820,648","0,9278378378378379",0,"166,555","1320,474","1153,919"
2024-05-02T16:15:00Z,"13,477","3,069","441,52",0,"837,9","0,9070666666666668",0,"120,811","1269,012","1148,201"
2024-05-02T16:30:00Z,"1,74","3,844","286,966","133,48","0,28","0,9",0,"131,021","155,87","24,848"
2024-05-02T16:45:00Z,"1,293","0,573","151,746","13,006","38,213","0,9",0,"151,365","176,232","24,866"
2024-05-02T17:00:00Z,"0,991","2,186","78,062","0,93","75,636","0,9",0,"129,188","153,964","24,776"
2024-05-02T17:15:00Z,"0,387","1,723","38,74",0,"122,716","0,9",0,"138,022","162,793","24,77"
2024-05-02T17:30:00Z,"0,994","1,502","9,176",0,"157,203","0,8904000000000001",0,"142,141","166,888","24,746"
2024-05-02T17:45:00Z,"0,468","0,625",0,0,"156,246","0,89",0,"131,612","156,403","24,79"
2024-05-02T18:00:00Z,"0,853","1,711",0,0,"188,056","0,8851839464882943",0,"164,134","188,914","24,779"
2024-05-02T18:15:00Z,"0,249","0,824",0,0,"154,712","0,88",0,"130,538","155,286","24,748"
2024-05-02T18:30:00Z,"0,322","1,645",0,0,"180,939","0,8795317725752508",0,"157,595","182,263","24,667"
2024-05-02T18:45:00Z,"1,298","1,469",0,0,"193,646","0,87",0,"169,041","193,818","24,776"
2024-05-02T19:00:00Z,"0,282","0,764",0,0,"155,093","0,87",0,"130,864","155,574","24,709"
2024-05-02T19:15:00Z,"2,889","3,674",0,0,"232,982","0,862764505119454",0,209,"233,768","24,768"
2024-05-02T19:30:00Z,"0,315","0,81",0,0,"176,293","0,86",0,"148,769","176,787","28,018"
2024-05-02T19:45:00Z,"29,652","28,541",0,0,"490,303","0,8528333333333334",0,"452,948","489,192","36,244"
2024-05-02T20:00:00Z,"0,793","0,579",0,0,"194,423","0,84",0,"161,259","194,208","32,949"
2024-05-02T20:15:00Z,"0,61","0,975",0,0,"181,066","0,84",0,"156,308","181,431","25,123"
2024-05-02T20:30:00Z,"1,33","4,536",0,0,"210,403","0,8300666666666667",0,"188,621","213,609","24,988"
2024-05-02T20:45:00Z,"0,549","1,143",0,0,"170,716","0,8300000000000001",0,"146,318","171,31","24,991"
2024-05-02T21:00:00Z,"0,742","1,363",0,0,"185,361","0,821371237458194",0,"161,027","185,982","24,954"
2024-05-02T21:15:00Z,"0,424","1,215",0,0,"188,583","0,8200000000000001",0,"164,378","189,374","24,995"
2024-05-02T21:30:00Z,"0,644","0,706",0,0,"181,23","0,8128333333333335",0,"156,344","181,292","24,948"
2024-05-02T21:45:00Z,"2,031","2,239",0,0,"210,656","0,81",0,"185,85","210,864","25,014"
2024-05-02T22:00:00Z,"1,324","1,388",0,0,"184,387","0,8037792642140468",0,"159,007","184,451","25,444"
