sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-13T06:15:00Z,"78,743","65,507","2385,403","2195,773",0,"0,5825333333333333",0,"120,138","176,394","56,256"
2024-06-13T06:30:00Z,"28,319","38,718","2540,053","2418,453",0,"0,6428",0,"94,068","131,998","37,93"
2024-06-13T06:45:00Z,"5,778","11,611","1819,746","1625,643",0,"0,6902000000000001",0,"163,025","199,936","36,91"
2024-06-13T07:00:00Z,"10,433","3,115","1819,503","1675,686",0,"0,7315",0,"99,514","136,498","36,984"
2024-06-13T07:15:00Z,"79,897","82,947","2815,333","2681,886",0,"0,7869666666666667",0,"99,374","136,496","37,121"
2024-06-13T07:30:00Z,"82,754","99,084","3124,386","2983,31",0,"0,8547",0,"120,228","157,406","37,177"
2024-06-13T07:45:00Z,"62,505","63,605","2918,426","2745,07",0,"0,9245666666666668",0,"137,337","174,457","37,119"
2024-06-13T08:00:00Z,"1242,489","17,395","2706,22","1319,381","4,849","0,9880936454849498",0,"129,469","166,594","37,125"
2024-06-13T08:15:00Z,"2091,364",0,"2221,643",0,"9,486",1,0,"102,529","139,765","37,235"
2024-06-13T08:30:00Z,"4008,274",0,"4159,213",0,"9,563",1,0,"123,286","160,501","37,214"
2024-06-13T08:45:00Z,"4052,572",0,"4251,623",0,"10,02",1,0,"171,956","209,07","37,113"
2024-06-13T09:00:00Z,"4228,966",0,"4395,68",0,"9,96",1,0,"139,538","176,673","37,135"
2024-06-13T09:15:00Z,"4052,229",0,"4218,376",0,"9,863",1,0,"138,511","176,01","37,499"
2024-06-13T09:30:00Z,"4201,723",0,"4354,326",0,"9,903",1,0,"128,325","162,506","34,181"
2024-06-13T09:45:00Z,"3204,494",0,"3380,376",0,"9,543",1,0,"152,779","185,425","32,645"
2024-06-13T10:00:00Z,"4461,655",0,"4652,353",0,"10,02",1,0,"168,053","200,718","32,665"
2024-06-13T10:15:00Z,"4086,223",0,"4223,59",0,"9,613",1,0,"114,283","146,979","32,696"
2024-06-13T10:30:00Z,"4399,082",0,"4565,446",0,"9,76",1,0,"143,432","176,124","32,691"
2024-06-13T10:45:00Z,"4760,979",0,"4934,8",0,"9,7",1,0,"150,739","183,52","32,78"
2024-06-13T11:00:00Z,"4329,33",0,"4514,4",0,"9,58",1,0,"158,687","194,649","35,961"
2024-06-13T11:15:00Z,"4649,862",0,"4819,65",0,"9,226",1,0,"141,873","179,014","37,141"
2024-06-13T11:30:00Z,"4646,73",0,"4801,11",0,"9,46",1,0,"126,679","163,839","37,16"
2024-06-13T11:45:00Z,"4761,639",0,"4955,03",0,"9,29","0,9989",0,"165,432","202,68","37,248"
2024-06-13T12:00:00Z,"4502,986",0,"4681,296",0,"9,083","0,99",0,"150,016","187,393","37,376"
2024-06-13T12:15:00Z,"4604,81",0,"4766,35",0,"9,283","0,99",0,"133,276","170,822","37,546"
2024-06-13T12:30:00Z,"4523,884",0,"4692,3",0,"9,076","0,99",0,"140,082","177,492","37,409"
2024-06-13T12:45:00Z,"3621,286",0,"3797,546",0,"9,12","0,99",0,"147,986","185,38","37,394"
2024-06-13T13:00:00Z,"2721,075",0,"2925,733",0,"9,42","0,99",0,"176,628","214,078","37,449"
2024-06-13T13:15:00Z,"2651,763",0,"2787,766",0,"9,45","0,99",0,"107,922","145,453","37,53"
2024-06-13T13:30:00Z,"2831,666",0,"2993,02",0,"9,836","0,99",0,"133,796","171,19","37,393"
2024-06-13T13:45:00Z,"2815,048",0,"2985,713",0,"9,976","0,99",0,"143,184","180,641","37,456"
2024-06-13T14:00:00Z,"3050,253",0,"3229,886",0,"9,843","0,99",0,"151,879","189,476","37,596"
2024-06-13T14:15:00Z,"3716,206",0,"3887,003",0,"9,82","0,99",0,"143,079","180,616","37,537"
2024-06-13T14:30:00Z,"3122,28",0,"3270,383",0,"9,553","0,99",0,"120,024","157,656","37,631"
2024-06-13T14:45:00Z,"2752,585",0,"2930,513",0,"9,76","0,99",0,"149,991","187,687","37,695"
2024-06-13T15:00:00Z,"1722,963",0,"1890,693",0,"9,466","0,99",0,"139,482","177,196","37,713"
2024-06-13T15:15:00Z,"3055,846",0,"3200,95",0,"9,56","0,99",0,"116,87","154,663","37,792"
2024-06-13T15:30:00Z,"1739,25","3,944","2418,893","0,02","53,14","0,9869000000000001",0,"143,687","736,706","593,019"
2024-06-13T15:45:00Z,"351,219","10,733","1639,933",0,"133,243","0,98",0,"138,219","1432,691","1294,471"
2024-06-13T16:00:00Z,"753,755","0,855","2125,906",0,"12,39","0,98",0,"137,756","1385,396","1247,639"
2024-06-13T16:15:00Z,"972,078","0,321","2076,493",0,"9,716","0,98",0,"115,164","1114,452","999,288"
2024-06-13T16:30:00Z,"1427,598",0,"1581,103",0,"9,78","0,98",0,"125,759","163,284","37,524"
2024-06-13T16:45:00Z,"1052,289",0,"1232,956",0,"9,806","0,98",0,"152,892","190,473","37,581"
2024-06-13T17:00:00Z,"945,3",0,"1074,373",0,"9,646","0,98",0,"101,253","138,719","37,466"
2024-06-13T17:15:00Z,"932,187",0,"1070,106",0,"9,463","0,98",0,"110,082","147,382","37,299"
2024-06-13T17:30:00Z,"950,165","0,953","1102,226",0,"9,766","0,98",0,"125,446","162,781","37,334"
2024-06-13T17:45:00Z,"591,087",0,"761,32",0,"9,46","0,98",0,"142,349","179,692","37,342"
2024-06-13T18:00:00Z,"368,397",0,"496,19",0,"9,373","0,98",0,"99,847","137,165","37,318"
2024-06-13T18:15:00Z,"296,357",0,"439,413",0,"9,55","0,98",0,"115,289","152,605","37,316"
2024-06-13T18:30:00Z,"244,577","2,247","425,106",0,"9,29","0,98",0,"154,752","192,066","37,313"
2024-06-13T18:45:00Z,"102,791",0,"295,4",0,"9,316","0,98",0,"164,611","201,925","37,313"
2024-06-13T19:00:00Z,"25,351","0,118","170,536",0,"9,376","0,98",0,"117,435","154,68","37,244"
2024-06-13T19:15:00Z,"0,22","1,399","69,246",0,"60,506","0,98",0,"93,634","130,932","37,297"
2024-06-13T19:30:00Z,"0,648","5,992","6,443",0,"166,31","0,9757000000000001",0,"140,736","178,097","37,361"
2024-06-13T19:45:00Z,"1,067","0,685",0,0,"183,306","0,97",0,"145,643","182,924","37,28"
2024-06-13T20:00:00Z,"0,244","0,834",0,0,"154,903","0,9685000000000001",0,"118,152","155,493","37,341"
2024-06-13T20:15:00Z,"0,301","0,701",0,0,"155,133","0,96",0,"118,77","155,532","36,762"
2024-06-13T20:30:00Z,"0,701","1,903",0,0,"198,136","0,96",0,"162,605","199,338","36,732"
2024-06-13T20:45:00Z,"1,23","1,103",0,0,"202,626","0,9515000000000001",0,"165,712","202,499","36,786"
2024-06-13T21:00:00Z,"0,184","0,719",0,0,"153,626","0,9500000000000001",0,"117,405","154,161","36,755"
2024-06-13T21:15:00Z,"0,593","1,195",0,0,"169,08","0,9460666666666667",0,"132,978","169,682","36,703"
2024-06-13T21:30:00Z,"0,718","1,142",0,0,"196,323","0,9400000000000001",0,"159,909","196,748","36,839"
2024-06-13T21:45:00Z,"0,698","0,596",0,0,"180,523","0,9370666666666668",0,"143,614","180,42","36,806"
2024-06-13T22:00:00Z,"0,762","1,514",0,0,"177,31","0,93",0,"140,828","178,062","37,233"
