sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-08T06:15:00Z,"31,661","31,792","721,732","505,965","13,927","0,07144827586206896",0,"188,124","229,824","41,7"
2024-04-08T06:30:00Z,"8,647","7,105","918,146","692,446",0,"0,09296666666666667",0,"182,47","224,158","41,688"
2024-04-08T06:45:00Z,"28,665","20,124","1142,159","932,496","3,654","0,12389261744966444",0,"163,192","204,776","41,583"
2024-04-08T07:00:00Z,"31,89","42,312","1514,535","1232,9","0,24","0,1625429553264605",0,"250,726","292,297","41,571"
2024-04-08T07:15:00Z,"6,073","7,6","1492,268","1319,04",0,"0,2116271186440678",0,"133,016","174,754","41,738"
2024-04-08T07:30:00Z,"11,721","11,412","1511,789","1323,608",0,"0,2581939799331104",0,"146,076","187,871","41,794"
2024-04-08T07:45:00Z,"20,4","12,948","1701,369","1498,339",0,"0,304486301369863",0,"155,123","195,579","40,456"
2024-04-08T08:00:00Z,"22,896","21,226","2069,92","1894,223",0,"0,3618333333333334",0,"137,135","174,025","36,889"
2024-04-08T08:15:00Z,"43,59","48,668","2332,564","2139,383",0,"0,41986301369863016",0,"161,313","198,258","36,945"
2024-04-08T08:30:00Z,"31,365","27,863","2367,773","2205,659",0,"0,4970967741935484",0,"121,567","158,612","37,045"
2024-04-08T08:45:00Z,"23,647","24,954","2579,785","2403,003",0,"0,5705574912891986",0,"141,022","178,089","37,067"
2024-04-08T09:00:00Z,"37,055","41,238","2476,512","2282,756",0,"0,62516",0,"160,885","197,939","37,054"
2024-04-08T09:15:00Z,"60,137","68,92","2502,134","2324,739",0,"0,6897435897435898",0,"149,147","186,177","37,03"
2024-04-08T09:30:00Z,"63,073","48,48","2838,514","2638,134",0,"0,7445973154362416",0,"152,259","185,787","33,527"
2024-04-08T09:45:00Z,"43,28","39,913","2387,393","2226,655",0,"0,8008988764044943",0,"124,813","157,37","32,557"
2024-04-08T10:00:00Z,"16,993","14,632","2927,115","2746,54",0,"0,8621476510067114",0,"145,655","178,213","32,558"
2024-04-08T10:15:00Z,"25,287","16,019","2604,348","2429,629",0,"0,9293981481481481",0,"132,931","165,45","32,519"
2024-04-08T10:30:00Z,"15,512","17,769","2881,801","2707,323",0,"0,9798653198653199",0,"143,278","176,735","33,457"
2024-04-08T10:45:00Z,"28,025","33,063","2847,922","2665,953",0,"0,99",0,"158,441","187,008","28,567"
2024-04-08T11:00:00Z,"1082,843","8,878","2705,497","1463,186","3,49","0,9943956043956044",0,"142,538","171,836","29,298"
2024-04-08T11:15:00Z,"2502,413",0,"2687,752",0,"8,567",1,0,"163,542","193,906","30,363"
2024-04-08T11:30:00Z,"2467,579",0,"2635,022",0,"8,89",1,0,"146,034","176,333","30,299"
2024-04-08T11:45:00Z,"2328,777",0,"2509,746",0,"8,993",1,0,"159,708","189,962","30,254"
2024-04-08T12:00:00Z,"2027,046",0,"3041,64",0,"8,992",1,0,"168,962","1023,586","854,623"
2024-04-08T12:15:00Z,"1293,981",0,"2610,348",0,"8,959",1,0,"150,399","1325,326","1174,927"
2024-04-08T12:30:00Z,"1514,057",0,"2854,487",0,"8,982",1,0,"165,643","1349,412","1183,768"
2024-04-08T12:45:00Z,"402,71","2,447","1748,88","0,125","24,858","0,9984459459459459",0,"143,654","1373,35","1229,695"
2024-04-08T13:00:00Z,"573,39","2,072","962,999",0,"45,832","0,99",0,"147,621","437,513","289,892"
2024-04-08T13:15:00Z,"553,064",0,"726,126",0,"9,397","0,99",0,"152,376","182,458","30,082"
2024-04-08T13:30:00Z,"71,336","4164,993","997,353",0,"5238,91","0,9254666666666667","9981,765","318,397","10329,92","29,757"
2024-04-08T13:45:00Z,0,"4776,802","356,03",0,"5441,483","0,7957333333333334","10281,913","262,678","10574,316","29,723"
2024-04-08T14:00:00Z,0,"5028,497","132,307",0,"5403,525","0,6661538461538461","10283,583","250,924","10564,33","29,821"
2024-04-08T14:15:00Z,"59,231","2470,946","192,045","53,117","2693,768","0,5533892617449664","4982,134","232,383","5244,411","29,893"
2024-04-08T14:30:00Z,"3,4","1,518","402,948","221,073",0,"0,54",0,"149,995","179,993","29,998"
2024-04-08T14:45:00Z,"4,642","0,228","575,005","424,532",0,"0,547158273381295",0,"116,121","146,058","29,937"
2024-04-08T15:00:00Z,"13,922","10,55","1323,573","1136,184",0,"0,5679194630872483",0,"154,064","184,016","29,952"
2024-04-08T15:15:00Z,"25,838","20,104","1792,404","1633,765",0,"0,5994630872483222",0,"122,754","152,904","30,15"
2024-04-08T15:30:00Z,"1,603","3,07","1861,886","1652,859",0,"0,6424414715719065",0,"180,285","210,493","30,208"
2024-04-08T15:45:00Z,"0,955","2,551","1682,15","1492,962",0,"0,6828571428571428",0,"160,639","190,783","30,144"
2024-04-08T16:00:00Z,"1,048","6,871","1451,316","1261,774",0,"0,7206734006734007",0,"165,249","195,365","30,116"
2024-04-08T16:15:00Z,"1,452","1,777","1241,97","1054,913",0,"0,7481666666666668",0,"157,199","187,381","30,182"
2024-04-08T16:30:00Z,"0,698","3,172","978,781","825,496",0,"0,7704000000000001",0,"125,48","155,759","30,278"
2024-04-08T16:45:00Z,"16,662","19,467","644,174","447,067",0,"0,788255033557047",0,"169,666","199,912","30,246"
2024-04-08T17:00:00Z,"5,253","3,452","634,542","484,931",0,"0,8050511945392492",0,"117,553","147,81","30,256"
2024-04-08T17:15:00Z,"1,074","2,668","429,416","268,697",0,"0,8183763837638377",0,"132,212","162,313","30,101"
2024-04-08T17:30:00Z,"0,432","2,387","241,909","69,537","2,272","0,8200000000000001",0,"146,412","176,598","30,185"
2024-04-08T17:45:00Z,"1,62","1,462","163,07","6,621","6,939","0,8200000000000001",0,"133,175","163,23","30,055"
2024-04-08T18:00:00Z,"2,533","22,657","88,857",0,"740,188","0,8168881118881118",0,"818,762","849,169","30,407"
2024-04-08T18:15:00Z,"27,324","27,109",0,0,"2127,752","0,7726779661016948",0,"2096,622","2127,537","30,915"
2024-04-08T18:30:00Z,"77,769","22,709",0,0,"1309,687","0,7285770750988142",0,"1224,152","1254,627","30,474"
2024-04-08T18:45:00Z,"2,476","3,326",0,0,"303,49","0,7178707224334601",0,"274,263","304,34","30,077"
2024-04-08T19:00:00Z,"2,354","3,704",0,0,"296,678","0,71",0,"267,845","298,027","30,182"
2024-04-08T19:15:00Z,"3,878","3,751",0,0,"292,233","0,7037666666666667",0,"261,995","292,106","30,11"
2024-04-08T19:30:00Z,"3,949","3,815",0,0,"287,54","0,7000000000000001",0,"257,269","287,406","30,136"
2024-04-08T19:45:00Z,"19,151","8,21",0,0,"309,239","0,6903767123287671",0,"268,046","298,298","30,251"
2024-04-08T20:00:00Z,"2,323","3,482",0,0,"281,472","0,6857931034482759",0,"252,32","282,631","30,311"
2024-04-08T20:15:00Z,"12,526","6,203",0,0,"301,006","0,68",0,"264,824","294,683","29,859"
2024-04-08T20:30:00Z,"3,589","4,921",0,0,"306,271","0,6713758389261745",0,"277,773","307,603","29,83"
2024-04-08T20:45:00Z,"25,548","31,402",0,0,"688,581","0,6582943143812708",0,"664,735","694,435","29,7"
2024-04-08T21:00:00Z,"2,201","6,445",0,0,"318,741","0,65",0,"293,276","322,985","29,708"
2024-04-08T21:15:00Z,"5,766","4,494",0,0,"1325,246","0,6308520179372197",0,"279,033","1323,974","1044,941"
2024-04-08T21:30:00Z,"6,938","5,012",0,0,"1482,632","0,5928231292517007",0,"267,157","1480,706","1213,548"
2024-04-08T21:45:00Z,"1,733","2,016",0,0,"1469,314","0,5545819397993311",0,"206,589","1469,596","1263,007"
2024-04-08T22:00:00Z,"14,935","6,499",0,0,"1275,791","0,5193265993265993",0,"180,147","1267,355","1087,207"
