sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-04T09:45:00Z,"2862,417",0,"3007,88",0,"10,023",1,0,"144,774","155,486","10,711"
2024-08-04T10:00:00Z,"2704,546",0,"2969,546",0,"10,07",1,0,"263,13","275,07","11,94"
2024-08-04T10:15:00Z,"793,271","7,825","2838,246",0,"36,42","0,9924333333333334",0,"2079,094","2089,22","10,126"
2024-08-04T10:30:00Z,"262,919","66,845","2350,136",0,"306,583","0,9828333333333334",0,"2450,758","2460,645","9,886"
2024-08-04T10:45:00Z,"2709,917","2,522","3415,52",0,"10,893","0,98",0,"708,344","719,018","10,673"
2024-08-04T11:00:00Z,"3114,208",0,"3381,94",0,"11,046","0,98",0,"264,737","278,778","14,04"
2024-08-04T11:15:00Z,"3330,144",0,"3731,243",0,"11,146","0,98",0,"397,004","412,245","15,241"
2024-08-04T11:30:00Z,"2877,192",0,"3141,44",0,"11,253","0,98",0,"260,285","275,5","15,215"
2024-08-04T11:45:00Z,"2664,997",0,"2962,91",0,"11,08","0,98",0,"293,73","308,992","15,261"
2024-08-04T12:00:00Z,"2275,55",0,"2701,02",0,"10,936","0,98",0,"421,148","436,406","15,257"
2024-08-04T12:15:00Z,"2003,61",0,"2381,506",0,"10,903","0,98",0,"373,505","388,799","15,293"
2024-08-04T12:30:00Z,"1988,775",0,"2309,89",0,"10,916","0,98",0,"316,942","332,031","15,089"
2024-08-04T12:45:00Z,"1657,58",0,"2210,396",0,"11,036","0,98",0,"548,863","563,853","14,989"
2024-08-04T13:00:00Z,"844,052",0,"1921,6",0,"10,983","0,98",0,"1073,722","1088,531","14,808"
2024-08-04T13:15:00Z,"378,387",0,"1728,713",0,"10,946","0,9782333333333334",0,"1346,506","1361,272","14,765"
2024-08-04T13:30:00Z,"1537,937",0,"1934,63",0,"11,013","0,97",0,"392,752","407,706","14,953"
2024-08-04T13:45:00Z,"1153,757","1,446","1955,26",0,"10,946","0,97",0,"799,025","813,895","14,87"
2024-08-04T14:00:00Z,"1127,295","25,897","1716,823",0,"10,963","0,97",0,"611,535","626,389","14,853"
2024-08-04T14:15:00Z,"80,422","114,94","1566,916","745,826","57,153","0,9767",0,"898,076","912,762","14,685"
2024-08-04T14:30:00Z,"929,1","2,987","1753,44","67,563","10,246","0,9995",0,"755,213","770,01","14,796"
2024-08-04T14:45:00Z,"1280,552",0,"1986,82",0,11,1,0,"702,415","717,268","14,852"
2024-08-04T15:00:00Z,"1146,526",0,"1906,78",0,"10,83",1,0,"756,229","771,083","14,853"
2024-08-04T15:15:00Z,"717,515","5,803","2133,19","0,03","77,43","0,9976",0,"511,477","1498,877","987,399"
2024-08-04T15:30:00Z,"421,729","0,244","1673,646",0,"10,943","0,98",0,"175,017","1263,104","1088,087"
2024-08-04T15:45:00Z,"34,373","24,264","1091,78",0,"258,793","0,98",0,"180,38","1340,464","1160,084"
2024-08-04T16:00:00Z,"22,167","5,977","757,28","10,436","605,45","0,9672000000000002",0,"141,747","1336,103","1194,355"
2024-08-04T16:15:00Z,"2,449","2,37","971,633","826,16",0,"0,9684",0,"130,545","145,394","14,848"
2024-08-04T16:30:00Z,"488,785","47,429","1288,53","335,02","82,286","0,9860666666666668",0,"579,622","594,44","14,818"
2024-08-04T16:45:00Z,"1602,576",0,"1796,086",0,"10,746",1,0,"189,369","204,257","14,887"
2024-08-04T17:00:00Z,"582,533","14,063","1320,82",0,"76,706",1,0,"814,16","829,056","14,895"
2024-08-04T17:15:00Z,"571,69",0,"716,473",0,"10,48",1,0,"140,436","155,263","14,826"
2024-08-04T17:30:00Z,"657,466",0,"820,656",0,"10,563",1,0,"158,881","173,753","14,872"
2024-08-04T17:45:00Z,"499,542",0,"696,503",0,"10,103",1,0,"192,144","207,064","14,92"
2024-08-04T18:00:00Z,"61,425","15,231","265,766","22,473","982,066","0,9854333333333334",0,"1164,056","1179,166","15,11"
2024-08-04T18:15:00Z,"1,956","5,103","292,656","39,483","43,616","0,97",0,"285,058","299,937","14,878"
2024-08-04T18:30:00Z,"5,32","5,539","224,513","39,533","37,54","0,97",0,"207,847","222,738","14,89"
2024-08-04T18:45:00Z,"3,825","22,862","132,59","0,036","1328,82","0,9592333333333335",0,"1465,007","1480,409","15,401"
2024-08-04T19:00:00Z,"27,184","3,02","2,566",0,"974,63","0,9206000000000001",0,"937,85","953,033","15,182"
2024-08-04T19:15:00Z,"0,688","0,769",0,0,"145,26","0,91",0,"130,444","145,341","14,896"
2024-08-04T19:30:00Z,"0,921","4,265",0,0,"185,456","0,91",0,"173,865","188,8","14,934"
2024-08-04T19:45:00Z,"21,378","32,256",0,0,"465,636","0,9010000000000001",0,"461,678","476,514","14,835"
2024-08-04T20:00:00Z,"0,901","5,879",0,0,"171,186","0,89",0,"161,316","176,165","14,848"
2024-08-04T20:15:00Z,"1,333","0,794",0,0,"212,726","0,89",0,"197,329","212,187","14,857"
2024-08-04T20:30:00Z,"0,344","1,076",0,0,"142,483","0,8817666666666668",0,"128,413","143,215","14,801"
2024-08-04T20:45:00Z,"0,705","3,953",0,0,"205,023","0,88",0,"193,39","208,271","14,88"
2024-08-04T21:00:00Z,"0,811","0,646",0,0,"165,24","0,8750666666666668",0,"150,22","165,075","14,855"
2024-08-04T21:15:00Z,"1,064","5,28",0,0,"180,566","0,87",0,"169,875","184,782","14,906"
2024-08-04T21:30:00Z,"0,835","0,649",0,0,"187,1","0,8675666666666668",0,"171,974","186,914","14,939"
2024-08-04T21:45:00Z,"0,816","1,514",0,0,"165,566","0,86",0,"151,313","166,264","14,951"
2024-08-04T22:00:00Z,"0,326","4,817",0,0,"180,38","0,86",0,"169,447","184,871","15,423"
