sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-01T08:15:00Z,"2,037","1,072","243,593","54,846",0,"0,09",0,"147,103","187,781","40,677"
2024-10-01T08:30:00Z,"2,843","1,671","303,503","135,943",0,"0,09",0,"125,674","166,387","40,712"
2024-10-01T08:45:00Z,"1,662","14,506","253,303","56,893","4,653","0,09",0,"173,136","213,907","40,77"
2024-10-01T09:00:00Z,"4,362","2,967","259,777","95,909","0,959","0,09114093959731542",0,"122,786","163,433","40,646"
2024-10-01T09:15:00Z,"5,295","4,085","505,533","336,53",0,"0,10246666666666668",0,"127,156","167,793","40,636"
2024-10-01T09:30:00Z,"18,938","105,326","447,343","227,731","0,701","0,11",0,"269,267","306,7","37,433"
2024-10-01T09:45:00Z,"6,376","11,291","571,85","421,406",0,"0,12253333333333334",0,"118,959","155,358","36,398"
2024-10-01T10:00:00Z,"11,639","26,646","507,293","317,04","5,52","0,13640000000000002",0,"174,394","210,78","36,386"
2024-10-01T10:15:00Z,"10,279","9,045","456,788","283,634","0,573","0,14436241610738257",0,"136,146","172,493","36,347"
2024-10-01T10:30:00Z,"15,582","21,214","542,226","387,37","7,143","0,15583333333333335",0,"131,235","167,632","36,397"
2024-10-01T10:45:00Z,"3,146","16,762","501,113","297,733",0,"0,16870000000000002",0,"180,929","216,995","36,066"
2024-10-01T11:00:00Z,"32,366","27,786","655,853","476,35","11,613","0,18133333333333332",0,"147,615","186,536","38,92"
2024-10-01T11:15:00Z,"15,993","16,765","509,379","340,739","11,799","0,19652173913043477",0,"141,014","181,211","40,196"
2024-10-01T11:30:00Z,"15,263","23,083","513,82","310,163","4,8","0,20603333333333335",0,"176,012","216,276","40,263"
2024-10-01T11:45:00Z,"35,202","32,6","815,986","628,003","77,773","0,22083333333333335",0,"221,48","263,155","41,674"
2024-10-01T12:00:00Z,"74,533","46,324","761,69","467,556","230,24","0,23510000000000003",0,"453,088","496,163","43,075"
2024-10-01T12:15:00Z,"29,023","12,575","888,26","673,28","10,366","0,2553666666666667",0,"166,079","208,898","42,818"
2024-10-01T12:30:00Z,"13,277","17,098","715,796","541,066","5,15","0,2761",0,"140,908","183,701","42,793"
2024-10-01T12:45:00Z,"28,65","27,907","757,926","576,186","13,97","0,2953666666666667",0,"154,357","194,966","40,609"
2024-10-01T13:00:00Z,"16,136","19,887","567,356","378,903","9,033","0,3123666666666667",0,"160,516","201,237","40,721"
2024-10-01T13:15:00Z,"3,731","6,194","308,663","129,256",0,"0,32",0,"140,607","181,87","41,262"
2024-10-01T13:30:00Z,"25,901","28,89","426,596","251,446","18,986","0,32530000000000003",0,"154,322","197,126","42,804"
2024-10-01T13:45:00Z,"2,656","13,237","581,46","379,98",0,"0,33563333333333334",0,"169,236","212,061","42,824"
2024-10-01T14:00:00Z,"43,312","31,947","526,026","340,536","26,51","0,3461409395973154",0,"157,882","200,635","42,753"
2024-10-01T14:15:00Z,"2,282","4,093","426,286","245,036",0,"0,3560666666666667",0,"140,306","183,061","42,754"
2024-10-01T14:30:00Z,"30,064","32,558","375,886","73,946","760,936","0,3586",0,"294,397","1065,37","770,973"
2024-10-01T14:45:00Z,"28,952","1,894","476,84",0,"1037,2","0,3386333333333334",0,"215,371","1486,982","1271,61"
2024-10-01T15:00:00Z,"0,82","3,787","442,464",0,"1043,67","0,3158922558922559",0,"166,929","1489,102","1322,172"
2024-10-01T15:15:00Z,"1,414","2,482","278,696",0,"1230,396","0,28603333333333336",0,"138,842","1510,161","1371,318"
2024-10-01T15:30:00Z,"9,035","1,308","212,4",0,"791,756","0,25843333333333335",0,"121,676","996,429","874,753"
2024-10-01T15:45:00Z,"1,294","2,081","244,013",0,"603,026","0,2434666666666667",0,"153,869","847,826","693,956"
2024-10-01T16:00:00Z,"0,993","2,572","169,348",0,"675,382","0,2262751677852349",0,"133,425","846,31","712,885"
2024-10-01T16:15:00Z,"0,564","2,498","106,836",0,"995,856","0,2046666666666667",0,"373,982","1104,627","730,644"
2024-10-01T16:30:00Z,"9,155","5,149","123,63",0,"358,43","0,18256666666666668",0,"258,644","478,054","219,409"
2024-10-01T16:45:00Z,"72,83","68,685","108,87",0,"437,86","0,17296666666666669",0,"497,773","542,584","44,811"
2024-10-01T17:00:00Z,"28,521","18,155","19,666",0,"205,003","0,17",0,"169,649","214,304","44,654"
2024-10-01T17:15:00Z,"17,321","19,591","0,263",0,"278,063","0,16116666666666668",0,"235,864","280,596","44,732"
2024-10-01T17:30:00Z,"5,927","7,684","0,067",0,"233,271","0,15738983050847458",0,"190,399","235,095","44,696"
2024-10-01T17:45:00Z,"16,02","26,66","0,226",0,"225,723","0,15000000000000002",0,"193,881","236,589","42,707"
2024-10-01T18:00:00Z,"1,21","1,192",0,0,"241,693","0,14426666666666668",0,"201,351","241,674","40,322"
2024-10-01T18:15:00Z,"0,998","0,644",0,0,"212,756","0,14",0,"172,018","212,402","40,383"
2024-10-01T18:30:00Z,"0,341","1,449",0,0,"207,833","0,1323",0,"168,552","208,941","40,388"
2024-10-01T18:45:00Z,"1,237","1,863",0,0,"260,97","0,12843333333333334",0,"221,158","261,596","40,437"
2024-10-01T19:00:00Z,"0,678","1610,697","1,246","252,923","198,036","0,0937",0,"1515,855","1556,379","40,523"
2024-10-01T19:15:00Z,0,"3588,601",0,"1567,52",0,"0,07463333333333334",0,"1980,559","2021,081","40,522"
2024-10-01T19:30:00Z,0,"747,86","2,65","69,36","9,37","0,09970000000000001",0,"649,986","690,52","40,533"
2024-10-01T19:45:00Z,0,"1305,858",0,0,"9,923","0,09706666666666668",0,"1272,719","1315,782","43,062"
2024-10-01T20:00:00Z,0,"1622,374",0,0,"9,953","0,09",0,"1589,034","1632,328","43,293"
2024-10-01T20:15:00Z,0,"594,992",0,0,"9,96","0,09",0,"561,669","604,952","43,282"
2024-10-01T20:30:00Z,0,"234,505",0,0,"9,836","0,09",0,"201,286","244,342","43,055"
2024-10-01T20:45:00Z,0,"266,192",0,0,"9,94","0,09",0,"233,005","276,132","43,126"
2024-10-01T21:00:00Z,0,"1372,118",0,0,"9,69","0,09",0,"1338,24","1381,808","43,567"
2024-10-01T21:15:00Z,0,"889,488",0,0,"9,58","0,09",0,"855,559","899,068","43,508"
2024-10-01T21:30:00Z,0,"229,113",0,0,"9,09","0,08053333333333335",0,"194,866","238,203","43,336"
2024-10-01T21:45:00Z,0,"179,506",0,0,"9,1","0,08",0,"145,34","188,606","43,265"
2024-10-01T22:00:00Z,0,"731,118",0,0,"9,133","0,08",0,"184,196","740,251","556,055"
