sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-01T04:00:00Z,0,"163,569",0,0,0,"0,05",0,"122,958","163,569","40,61"
2024-11-01T04:15:00Z,0,"126,583",0,0,0,"0,05",0,"85,77","126,583","40,812"
2024-11-01T04:30:00Z,0,"152,592",0,0,0,"0,04493333333333333",0,"107,432","152,592","45,159"
2024-11-01T04:45:00Z,0,"159,133",0,0,0,"0,04",0,"113,819","159,133","45,313"
2024-11-01T05:00:00Z,0,"153,738",0,0,0,"0,04",0,"108,881","153,738","44,857"
2024-11-01T05:15:00Z,0,"384,063",0,0,0,"0,04",0,"91,956","384,063","292,107"
2024-11-01T05:30:00Z,0,"778,709",0,0,0,"0,04",0,"101,932","778,709","676,776"
2024-11-01T05:45:00Z,0,"829,221",0,0,0,"0,04",0,"133,961","829,221","695,259"
2024-11-01T06:00:00Z,0,"794,561",0,0,0,"0,04",0,"86,333","794,561","708,227"
2024-11-01T06:15:00Z,0,"844,543",0,0,0,"0,04",0,"121,533","844,543","723,009"
2024-11-01T06:30:00Z,0,"803,207",0,0,0,"0,04",0,"98,159","803,207","705,048"
2024-11-01T06:45:00Z,0,"592,68","3,103","130,843",6,"0,047266666666666665",0,"110,37","470,94","360,569"
2024-11-01T07:00:00Z,0,"187,91","18,886","15,483","8,863","0,04986666666666667",0,"150,917","200,177","49,259"
2024-11-01T07:15:00Z,0,"108,035","45,076","19,123","8,936","0,049833333333333334",0,"95,527","142,925","47,398"
2024-11-01T07:30:00Z,0,"98,219","65,83",0,"9,03","0,05",0,"129,48","173,079","43,599"
2024-11-01T07:45:00Z,0,"92,068","95,34","18,566","8,966","0,04986666666666667",0,"134,86","177,808","42,947"
2024-11-01T08:00:00Z,0,"38,141","112,303","16,696","8,966","0,049800000000000004",0,"99,764","142,715","42,95"
2024-11-01T08:15:00Z,"0,603","69,344","139,863","17,623",8,"0,049800000000000004",0,"156,025","198,981","42,956"
2024-11-01T08:30:00Z,"2,372","2,396","146,183","4,42","1,826","0,05",0,"100,631","143,614","42,983"
2024-11-01T08:45:00Z,"1,439","47,465","150,04","25,683","6,043","0,0499",0,"133,574","176,426","42,851"
2024-11-01T09:00:00Z,"0,58","392,424","166,346","20,173","6,746","0,0499",0,"122,573","544,763","422,19"
2024-11-01T09:15:00Z,0,"1336,781","209,023","18,053","9,686","0,04986666666666667",0,"134,665","1537,437","1402,772"
2024-11-01T09:30:00Z,0,"1309,723","252,486",0,"9,733","0,05",0,"122,548","1571,943","1449,394"
2024-11-01T09:45:00Z,0,"1206,476","306,533","15,44","9,59","0,04986666666666667",0,"124,763","1507,16","1382,396"
2024-11-01T10:00:00Z,0,"482,122","349,583","18,073","9,783","0,049833333333333334",0,"125,424","823,416","697,991"
2024-11-01T10:15:00Z,0,"491,189","342,536","17,66","9,763","0,049800000000000004",0,"121,123","825,829","704,705"
2024-11-01T10:30:00Z,0,"427,618","420,76",0,"9,933","0,05",0,"138,093","858,312","720,218"
2024-11-01T10:45:00Z,0,"486,306","371,546","17,323","9,723","0,049833333333333334",0,"113,894","850,253","736,358"
2024-11-01T11:00:00Z,"3,092","389,849","329,39","58,153","6,976","0,049800000000000004",0,"124,17","664,97","540,799"
2024-11-01T11:15:00Z,"2,921","1,458","338,963","166,183",0,"0,05",0,"128,272","171,317","43,044"
2024-11-01T11:30:00Z,"3,525","2,524","367,34","199,37",0,"0,05133333333333334",0,"123,081","166,968","43,886"
2024-11-01T11:45:00Z,"2,676","2,944","395,34","228,726",0,"0,06",0,"121,535","166,881","45,346"
2024-11-01T12:00:00Z,"3,752","2,959","388,75","220,476",0,"0,06226666666666668",0,"122,392","167,48","45,088"
2024-11-01T12:15:00Z,"1,537","1,966","255,516","103,8",0,"0,07",0,"111,259","152,145","40,886"
2024-11-01T12:30:00Z,"0,743","2,302","188,326","34,926","11,72","0,07",0,"126,082","166,679","40,597"
2024-11-01T12:45:00Z,"2,163","1,984","172,056","15,9","10,24","0,07",0,"125,818","166,217","40,399"
2024-11-01T13:00:00Z,"1,689","0,823","180,273","42,893","1,43","0,07",0,"97,459","137,944","40,484"
2024-11-01T13:15:00Z,"0,864","2,711","135,51","4,17","43,776","0,07",0,"136,446","176,964","40,517"
2024-11-01T13:30:00Z,"1,558","1,202","115,893",0,"41,32","0,07",0,"116,426","156,857","40,431"
2024-11-01T13:45:00Z,"0,362","1,084","99,69",0,"35,65","0,07",0,"95,488","136,061","40,573"
2024-11-01T14:00:00Z,"1,425","2,356","86,276",0,"117,746","0,0666",0,"160,705","204,954","44,248"
2024-11-01T14:15:00Z,"1,739","0,573","174,706","21,313","3,436","0,06",0,"108,941","155,663","46,721"
2024-11-01T14:30:00Z,"0,76","1,139","146,676","3,993","7,286","0,06",0,"103,448","150,349","46,901"
2024-11-01T14:45:00Z,"1,4","5,969","97,8",0,"112,77","0,06",0,"168,116","215,139","47,022"
2024-11-01T15:00:00Z,"0,353","1,131","56,41",0,"90,036","0,06",0,"100,918","147,225","46,306"
2024-11-01T15:15:00Z,"0,329","1,795","20,99",0,"133,246","0,06",0,"112,516","155,703","43,186"
2024-11-01T15:30:00Z,"0,167","152,847","4,4",0,"45,25","0,05186666666666667",0,"156,34","202,33","45,989"
2024-11-01T15:45:00Z,0,"145,323","0,226",0,"9,956","0,05",0,"108,388","155,506","47,118"
2024-11-01T16:00:00Z,0,"176,778",0,0,"9,736","0,05",0,"139,394","186,515","47,12"
2024-11-01T16:15:00Z,0,"813,689",0,0,"9,893","0,05",0,"158,782","823,582","664,799"
2024-11-01T16:30:00Z,0,"790,791",0,0,"9,613","0,05",0,"129,583","800,404","670,821"
2024-11-01T16:45:00Z,0,"803,382",0,0,"5,026","0,05",0,"121,027","808,409","687,381"
2024-11-01T17:00:00Z,0,"816,877",0,0,0,"0,05",0,"117,425","816,877","699,452"
2024-11-01T17:15:00Z,0,"815,528",0,0,0,"0,05",0,"106,751","815,528","708,776"
2024-11-01T17:30:00Z,0,"814,41",0,0,0,"0,05",0,"98,555","814,41","715,854"
2024-11-01T17:45:00Z,0,"834,629",0,0,0,"0,05",0,"118,544","834,629","716,084"
2024-11-01T18:00:00Z,0,"157,186",0,0,0,"0,05",0,"110,026","157,186","47,16"
2024-11-01T18:15:00Z,0,"144,999",0,0,0,"0,05",0,"100,032","144,999","44,966"
2024-11-01T18:30:00Z,0,"167,441",0,0,0,"0,05",0,"124,728","167,441","42,712"
2024-11-01T18:45:00Z,0,"234,132",0,0,0,"0,05",0,"89,675","234,132","144,456"
2024-11-01T19:00:00Z,0,"1483,238",0,0,0,"0,05",0,"110,179","1483,238","1373,059"
2024-11-01T19:15:00Z,0,"1564,758",0,0,0,"0,05",0,"121,259","1564,758","1443,498"
2024-11-01T19:30:00Z,0,"1577,665",0,0,0,"0,05",0,"84,412","1577,665","1493,252"
2024-11-01T19:45:00Z,0,"278,927",0,0,0,"0,05",0,"125,207","278,927","153,719"
2024-11-01T20:00:00Z,0,"146,769",0,0,0,"0,05",0,"104,039","146,769","42,729"
2024-11-01T20:15:00Z,0,"129,639",0,0,0,"0,05",0,"86,733","129,639","42,905"
2024-11-01T20:30:00Z,0,"185,691",0,0,0,"0,05",0,"142,563","185,691","43,127"
2024-11-01T20:45:00Z,0,"134,528",0,0,0,"0,05",0,"91,378","134,528","43,15"
2024-11-01T21:00:00Z,0,"135,97",0,0,0,"0,05",0,"92,775","135,97","43,194"
2024-11-01T21:15:00Z,0,"178,849",0,0,0,"0,05",0,"135,655","178,849","43,193"
2024-11-01T21:30:00Z,0,"130,822",0,0,0,"0,05",0,"87,703","130,822","43,119"
2024-11-01T21:45:00Z,0,"154,006",0,0,0,"0,05",0,"110,362","154,006","43,643"
2024-11-01T22:00:00Z,0,"175,051",0,0,0,"0,05",0,"127,849","175,051","47,201"
2024-11-01T22:15:00Z,0,"139,103",0,0,0,"0,05",0,"91,788","139,103","47,314"
2024-11-01T22:30:00Z,0,"157,657",0,0,0,"0,05",0,"110,301","157,657","47,355"
2024-11-01T22:45:00Z,0,"764,282",0,0,0,"0,05",0,"126,976","764,282","637,305"
2024-11-01T23:00:00Z,0,"780,466",0,0,0,"0,05",0,"104,454","780,466","676,012"
