sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-20T18:15:00Z,"4,496","5,83",0,0,"241,356","0,9",0,"217,402","242,69","25,287"
2024-09-20T18:30:00Z,"1,768","2,419",0,0,"246,06","0,8958000000000002",0,"221,54","246,71","25,17"
2024-09-20T18:45:00Z,"50,233","63,123","1,816",0,"2029,376","0,8712666666666669",0,"2018,693","2044,083","25,389"
2024-09-20T19:00:00Z,"25,832","2,445","0,733",0,"819,316","0,8246666666666667",0,"771,521","796,663","25,141"
2024-09-20T19:15:00Z,"1,382","3,227","0,07",0,"263,843","0,8195666666666668",0,"240,819","265,758","24,939"
2024-09-20T19:30:00Z,"2,058","2,345",0,0,"233,18","0,81",0,"208,62","233,467","24,846"
2024-09-20T19:45:00Z,"0,68","1,415",0,0,"246,573","0,8080000000000002",0,"222,472","247,308","24,835"
2024-09-20T20:00:00Z,"1,497","0,588",0,0,"212,39","0,8",0,"186,621","211,48","24,858"
2024-09-20T20:15:00Z,"0,628","1,009",0,0,"195,683","0,7978333333333333",0,"171,136","196,064","24,927"
2024-09-20T20:30:00Z,"1,113","5,266",0,0,"250,246","0,79",0,"229,489","254,399","24,909"
2024-09-20T20:45:00Z,"28,334","11,829","0,323",0,"483,436","0,7867333333333333",0,"442,35","467,255","24,904"
2024-09-20T21:00:00Z,"0,676","1,92",0,0,"213,566","0,7737666666666667",0,"189,879","214,81","24,93"
2024-09-20T21:15:00Z,"1,012","1,326",0,0,"179,98","0,77",0,"155,326","180,294","24,967"
2024-09-20T21:30:00Z,"0,281","0,71",0,0,"172,277","0,7652364864864866",0,"147,696","172,706","25,009"
2024-09-20T21:45:00Z,"1,284","5,346","0,003",0,"201,803","0,76",0,"180,885","205,869","24,983"
2024-09-20T22:00:00Z,"0,358","0,788",0,0,"159,696","0,7582000000000001",0,"134,644","160,126","25,481"
