sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-29T10:45:00Z,"3,635","6,789","2918,386","2757,36",0,"0,8911666666666668",0,"153,392","164,181","10,788"
2024-08-29T11:00:00Z,"6,408","7,909","2795,536","2640,876",0,"0,9537666666666668",0,"142,072","156,161","14,088"
2024-08-29T11:15:00Z,"2456,154","0,378","2727,783","136,646","8,536","0,9994666666666667",0,"128,442","143,898","15,455"
2024-08-29T11:30:00Z,"2467,885",0,"2668,42",0,"9,203",1,0,"194,224","209,738","15,513"
2024-08-29T11:45:00Z,"2495,279",0,"2630,62",0,"9,256",1,0,"129,083","144,597","15,514"
2024-08-29T12:00:00Z,"2416,83",0,"2596,913",0,"9,573",1,0,"174,182","189,656","15,473"
2024-08-29T12:15:00Z,"2114,637",0,"2280,07",0,"9,526",1,0,"159,578","174,958","15,38"
2024-08-29T12:30:00Z,"2287,769",0,"2419,133",0,"9,65",1,0,"125,58","141,014","15,433"
2024-08-29T12:45:00Z,"2229,937",0,"2431,193",0,"9,663",1,0,"195,447","210,918","15,471"
2024-08-29T13:00:00Z,"2339,758",0,"2472,483",0,"9,463",1,0,"126,668","142,187","15,519"
2024-08-29T13:15:00Z,"2568,112",0,"2745,973",0,"9,426",1,0,"171,703","187,287","15,583"
2024-08-29T13:30:00Z,"2387,013",0,"2548,133",0,"9,766",1,0,"155,291","170,887","15,595"
2024-08-29T13:45:00Z,"2078,311",0,"2224,343",0,"9,606",1,0,"140,062","155,638","15,575"
2024-08-29T14:00:00Z,"2196,942",0,"2387,533",0,"9,25",1,0,"183,844","199,841","15,996"
2024-08-29T14:15:00Z,"1772,628",0,"1919,293",0,"9,716",1,0,"141,23","156,381","15,151"
2024-08-29T14:30:00Z,"1167,886",0,"1312,606",0,"9,95",1,0,"139,722","154,67","14,947"
2024-08-29T14:45:00Z,"1260,24",0,"1435,33",0,"9,83",1,0,"169,897","184,919","15,021"
2024-08-29T15:00:00Z,"1461,677",0,"1576,82",0,"10,07","0,9932666666666667",0,"110,196","125,213","15,016"
2024-08-29T15:15:00Z,"1175,763",0,"1379,88",0,"10,116","0,99",0,"199,312","214,233","14,921"
2024-08-29T15:30:00Z,"965,044",0,"1204,346",0,"9,976","0,99",0,"234,37","249,279","14,908"
2024-08-29T15:45:00Z,"828,069",0,"1040,756",0,"10,01","0,99",0,"207,741","222,697","14,956"
2024-08-29T16:00:00Z,"79,509","10,563","878,006",0,"561,396","0,9795333333333334",0,"201,352","1370,458","1169,105"
2024-08-29T16:15:00Z,"0,772","2,432","763,37",0,"413,633","0,9677333333333334",0,"197,061","1178,663","981,601"
2024-08-29T16:30:00Z,"11,263","6,186","659,366","40,643","512,683","0,9498666666666669",0,"156,421","1126,329","969,907"
2024-08-29T16:45:00Z,"1,14","0,945","569,403","446,663",0,"0,9526000000000001",0,"107,607","122,544","14,936"
2024-08-29T17:00:00Z,"13,954","6,097","579,746","364,516","6,92","0,9613000000000002",0,"199,332","214,293","14,96"
2024-08-29T17:15:00Z,"1,44","2,111","478,49","363,223",0,"0,97",0,"100,973","115,937","14,964"
2024-08-29T17:30:00Z,"1,807","2,431","420,283","248,246",0,"0,9798333333333333",0,"157,703","172,66","14,957"
2024-08-29T17:45:00Z,"56,233","2143,188","252,413","86,65","2374,72","0,9687666666666668","4457,434","155,109","4627,438","14,893"
2024-08-29T18:00:00Z,0,"4973,786","18,85",0,"5453,003","0,8600333333333334","10204,443","226,444","10445,64","14,752"
2024-08-29T18:15:00Z,0,"5175,508",0,0,"5427,206","0,7290333333333334","10192,684","395,268","10602,715","14,761"
2024-08-29T18:30:00Z,0,"7192,891",0,0,"5393,666","0,5978","10175,454","2396,168","12586,558","14,934"
2024-08-29T18:45:00Z,0,"5842,577",0,0,"5385,453","0,4641666666666667","10174,127","1039,08","11228,031","14,823"
2024-08-29T19:00:00Z,"17,382","3064,186",0,0,"5159,373","0,33","7801,837","389,563","8206,177","14,777"
2024-08-29T19:15:00Z,"53,672","22,058","0,523",0,"1533,25","0,24180000000000004","1321,388","166,012","1502,159","14,758"
2024-08-29T19:30:00Z,"13,627","4,663",0,0,"290,02","0,22760000000000002",0,"266,132","281,056","14,923"
2024-08-29T19:45:00Z,"2,537","2,524",0,0,"248,443","0,22",0,"233,456","248,43","14,974"
2024-08-29T20:00:00Z,"0,35","1,302",0,0,"269,14","0,21406666666666666",0,"255,072","270,091","15,019"
2024-08-29T20:15:00Z,"0,926","0,641",0,0,"282,586","0,2096666666666667",0,"267,235","282,302","15,066"
2024-08-29T20:30:00Z,"20,098","24,505",0,0,"503,47","0,19763333333333336",0,"492,837","507,877","15,039"
2024-08-29T20:45:00Z,"1,969","2,382",0,0,"228,916","0,19",0,"214,266","229,33","15,063"
2024-08-29T21:00:00Z,"2,186","1,182",0,0,"210,043","0,18313333333333337",0,"193,931","209,038","15,106"
2024-08-29T21:15:00Z,"0,402","1,579",0,0,"166,903","0,18",0,"152,9","168,08","15,18"
2024-08-29T21:30:00Z,"1,762","1,145",0,0,"226,64","0,1716",0,"210,849","226,022","15,173"
2024-08-29T21:45:00Z,"0,704","1,54",0,0,"153,006","0,16956666666666667",0,"138,635","153,842","15,206"
2024-08-29T22:00:00Z,"1,051","1,611",0,0,"209,063","0,16",0,"193,944","209,623","15,678"
