sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-20T05:00:00Z,0,"892,796","1,641",0,0,"0,07",0,"130,256","894,438","764,181"
2024-04-20T05:15:00Z,0,"753,73","1,655",0,0,"0,07",0,"108,987","755,385","646,398"
2024-04-20T05:30:00Z,0,"115,839","46,462",0,"2,378","0,07",0,"118,556","164,68","46,124"
2024-04-20T05:45:00Z,"27,619","13,027","202,498",0,"9,045","0,07",0,"148,785","196,951","48,165"
2024-04-20T06:00:00Z,"17,234","0,832","315,602","123,586","1,289","0,07318021201413427",0,"130,157","176,902","46,745"
2024-04-20T06:15:00Z,"2,168","1,858","318,446","135,972",0,"0,08",0,"135,874","182,163","46,288"
2024-04-20T06:30:00Z,"1,124","11,208","261,809","102,122","2,559","0,08",0,"129,807","172,331","42,523"
2024-04-20T06:45:00Z,"23,281","11,44","204,991","28,122","6,276","0,08",0,"129,922","171,304","41,381"
2024-04-20T07:00:00Z,"1,685","1,46","346,532","178,897",0,"0,08489795918367347",0,"125,505","167,409","41,904"
2024-04-20T07:15:00Z,"2,157","5,515","196,04","18,51","8,727","0,09",0,"144,08","189,615","45,534"
2024-04-20T07:30:00Z,"7,419","2,278","578,003","376,636",0,"0,09073426573426574",0,"148,742","196,225","47,483"
2024-04-20T07:45:00Z,"3,981","3,226","1039,151","878,087",0,"0,10746621621621623",0,"114,744","160,308","45,564"
2024-04-20T08:00:00Z,"4,396","6,91","901,422","716,22",0,"0,12671328671328672",0,"141,551","187,715","46,164"
2024-04-20T08:15:00Z,"12,694","8,719","1063,586","413,241","6,472","0,14041958041958041",0,"150,348","652,842","502,494"
2024-04-20T08:30:00Z,"0,901","7,189","496,431","21,602","320,376","0,14366438356164382",0,"117,124","801,493","684,368"
2024-04-20T08:45:00Z,"3,727","4,293","530,113",0,"337,386","0,1344178082191781",0,"164,753","868,065","703,312"
2024-04-20T09:00:00Z,"3,341","4,314","420,239",0,"430,003","0,12583892617449663",0,"131,536","851,215","719,679"
2024-04-20T09:15:00Z,"10,7","3,279","805,908","207,22","257,447","0,11735593220338983",0,"125,426","848,714","723,287"
2024-04-20T09:30:00Z,"11,286","9,858","933,662","116,721","78,637","0,12",0,"167,283","894,15","726,866"
2024-04-20T09:45:00Z,"15,421","6,615","2503,36","1641,972",0,"0,13888501742160278",0,"125,122","852,581","727,459"
2024-04-20T10:00:00Z,"120,055","90,994","2695,173","1795,537",0,"0,17587837837837839",0,"139,035","870,575","731,539"
2024-04-20T10:15:00Z,"68,863","109,442","2205,481","1601,931","0,29","0,2279863481228669",0,"144,54","644,419","499,879"
2024-04-20T10:30:00Z,"5,555","4,169","835,688","674,894",0,"0,25240677966101693",0,"122,264","159,407","37,143"
2024-04-20T10:45:00Z,"98,062","54,094","1896,065","1687,626",0,"0,2737710437710438",0,"126,839","164,471","37,631"
2024-04-20T11:00:00Z,"67,976","87,254","3422,665","3249,472",0,"0,34938775510204084",0,"151,7","192,471","40,771"
2024-04-20T11:15:00Z,"99,426","74,243","3057,79","2842,123",0,"0,40951890034364263",0,"148,532","190,483","41,951"
2024-04-20T11:30:00Z,"5,972","4,269","632,303","477,331",0,"0,4545051194539249",0,"112,187","153,269","41,081"
2024-04-20T11:45:00Z,"34,48","10,386","2479,291","2268,277",0,"0,4833680555555555",0,"145,191","186,919","41,728"
2024-04-20T12:00:00Z,"62,32","88,245","2965,225","2217,671","30,983","0,5542372881355933",0,"129,187","804,462","675,275"
2024-04-20T12:15:00Z,"81,022","64,771","2926,218","1356,297","31,729","0,5769256756756758",0,"124,46","1585,399","1460,939"
2024-04-20T12:30:00Z,"27,116","32,063","2001,76","562,34","273,262","0,6072390572390572",0,"173,479","1717,63","1544,151"
2024-04-20T12:45:00Z,"50,716","45,518","2360,167","741,368","123,122","0,6123549488054608",0,"121,541","1736,723","1615,182"
2024-04-20T13:00:00Z,"81,292","90,186","2795,171","2090,993",0,"0,6492255892255893",0,"124,501","713,072","588,571"
2024-04-20T13:15:00Z,"49,633","47,602","2847,663","2659,145",0,"0,7067567567567568",0,"144,252","186,487","42,234"
2024-04-20T13:30:00Z,"166,937","174,827","3057,785","2904,408",0,"0,7770270270270271",0,"119,249","161,266","42,017"
2024-04-20T13:45:00Z,"192,741","199,28","2770,283","2604,406",0,"0,8381228668941979",0,"130,787","172,416","41,628"
2024-04-20T14:00:00Z,"51,824","68,416","2082,79","1927,369",0,"0,8989597315436241",0,"130,575","172,012","41,437"
2024-04-20T14:15:00Z,"10,64","14,768","1011,93","866,575",0,"0,9319732441471572",0,"110,882","149,483","38,6"
2024-04-20T14:30:00Z,"11,167","12,904","930,849","755,317",0,"0,9508783783783784",0,"138,55","177,268","38,718"
2024-04-20T14:45:00Z,"68,865","80,247","1160,947","961,204",0,"0,9710738255033557",0,"169,151","211,124","41,973"
2024-04-20T15:00:00Z,"1261,309","4,945","2315,365","881,426","5,928","0,9974061433447099",0,"141,433","183,503","42,069"
2024-04-20T15:15:00Z,"2478,182",0,"2635,092",0,"8,236",1,0,"125,094","165,147","40,052"
2024-04-20T15:30:00Z,"2457,841",0,"2654,864",0,"8,349",1,0,"166,662","205,372","38,709"
2024-04-20T15:45:00Z,"802,256",0,"962,36",0,"8,286",1,0,"130,406","168,39","37,983"
2024-04-20T16:00:00Z,"169,668","1,737","318,154",0,"8,07",1,0,"119,895","158,294","38,398"
2024-04-20T16:15:00Z,"1283,499",0,"1456,422",0,"8,138",1,0,"143,039","181,062","38,022"
2024-04-20T16:30:00Z,"1818,299",0,"1976,605",0,"8,249",1,0,"128,588","166,554","37,965"
2024-04-20T16:45:00Z,"1474,209",0,"1683,334",0,"8,119",1,0,"173,851","217,244","43,393"
2024-04-20T17:00:00Z,"47,694","1,561","156,262",0,"61,856",1,0,"126,565","171,985","45,42"
2024-04-20T17:15:00Z,"0,984","1,806","56,148",0,"113,588","0,9939455782312925",0,"124,969","170,558","45,589"
2024-04-20T17:30:00Z,"1,475","1,732","50,02",0,"156,851","0,989695945945946",0,"159,937","207,128","47,19"
2024-04-20T17:45:00Z,"5,144","12,607","43,307",0,"494,089","0,9787285223367698",0,"123,166","544,86","421,694"
2024-04-20T18:00:00Z,"0,936","1,712","95,323",0,"715,017","0,961917808219178",0,"145,065","811,116","666,051"
2024-04-20T18:15:00Z,"1,703","2,319","23,745",0,"814,221","0,9410204081632653",0,"153,408","838,581","685,173"
2024-04-20T18:30:00Z,"1,024","2,156",0,0,"865,593","0,9202413793103449",0,"146,409","866,725","720,315"
2024-04-20T18:45:00Z,"0,88","1,477",0,0,"903,818","0,8990753424657534",0,"168,02","904,415","736,395"
2024-04-20T19:00:00Z,"1,959","2,882",0,0,"929,454","0,8779124579124579",0,"188,326","930,377","742,05"
2024-04-20T19:15:00Z,"1,626","1,683",0,0,"928,959","0,8559863945578231",0,"179,376","929,016","749,64"
2024-04-20T19:30:00Z,"1,152","1,563",0,0,"905,739","0,8337123745819398",0,"156,23","906,149","749,919"
2024-04-20T19:45:00Z,"1,317","2,039",0,0,"917,442","0,8122448979591836",0,"191,311","918,164","726,852"
2024-04-20T20:00:00Z,"0,483","0,724",0,0,"903,58","0,7909060402684565",0,"175,097","903,821","728,724"
2024-04-20T20:15:00Z,"0,43","0,783",0,0,"886,682","0,7703135888501743",0,"156,06","887,035","730,975"
2024-04-20T20:30:00Z,"1,096","1,864",0,0,"941,224","0,7483892617449666",0,"207,707","941,993","734,285"
2024-04-20T20:45:00Z,"0,54","0,946",0,0,"893,065","0,7267241379310344",0,"157,695","893,471","735,775"
2024-04-20T21:00:00Z,"1,288","9,303",0,0,"1110,092","0,7043150684931507",0,"166,421","1118,106","951,685"
2024-04-20T21:15:00Z,"0,766","2,395",0,0,"1788,302","0,6672535211267606",0,"225,314","1789,931","1564,617"
2024-04-20T21:30:00Z,"0,365","2,036",0,0,"1834,55","0,6234459459459459",0,"182,319","1836,221","1653,901"
2024-04-20T21:45:00Z,"14,488","6,339",0,0,"1698,801","0,5783838383838383",0,"213,628","1690,652","1477,023"
2024-04-20T22:00:00Z,"1,035","1,024",0,0,"216,802","0,5546075085324232",0,"168,434","216,791","48,356"
