sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-19T04:15:00Z,0,"859,2",0,0,0,"0,04",0,"143,825","859,2","715,374"
2024-11-19T04:30:00Z,0,"833,741",0,0,0,"0,04",0,"113,415","833,741","720,326"
2024-11-19T04:45:00Z,0,"828,087",0,0,0,"0,04",0,"103,085","828,087","725,002"
2024-11-19T05:00:00Z,0,"890,307",0,0,0,"0,04",0,"160,686","890,307","729,62"
2024-11-19T05:15:00Z,0,"837,645",0,0,0,"0,04",0,"102,46","837,645","735,185"
2024-11-19T05:30:00Z,0,"815,601",0,0,0,"0,04",0,"107,464","815,601","708,136"
2024-11-19T05:45:00Z,0,"997,594",0,0,0,"0,04",0,"260,658","997,594","736,935"
2024-11-19T06:00:00Z,0,"289,025",0,0,0,"0,04",0,"215,568","289,025","73,457"
2024-11-19T06:15:00Z,0,"221,915",0,0,0,"0,04",0,"171,879","221,915","50,035"
2024-11-19T06:30:00Z,0,"285,217",0,0,0,"0,04",0,"234,802","285,217","50,414"
2024-11-19T06:45:00Z,0,"348,414",0,0,0,"0,04",0,"298,96","348,414","49,454"
2024-11-19T07:00:00Z,0,"218,836",0,0,0,"0,04",0,"169,314","218,836","49,521"
2024-11-19T07:15:00Z,0,"209,882",0,0,0,"0,04",0,"160,183","209,882","49,698"
2024-11-19T07:30:00Z,0,"585,627","1,01","318,16","3,94","0,0449",0,"222,794","272,417","49,623"
2024-11-19T07:45:00Z,0,"161,462","13,57",0,"8,693","0,05",0,"134,182","183,725","49,543"
2024-11-19T08:00:00Z,0,"104,625","75,83","18,906","8,166","0,04986666666666667",0,"121,2","169,715","48,515"
2024-11-19T08:15:00Z,0,"146,082","61,116","20,076","8,596","0,0499",0,"148,267","195,719","47,451"
2024-11-19T08:30:00Z,0,"373,769","65,406",0,"8,99","0,05",0,"145,575","448,165","302,589"
2024-11-19T08:45:00Z,0,"672,842","135,75","17,486","8,816","0,049833333333333334",0,"131,462","799,922","668,459"
2024-11-19T09:00:00Z,0,"692,275","128,4","17,85","8,866","0,049833333333333334",0,"125,309","811,691","686,382"
2024-11-19T09:15:00Z,0,"6618,978","42,24",19,"9,02","0,04986666666666667","5792,395","161,763","6651,238","697,08"
2024-11-19T09:30:00Z,0,"11208,954","15,143","18,29","8,91","0,04986666666666667","10201,562","309,664","11214,717","703,49"
2024-11-19T09:45:00Z,0,"11332,036","30,896",0,"9,456","0,05","10174,025","485,537","11372,389","712,826"
2024-11-19T10:00:00Z,0,"11043,406","46,17","13,95","9,113","0,049833333333333334","10185,342","207,615","11084,74","691,782"
2024-11-19T10:15:00Z,0,"1636,034","58,886","18,67","8,886","0,0499","1478,398","167,379","1685,137","39,359"
2024-11-19T10:30:00Z,"1,652","33,92","143,826","30,77","5,256","0,05",0,"111,741","150,581","38,839"
2024-11-19T10:45:00Z,"0,532","48,316","129,31","3,15","8,003","0,05",0,"143,057","181,948","38,89"
2024-11-19T11:00:00Z,"1,338","25,406","182,373","27,533","4,273","0,04993333333333334",0,"141,306","183,181","41,874"
2024-11-19T11:15:00Z,"1,401","22,616","188,47","51,966","1,866","0,049833333333333334",0,"116,282","159,584","43,302"
2024-11-19T11:30:00Z,"1,509","1,572","207,71","34,24","1,88","0,05",0,"132,125","175,412","43,287"
2024-11-19T11:45:00Z,"0,144","568,725","185,536","31,213","6,58","0,049833333333333334",0,"150,361","729,484","579,123"
2024-11-19T12:00:00Z,0,"1250,746","90,89","15,89","9,15","0,049833333333333334",0,"113,983","1334,896","1220,912"
2024-11-19T12:15:00Z,0,"1326,408","116,45","15,523","9,496","0,0499",0,"118,564","1436,832","1318,267"
2024-11-19T12:30:00Z,0,"1468,758","86,22","15,503","9,6","0,0499",0,"146,785","1549,074","1402,289"
2024-11-19T12:45:00Z,0,"1468,623","122,996",0,"9,776","0,05",0,"124,181","1601,396","1477,215"
2024-11-19T13:00:00Z,0,"1425,165","104,843","15,646","9,64","0,049800000000000004",0,"114,281","1524,002","1409,72"
2024-11-19T13:15:00Z,0,"751,339","103,503","17,396","9,2","0,04986666666666667",0,"140,394","846,646","706,251"
2024-11-19T13:30:00Z,0,"851,12","40,026","11,806","9,18","0,049800000000000004",0,"174,334","888,52","714,185"
2024-11-19T13:45:00Z,0,"867,439",8,"15,913","9,556","0,049800000000000004",0,"147,617","869,083","721,465"
2024-11-19T14:00:00Z,0,"852,676","18,25","20,755","9,418","0,049829931972789114",0,"134,512","859,591","725,078"
2024-11-19T14:15:00Z,0,"794,737","71,25",0,"9,766","0,05",0,"148,377","875,754","727,377"
2024-11-19T14:30:00Z,0,"850,434","14,39","14,54","9,43","0,0499",0,"129,511","859,714","730,202"
2024-11-19T14:45:00Z,0,"854,772","2,473","15,293","9,346","0,049833333333333334",0,"119,338","851,299","731,96"
2024-11-19T15:00:00Z,0,"901,052","0,53","16,853","9,21","0,049833333333333334",0,"160,885","893,939","733,054"
2024-11-19T15:15:00Z,0,"898,568","0,085","15,812","8,897","0,04989761092150171",0,"159,375","891,738","732,363"
2024-11-19T15:30:00Z,0,"866,273","0,456","15,043","8,943","0,04993333333333334",0,"137,958","860,63","722,672"
2024-11-19T15:45:00Z,0,"877,613",0,0,"9,143","0,0499",0,"166,398","886,757","720,358"
2024-11-19T16:00:00Z,0,"887,757","0,713","13,17","8,866","0,04993333333333334",0,"166,348","884,167","717,819"
2024-11-19T16:15:00Z,0,"839,545","0,253","14,663","3,473","0,049800000000000004",0,"112,305","828,608","716,302"
2024-11-19T16:30:00Z,0,"1002,051","0,696","14,866",0,"0,04973333333333334",0,"271,773","987,881","716,107"
2024-11-19T16:45:00Z,0,"912,295",0,"10,693",0,"0,04976666666666667",0,"159,775","901,602","741,826"
2024-11-19T17:00:00Z,0,"959,794",0,"14,273",0,"0,04976666666666667",0,"176,971","945,521","768,549"
2024-11-19T17:15:00Z,0,"987,34","2,756","13,236",0,"0,04976666666666667",0,"224,791","976,86","752,068"
2024-11-19T17:30:00Z,0,"839,371","1,27","11,636",0,"0,04976666666666667",0,"186,691","829,004","642,313"
2024-11-19T17:45:00Z,0,"952,654","2,503","13,156",0,"0,04970000000000001",0,"224,601","942,001","717,399"
2024-11-19T18:00:00Z,0,"967,742",0,"12,956",0,"0,049800000000000004",0,"231,528","954,785","723,256"
2024-11-19T18:15:00Z,0,"1087,08",0,"11,94",0,"0,049800000000000004",0,"346,484","1075,14","728,655"
2024-11-19T18:30:00Z,0,"928,669",0,0,0,"0,05",0,"196,487","928,669","732,181"
2024-11-19T18:45:00Z,0,"947,761","2,94","16,93",0,"0,049800000000000004",0,"200,064","933,771","733,706"
2024-11-19T19:00:00Z,0,"1143,999","0,126","15,79",0,"0,04976666666666667",0,"395,522","1128,335","732,813"
2024-11-19T19:15:00Z,0,"2105,296",0,"8,816",0,"0,04970000000000001",0,"1361,42","2096,48","735,059"
2024-11-19T19:30:00Z,0,"10652,799",0,"12,753",0,"0,049800000000000004","9052,784","851,412","10640,046","735,849"
2024-11-19T19:45:00Z,0,"10639,585",0,"11,6",0,"0,049800000000000004","10034,74","268,354","10627,985","324,89"
2024-11-19T20:00:00Z,0,"10360,073",0,0,0,"0,05","10078,115","238,108","10360,073","43,849"
2024-11-19T20:15:00Z,0,"10428,723","1,106","9,306",0,"0,049800000000000004","10085,471","290,7","10420,523","44,351"
2024-11-19T20:30:00Z,0,"10336,018","0,596","10,08",0,"0,04970000000000001","10014,307","267,979","10326,535","44,248"
2024-11-19T20:45:00Z,0,"11357,429",0,"13,86",0,"0,04976666666666667","10081,915","246,375","11343,569","1015,277"
2024-11-19T21:00:00Z,0,"13192,545",0,"10,173",0,"0,049800000000000004","10081,986","1474,047","13182,372","1626,339"
2024-11-19T21:15:00Z,0,"8321,769","0,573","12,64",0,"0,04970000000000001","5381,8","1241,786","8309,702","1686,116"
2024-11-19T21:30:00Z,0,"3149,874",0,"11,03",0,"0,049800000000000004",0,"1392,193","3138,844","1746,65"
2024-11-19T21:45:00Z,0,"1311,686","1,603","13,35",0,"0,04970000000000001",0,"187,653","1299,939","1112,286"
2024-11-19T22:00:00Z,0,"1130,906",0,"8,703",0,"0,04970000000000001",0,"203,282","1122,203","918,92"
2024-11-19T22:15:00Z,0,"1008,349","2,893","14,466",0,"0,04976666666666667",0,"165,058","996,775","831,717"
2024-11-19T22:30:00Z,0,"1443,316",0,"11,979",0,"0,04973244147157191",0,"673,339","1431,336","757,997"
2024-11-19T22:45:00Z,0,"2047,403","1,306","13,103",0,"0,049800000000000004",0,"1274,431","2035,606","761,175"
2024-11-19T23:00:00Z,0,"580,049","1,07","11,217",0,"0,04969899665551839",0,"129,168","569,902","440,733"
