sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-04T13:00:00Z,"1423,966",0,"1569,226",0,"9,783","0,99",0,"117,672","155,043","37,371"
2024-06-04T13:15:00Z,"2065,928",0,"2231,093",0,"9,64","0,99",0,"137,302","174,805","37,502"
2024-06-04T13:30:00Z,"2471,91",0,"2663,1",0,"9,87","0,99",0,"163,559","201,059","37,499"
2024-06-04T13:45:00Z,"3432,666",0,"3562,986",0,"9,863","0,99",0,"102,46","140,183","37,722"
2024-06-04T14:00:00Z,"3294,526",0,"3425,073",0,"9,606","0,99",0,"102,779","140,153","37,374"
2024-06-04T14:15:00Z,"4119,764",0,"4324,136",0,"9,94","0,99",0,"176,842","214,311","37,468"
2024-06-04T14:30:00Z,"4368,032",0,"4549,44",0,"9,83","0,99",0,"153,69","191,237","37,546"
2024-06-04T14:45:00Z,"3248,628",0,"3407,99",0,"9,786","0,99",0,"131,735","169,147","37,412"
2024-06-04T15:00:00Z,"2956,601",0,"3093,943",0,"9,97","0,99",0,"109,853","147,311","37,458"
2024-06-04T15:15:00Z,"2649,502",0,"2839,356",0,"10,236","0,99",0,"163,255","200,091","36,835"
2024-06-04T15:30:00Z,"2015,482","6,513","2555,883",0,"45,563","0,99",0,"149,441","592,477","443,035"
2024-06-04T15:45:00Z,"1668,517",0,"3052,526",0,"10,6","0,9866333333333335",0,"112,265","1394,608","1282,343"
2024-06-04T16:00:00Z,"1487,193",0,"2802,05",0,"10,65","0,98",0,"131,482","1325,506","1194,023"
2024-06-04T16:15:00Z,"1287,039",0,"2551,516",0,"10,59","0,98",0,"162,933","1275,067","1112,134"
2024-06-04T16:30:00Z,"2223,351",0,"2372,683",0,"10,666","0,98",0,"123,152","159,998","36,846"
2024-06-04T16:45:00Z,"1735,04",0,"1886,436",0,"10,743","0,98",0,"125,25","162,139","36,889"
2024-06-04T17:00:00Z,"1553,992",0,"1679,303",0,"10,853","0,98",0,"99,378","136,164","36,785"
2024-06-04T17:15:00Z,"1826,672",0,"2041,06",0,"10,903","0,98",0,"188,587","225,291","36,703"
2024-06-04T17:30:00Z,"1090,602",0,"1224,25",0,"10,76","0,98",0,"107,809","144,407","36,597"
2024-06-04T17:45:00Z,"564,166",0,"697,39",0,"10,326","0,98",0,"106,889","143,55","36,66"
2024-06-04T18:00:00Z,"427,752",0,"568,033",0,"10,01","0,98",0,"113,65","150,29","36,639"
2024-06-04T18:15:00Z,"323,996",0,"506,306",0,"9,966","0,98",0,"155,575","192,276","36,7"
2024-06-04T18:30:00Z,"360,968",0,"507,056",0,"10,006","0,98",0,"119,391","156,095","36,704"
2024-06-04T18:45:00Z,"292,707",0,"416,966",0,"9,9","0,98",0,"97,128","134,159","37,031"
2024-06-04T19:00:00Z,"68,519","1,112","189,176",0,"33,863","0,98",0,"118,338","155,633","37,294"
2024-06-04T19:15:00Z,"1,352","1,128","80,836",0,"110,406","0,98",0,"153,705","191,019","37,313"
2024-06-04T19:30:00Z,"0,161","1,062","20,51",0,"109,63","0,98",0,"93,654","131,041","37,386"
2024-06-04T19:45:00Z,"0,689","1,487",0,0,"161,876","0,9728333333333334",0,"125,261","162,674","37,412"
2024-06-04T20:00:00Z,"0,352","1,245",0,0,"177,076","0,97",0,"140,557","177,969","37,412"
2024-06-04T20:15:00Z,"0,671","1,467",0,0,"205,923","0,9653",0,"169,746","206,718","36,972"
2024-06-04T20:30:00Z,"0,904","0,697",0,0,"165,44","0,96",0,"128,45","165,233","36,782"
2024-06-04T20:45:00Z,"0,21","0,633",0,0,"153,99","0,96",0,"117,659","154,413","36,753"
2024-06-04T21:00:00Z,"0,912","2,278",0,0,"209,586","0,9502666666666667",0,"174,214","210,952","36,737"
2024-06-04T21:15:00Z,"0,694","0,707",0,0,"183,11","0,9500000000000001",0,"146,269","183,122","36,853"
2024-06-04T21:30:00Z,"0,448","1,356",0,0,"170,433","0,9415333333333333",0,"134,447","171,341","36,893"
2024-06-04T21:45:00Z,"0,358","0,58",0,0,"161,26","0,9400000000000001",0,"124,495","161,482","36,986"
2024-06-04T22:00:00Z,"0,515","1,65",0,0,"193,806","0,9353333333333335",0,"157,565","194,941","37,376"
