sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-17T05:00:00Z,"2,075","1,191",0,0,"238,383","0,18080000000000002",0,"194,515","237,498","42,982"
2024-10-17T05:15:00Z,"0,558","0,798",0,0,"199,53","0,17880000000000004",0,"153,042","199,77","46,727"
2024-10-17T05:30:00Z,"0,512","0,936","0,073",0,"221,72","0,17",0,"175,109","222,217","47,107"
2024-10-17T05:45:00Z,"1,863","1,185",0,0,"212,73","0,16666666666666669",0,"167,331","212,051","44,72"
2024-10-17T06:00:00Z,"0,258","0,595",0,0,"184,286","0,16",0,"141,438","184,623","43,184"
2024-10-17T06:15:00Z,"0,805","4,934",0,0,"210,89","0,15513333333333335",0,"171,845","215,019","43,173"
2024-10-17T06:30:00Z,"0,97","0,325","8,503",0,"151,04","0,15000000000000002",0,"115,732","158,898","43,166"
2024-10-17T06:45:00Z,"1,468","1,253","81,916",0,"101,213","0,14370000000000002",0,"139,749","182,914","43,164"
2024-10-17T07:00:00Z,"1,763","4,853","164,283","1,77","68,56","0,14",0,"190,902","234,163","43,261"
2024-10-17T07:15:00Z,"0,66","1,248","167,353","7,093","27,18","0,14",0,"144,78","188,028","43,247"
2024-10-17T07:30:00Z,"0,515","0,7","119,096",0,"37,736","0,14",0,"113,86","157,019","43,158"
2024-10-17T07:45:00Z,"7,448","4,015","443,993","245,283","2,706","0,14590000000000003",0,"154,787","197,983","43,195"
2024-10-17T08:00:00Z,"18,448","18,466","827,743","647,11",0,"0,16030000000000003",0,"137,521","180,651","43,129"
2024-10-17T08:15:00Z,"2,192","2,504","469,003","310,08",0,"0,17763333333333337",0,"117,233","159,235","42,002"
2024-10-17T08:30:00Z,"4,148","1,171","554,486","350,903",0,"0,18693333333333337",0,"159,915","200,606","40,69"
2024-10-17T08:45:00Z,"4,106","3,957","667,816","512,743",0,"0,20253333333333334",0,"114,269","154,924","40,654"
2024-10-17T09:00:00Z,"3,582","5,417","634,59","464,883",0,"0,22543333333333337",0,"129,828","171,542","41,713"
2024-10-17T09:15:00Z,"32,504","22,422","1025,413","823,353",0,"0,23853333333333335",0,"151,242","191,978","40,735"
2024-10-17T09:30:00Z,"26,916","29,625","1141,166","997,556",0,"0,2658666666666667",0,"108,697","146,319","37,621"
2024-10-17T09:45:00Z,"2,565","5,834","1213,133","1029,35",0,"0,29180000000000006",0,"152,017","187,052","35,034"
2024-10-17T10:00:00Z,"2,556","5,29","749,92","594,72",0,"0,3138666666666667",0,"124,963","157,934","32,97"
2024-10-17T10:15:00Z,"7,248","1,278","953,913","805,72",0,"0,32846666666666674",0,"109,339","142,223","32,883"
2024-10-17T10:30:00Z,"3,485","7,854","1232,743","1030,596",0,"0,35413333333333336",0,"173,53","206,515","32,984"
2024-10-17T10:45:00Z,"1,558","4,018","833,743","694,713",0,"0,37550000000000006",0,"108,594","141,49","32,895"
2024-10-17T11:00:00Z,"1,905","1,491","639,543","486,893",0,"0,3911",0,"116,292","152,236","35,943"
2024-10-17T11:15:00Z,"4,972","5,726","808,973","608,166",0,"0,4032333333333334",0,"164,374","201,561","37,186"
2024-10-17T11:30:00Z,"10,079","0,831","1316,23","1161,503",0,"0,42436666666666667",0,"108,168","145,478","37,309"
2024-10-17T11:45:00Z,"36,773","26,175","1806,276","1618,366",0,"0,4602666666666667",0,"139,864","177,311","37,447"
2024-10-17T12:00:00Z,"33,385","48,07","1652,845","1487,281",0,"0,4980201342281879",0,"142,873","180,247","37,374"
2024-10-17T12:15:00Z,"21,503","22,567","991,665","9,881","509,841","0,5126872246696036",0,"116,598","1492,689","1376,091"
2024-10-17T12:30:00Z,"64,313","73,296","1247,983","94,303","160,4","0,51",0,"159,637","1323,062","1163,424"
2024-10-17T12:45:00Z,"1,879","7,889","577,763",0,"760,52","0,4974333333333334",0,"127,619","1344,292","1216,673"
2024-10-17T13:00:00Z,"16,909","2,061","624,406","299,333","303,223","0,4819333333333334",0,"134,795","613,449","478,653"
2024-10-17T13:15:00Z,"1,68","3,983","620,493","435,193",0,"0,4953",0,"150,466","187,603","37,137"
2024-10-17T13:30:00Z,"0,402","1,685","423,193","279,6",0,"0,5055333333333334",0,"107,828","144,877","37,048"
2024-10-17T13:45:00Z,"1,716","1,402","407,68","239,02",0,"0,5123000000000001",0,"131,349","168,345","36,996"
2024-10-17T14:00:00Z,"1,201","2,296","312,736","129,31",0,"0,52",0,"147,454","184,522","37,068"
2024-10-17T14:15:00Z,"0,974","0,875","213,546","50,473",0,"0,52",0,"125,941","162,974","37,032"
2024-10-17T14:30:00Z,"1,406","0,963","260,113","88,573",0,"0,52",0,"133,999","171,097","37,097"
2024-10-17T14:45:00Z,"1,909","0,252","293,22","125,146",0,"0,52",0,"129,202","166,416","37,214"
2024-10-17T15:00:00Z,"1,922","0,709","353,374","183,206",0,"0,5292542372881356",0,"131,73","168,954","37,224"
2024-10-17T15:15:00Z,"1,098","1,847","339,186","154,283",0,"0,53",0,"148,437","185,652","37,215"
2024-10-17T15:30:00Z,"0,925","1,732","337,813","177,666",0,"0,5387333333333334",0,"123,754","160,953","37,198"
2024-10-17T15:45:00Z,"0,666","1,886","137,78","5,203","22,27","0,54",0,"118,887","156,067","37,179"
2024-10-17T16:00:00Z,"0,882","1,755","79,4",0,"105,8","0,54",0,"148,792","186,073","37,28"
2024-10-17T16:15:00Z,"0,934","1,828","28,976",0,"139,163","0,5357000000000001",0,"131,884","169,034","37,149"
2024-10-17T16:30:00Z,"0,22","1,806","1,898",0,"154,693","0,53",0,"121,028","158,178","37,15"
2024-10-17T16:45:00Z,"1,085","2,498",0,0,"230,896","0,5243333333333334",0,"195,16","232,309","37,149"
2024-10-17T17:00:00Z,"253,02","169,74","3,883",0,"2258,943","0,49296666666666666",0,"2142,18","2179,547","37,366"
2024-10-17T17:15:00Z,"30,796","12,221",0,0,"801,196","0,45010000000000006",0,"745,59","782,621","37,031"
2024-10-17T17:30:00Z,"0,834","1,393","0,01",0,"240,503","0,44",0,"196,905","241,072","44,167"
2024-10-17T17:45:00Z,"0,662","1,568","0,04",0,"254,336","0,4308666666666667",0,"210,437","255,282","44,844"
2024-10-17T18:00:00Z,"0,407","1,551",0,0,"223,84","0,4243",0,"180,021","224,984","44,962"
2024-10-17T18:15:00Z,"0,66","5,361",0,0,"239,676","0,41676666666666673",0,"198,021","244,378","46,356"
2024-10-17T18:30:00Z,"0,595","0,754",0,0,"259,24","0,41000000000000003",0,"212,402","259,398","46,996"
2024-10-17T18:45:00Z,"0,715","1,686",0,0,"245,376","0,4000666666666667",0,"200,027","246,347","46,32"
2024-10-17T19:00:00Z,"0,691","1,626",0,0,"256,746","0,3919000000000001",0,"212,477","257,681","45,203"
2024-10-17T19:15:00Z,"1,565","1,721","0,003",0,"256,196","0,38273333333333337",0,"209,518","256,356","46,838"
2024-10-17T19:30:00Z,"16,078","28,605","0,253",0,"506,056","0,3692666666666667",0,"471,77","518,836","47,066"
2024-10-17T19:45:00Z,"5,474","16,185","0,066",0,"712,21","0,3557",0,"201,401","722,987","521,585"
2024-10-17T20:00:00Z,"5,199","7,493","0,193",0,"1106,799","0,3325752508361204",0,"186,352","1109,286","922,934"
2024-10-17T20:15:00Z,"0,651","1,553",0,0,"1182,136","0,30163333333333336",0,"173,725","1183,038","1009,312"
2024-10-17T20:30:00Z,"1,165","2,682",0,0,"1318,383","0,26943333333333336",0,"213,844","1319,9","1106,055"
2024-10-17T20:45:00Z,"1,078","1,398",0,0,"1375,07","0,23600000000000002",0,"197,408","1375,39","1177,982"
2024-10-17T21:00:00Z,"0,529","2,798",0,0,"1425,733","0,20110000000000003",0,"188,159","1428,002","1239,842"
2024-10-17T21:15:00Z,"1,347","1,989",0,0,"1538,56","0,16326666666666667",0,"223,207","1539,202","1315,994"
2024-10-17T21:30:00Z,"7,771","1,276",0,0,"898,543","0,1313",0,"168,945","892,047","723,102"
2024-10-17T21:45:00Z,"0,328","223,656",0,0,"637,956","0,11010000000000002",0,"188,138","861,284","673,145"
2024-10-17T22:00:00Z,0,"847,011",0,0,"10,826","0,1",0,"170,372","857,838","687,465"
