sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-09T07:45:00Z,"3,983","3,499","588,143","395,446",0,"0,09503333333333334",0,"151,37","192,212","40,841"
2024-10-09T08:00:00Z,"2,455","0,362","716,72","555,943",0,"0,11253333333333335",0,"117,809","158,683","40,873"
2024-10-09T08:15:00Z,"3,442","1,142","782,82","603,953",0,"0,13306666666666667",0,"135,751","176,567","40,815"
2024-10-09T08:30:00Z,"2,44","2,707","968,72","777,706",0,"0,15986666666666668",0,"150,433","191,28","40,846"
2024-10-09T08:45:00Z,"2,505","1,578","1068,26","902,053",0,"0,18833333333333335",0,"126,296","165,279","38,983"
2024-10-09T09:00:00Z,"4,875","3,156","1180,893","1023,076",0,"0,22160000000000002",0,"118,848","156,097","37,249"
2024-10-09T09:15:00Z,"5,25","3,447","1275,013","1092,14",0,"0,25943333333333335",0,"144,012","181,07","37,057"
2024-10-09T09:30:00Z,"3,491","2,912","1365,57","1199,653",0,"0,2990666666666667",0,"131,585","165,337","33,752"
2024-10-09T09:45:00Z,"0,958","1,722","1162,56","996,336",0,"0,3375",0,"134,382","166,987","32,604"
2024-10-09T10:00:00Z,"2,405","1,705","1077,936","909,273",0,"0,36896666666666667",0,"135,169","167,962","32,792"
2024-10-09T10:15:00Z,"1,119","2,07","1053,906","904,216",0,"0,4000666666666667",0,"117,796","150,641","32,845"
2024-10-09T10:30:00Z,"1,133","4,971","710,903","532,57",0,"0,4250333333333334",0,"149,33","182,171","32,84"
2024-10-09T10:45:00Z,"1,266","1,005","615,606","450,806",0,"0,43583333333333335",0,"131,797","164,539","32,741"
2024-10-09T11:00:00Z,"1,075","0,71","614,51","468,94",0,"0,4466666666666667",0,"109,26","145,204","35,944"
2024-10-09T11:15:00Z,"3,698","0,903","699,34","499,72",0,"0,4606",0,"159,782","196,824","37,042"
2024-10-09T11:30:00Z,"4,083","1,438","938,096","777,836",0,"0,4810666666666667",0,"120,548","157,615","37,066"
2024-10-09T11:45:00Z,"6,119","2,828","1229,51","1072,17",0,"0,5139",0,"117,03","154,049","37,018"
2024-10-09T12:00:00Z,"6,853","16,295","1259,843","148,676","227,05","0,5320666666666667",0,"167,539","1347,658","1180,118"
2024-10-09T12:15:00Z,"1,673","7,001","1112,643","33,86","238,54","0,5296000000000001",0,"115,777","1322,651","1206,873"
2024-10-09T12:30:00Z,"0,616","4,791","673,356",0,"737,696","0,5155333333333334",0,"156,175","1415,228","1259,052"
2024-10-09T12:45:00Z,"4,011","4,663","421,823",0,"1050,206","0,49310000000000004",0,"134,943","1472,682","1337,738"
2024-10-09T13:00:00Z,"12,907","1,047","305,786","149,203","94,326","0,48",0,"112,839","239,049","126,21"
2024-10-09T13:15:00Z,"4,978","2,468","371,466","156,88","0,08","0,48",0,"172,533","212,156","39,622"
2024-10-09T13:30:00Z,"0,815","3,836","408,446","258,963",0,"0,4892333333333334",0,"111,905","152,504","40,598"
2024-10-09T13:45:00Z,"15,652","5,379","387,57","219,786","11,47","0,4943333333333334",0,"128,424","168,98","40,555"
2024-10-09T14:00:00Z,"3,191","0,811","397,743","191,786",0,"0,5",0,"163,045","203,576","40,53"
2024-10-09T14:15:00Z,"1,347","1,473","513,546","359,026",0,"0,5093333333333334",0,"114,047","154,645","40,597"
2024-10-09T14:30:00Z,"1,472","1,773","445,403","244,863",0,"0,5195666666666667",0,"160,195","200,841","40,645"
2024-10-09T14:45:00Z,"1,018","1,275","316,033","150,906",0,"0,5246333333333334",0,"124,818","165,384","40,565"
2024-10-09T15:00:00Z,"1,319","1,516","201,606","40,683","1,44","0,53",0,"122,249","162,56","40,311"
2024-10-09T15:15:00Z,"2,146","1,495","232,653","31,896","2,08","0,53",0,"161,712","202,185","40,472"
2024-10-09T15:30:00Z,"0,598","0,52","166,553","14,316",0,"0,53",0,"111,614","152,158","40,543"
2024-10-09T15:45:00Z,"1,122","2,288","105,963","0,343","67,543","0,528",0,"133,917","174,329","40,411"
2024-10-09T16:00:00Z,"1,202","2,151","31,996",0,"158,12","0,52",0,"150,198","191,066","40,867"
2024-10-09T16:15:00Z,"0,492","1,81","2,336",0,"162,943","0,52",0,"126,392","166,598","40,205"
2024-10-09T16:30:00Z,"0,853","1,138","0,28",0,"189,24","0,5141666666666668",0,"147,646","189,805","42,158"
2024-10-09T16:45:00Z,"2,151","4,257",0,0,"256,123","0,5075666666666667",0,"215,542","258,229","42,686"
2024-10-09T17:00:00Z,"72,765","64,116","0,493",0,"1138,716","0,4858333333333334",0,"1087,787","1130,56","42,772"
2024-10-09T17:15:00Z,"46,973","81,139","3,023",0,"1005,483","0,4665000000000001",0,"999,486","1042,672","43,186"
2024-10-09T17:30:00Z,"53,816","27,035","0,57",0,"3370,683","0,4061333333333334",0,"3300,464","3344,472","44,008"
2024-10-09T17:45:00Z,"98,243","64,32","3,24",0,"1488,32","0,34120000000000006",0,"1413,901","1457,637","43,735"
2024-10-09T18:00:00Z,"0,238","0,887",0,0,"232,696","0,3214333333333334",0,"186,281","233,345","47,063"
2024-10-09T18:15:00Z,"2,932","3,256",0,0,"254,03","0,31123333333333336",0,"210,729","254,353","43,624"
2024-10-09T18:30:00Z,"8,8","16,627","0,186",0,"828,833","0,29923333333333335",0,"794,123","836,847","42,723"
2024-10-09T18:45:00Z,"41,684","61,457","1,476",0,"1076,246","0,2701",0,"1054,536","1097,496","42,959"
2024-10-09T19:00:00Z,"25,485","75,333","0,733",0,"470,92","0,25103333333333333",0,"461,411","521,501","60,09"
2024-10-09T19:15:00Z,"12,917","17,326","0,19",0,"1233,25","0,23076666666666668",0,"294,044","1237,849","943,804"
2024-10-09T19:30:00Z,"1,665","7,422",0,0,"1267,706","0,1991666666666667",0,"323,865","1273,463","949,598"
2024-10-09T19:45:00Z,"1,692","1,617",0,0,"1376,676","0,16483333333333336",0,"319,179","1376,602","1057,422"
2024-10-09T20:00:00Z,"1,323","2,769",0,0,"1426,816","0,1287",0,"304,401","1428,263","1123,861"
2024-10-09T20:15:00Z,"0,663","1259,214",0,0,"235,346","0,10146666666666666",0,"316,14","1493,897","1177,756"
2024-10-09T20:30:00Z,0,"1490,021",0,0,"10,573","0,1",0,"236,158","1500,594","1264,435"
2024-10-09T20:45:00Z,0,"1782,377",0,0,"10,703","0,1",0,"478,332","1793,081","1314,748"
2024-10-09T21:00:00Z,0,"991,284",0,0,"10,583","0,1",0,"284,168","1001,868","717,699"
2024-10-09T21:15:00Z,0,"841,89",0,0,"10,6","0,1",0,"164,302","852,49","688,187"
2024-10-09T21:30:00Z,0,"927,796",0,0,"10,69","0,1",0,"228,076","938,486","710,41"
2024-10-09T21:45:00Z,0,"729,813",0,0,"10,696","0,1",0,"159,844","740,51","580,666"
2024-10-09T22:00:00Z,0,"193,269",0,0,"10,69","0,1",0,"159,847","203,959","44,111"
