sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-22T03:30:00Z,0,"865,787",0,0,0,"0,05",0,"120,605","865,787","745,181"
2024-04-22T03:45:00Z,0,"840,083",0,0,0,"0,05",0,"102,097","840,083","737,985"
2024-04-22T04:00:00Z,0,"170,844",0,0,0,"0,05",0,"130,809","170,844","40,035"
2024-04-22T04:15:00Z,0,"140,638",0,0,0,"0,05",0,"100,106","140,638","40,531"
2024-04-22T04:30:00Z,0,"165,196",0,0,0,"0,05",0,"119,171","165,196","46,025"
2024-04-22T04:45:00Z,0,"178,337",0,0,0,"0,05",0,"132,845","178,337","45,492"
2024-04-22T05:00:00Z,0,"98,324","46,398",0,"2,996","0,05",0,"103,371","147,719","44,348"
2024-04-22T05:15:00Z,"1,45","4,808","169,502","18,129",4,"0,05",0,"114,241","158,73","44,489"
2024-04-22T05:30:00Z,"3,136","1,622","336,207","134,948",0,"0,05017064846416383",0,"155,327","199,744","44,416"
2024-04-22T05:45:00Z,"0,337","445,696","480,249","23,585","8,017","0,06",0,"166,58","910,04","743,46"
2024-04-22T06:00:00Z,0,"277,702","773,393",0,"9,743","0,06",0,"147,998","1060,838","912,84"
2024-04-22T06:15:00Z,"3,874","15,049","1017,801","52,111","3,548","0,059865319865319865",0,"120,931","980,414","859,482"
2024-04-22T06:30:00Z,"24,773","16,197","1191,846","348,434","2,732","0,06",0,"149,889","837,568","687,679"
2024-04-22T06:45:00Z,"10,298","14,623","2017,108","428,962",0,"0,06942372881355932",0,"125,438","1592,471","1467,033"
2024-04-22T07:00:00Z,"5,275","4,679","2220,946","434,782",0,"0,07927335640138408",0,"135,767","1785,568","1649,801"
2024-04-22T07:15:00Z,"40,061","39,818","2398,557","512,131","4,038","0,09138888888888888",0,"161,028","1890,22","1729,191"
2024-04-22T07:30:00Z,"37,18","12,424","2455,837","1638,996",0,"0,11177474402730375",0,"128,453","792,084","663,631"
2024-04-22T07:45:00Z,"9,366","6,196","2746,945","2589,506",0,"0,16857142857142857",0,"112,494","154,267","41,773"
2024-04-22T08:00:00Z,"38,862","30,226","2980,46","2768,843",0,"0,2334375",0,"160,815","202,98","42,164"
2024-04-22T08:15:00Z,"23,332","18,535","3266,518","3104,449",0,"0,30403508771929827",0,"114,977","157,272","42,294"
2024-04-22T08:30:00Z,"50,188","57,861","3876,968","3731,149",0,"0,38369491525423727",0,"111,343","153,492","42,148"
2024-04-22T08:45:00Z,"92,885","98,458","4025,888","3838,316",0,"0,47771043771043775",0,"151,319","193,145","41,825"
2024-04-22T09:00:00Z,"54,742","61,137","2668,732","2504,124",0,"0,5515172413793104",0,"128,973","171,003","42,029"
2024-04-22T09:15:00Z,"5,543","4,821","2180,468","2008,842",0,"0,6053846153846154",0,"128,687","170,902","42,215"
2024-04-22T09:30:00Z,"9,484","15,214","2077,322","1911,748",0,"0,6519798657718121",0,"132,847","171,302","38,455"
2024-04-22T09:45:00Z,"0,98","10,605","1187,257","1029,808",0,"0,6891438356164383",0,"129,57","167,073","37,503"
2024-04-22T10:00:00Z,"1,568","2,336","547,544","377,69",0,"0,7060269360269361",0,"132,964","170,622","37,657"
2024-04-22T10:15:00Z,"12,809","4,837","1262,705","1091,188",0,"0,7223569023569023",0,"125,805","163,545","37,739"
2024-04-22T10:30:00Z,"41,031","23,269","3486,332","3289,65",0,"0,7746917808219178",0,"141,652","178,919","37,266"
2024-04-22T10:45:00Z,"40,099","27,177","3717,346","3545,166",0,"0,8585467128027682",0,"121,443","159,258","37,814"
2024-04-22T11:00:00Z,"211,292","73,132","3785,399","3480,308","0,417","0,9535087719298245",0,"126,41","167,348","40,937"
2024-04-22T11:15:00Z,"760,435",0,"941,755",0,"7,833",1,0,"146,958","189,152","42,194"
2024-04-22T11:30:00Z,"237,264",0,"384,224",0,"7,933",1,0,"113,401","154,892","41,491"
2024-04-22T11:45:00Z,"225,4",0,"395,234",0,"7,704",1,0,"135,583","177,538","41,954"
2024-04-22T12:00:00Z,"882,39",0,"1144,638",0,"8,013",1,0,"150,988","270,261","119,273"
2024-04-22T12:15:00Z,"425,601","2,098","1196,295","0,057","30,722","0,998",0,"124,348","803,457","679,108"
2024-04-22T12:30:00Z,"0,89","5,06","282,903",0,"570,322","0,9794630872483221",0,"156,728","857,395","700,667"
2024-04-22T12:45:00Z,"5,272","1,26","484,229",0,"440,529","0,9619512195121951",0,"140,33","920,746","780,416"
2024-04-22T13:00:00Z,"14,45","1,321","1204,438","375,666","132,439","0,9531615120274914",0,"124,95","948,082","823,131"
2024-04-22T13:15:00Z,"8,775","10,876","2017,098","1052,488",0,"0,9776767676767676",0,"161,199","966,711","805,512"
2024-04-22T13:30:00Z,"1117,063","1,953","2254,148","264,716","6,162","0,9973356401384084",0,"129,175","880,484","751,308"
2024-04-22T13:45:00Z,"1429,055",0,"2295,702",0,"8,578",1,0,"145,353","875,225","729,872"
2024-04-22T14:00:00Z,"1208,134",0,"2073,254",0,"8,708",1,0,"139,794","873,827","734,033"
2024-04-22T14:15:00Z,"187,917","0,763","1056,578","0,094","12,836","0,9988850174216027",0,"142,042","882,166","740,124"
2024-04-22T14:30:00Z,"447,588","0,984","1317,282",0,"18,979","0,99",0,"143,844","889,658","745,813"
2024-04-22T14:45:00Z,"1388,55",0,"2258,969",0,"8,972","0,99",0,"127,381","879,391","752,01"
2024-04-22T15:00:00Z,"2654,599",0,"2988,42",0,"8,996","0,99",0,"168,255","342,817","174,562"
2024-04-22T15:15:00Z,"2341,427",0,"2510,801",0,"8,739","0,99",0,"132,798","178,112","45,314"
2024-04-22T15:30:00Z,"2180,075",0,"2340,364",0,"8,726","0,99",0,"128,379","169,014","40,635"
2024-04-22T15:45:00Z,"835,938",0,"1029,9",0,"8,868","0,99",0,"163,178","202,83","39,651"
2024-04-22T16:00:00Z,"770,95",0,"921,636",0,"8,851","0,9801010101010101",0,"117,881","159,538","41,656"
2024-04-22T16:15:00Z,"520,366","6,255","1012,299",0,178,"0,98",0,"134,26","676,188","541,927"
2024-04-22T16:30:00Z,"32,595","26,564","812,729","29,06","711,557","0,9703716216216216",0,"165,679","1489,195","1323,516"
2024-04-22T16:45:00Z,"0,684","4,195","622,738",0,"1101,366","0,9497627118644068",0,"123,386","1727,616","1604,23"
2024-04-22T17:00:00Z,"9,785","7,655","377,68",0,"1466,993","0,9165993265993265",0,"149,264","1842,542","1693,278"
2024-04-22T17:15:00Z,"14,191","2,4","194,922","9,738","944,62","0,8776949152542374",0,"156,933","1118,013","961,079"
2024-04-22T17:30:00Z,"1,337","0,754","200,954","40,472",0,"0,87",0,"115,502","159,899","44,396"
2024-04-22T17:45:00Z,"1,202","3,075","219,06","35,938","0,481","0,87",0,"141,536","185,476","43,94"
2024-04-22T18:00:00Z,"1,418","1,847","160,217","0,13","24,711","0,87",0,"140,607","185,227","44,62"
2024-04-22T18:15:00Z,"0,701","1,753","120,473",0,"60,379","0,87",0,"135,465","181,905","46,44"
2024-04-22T18:30:00Z,"0,534","1,914","50,486",0,"124,408","0,87",0,"127,924","176,273","48,349"
2024-04-22T18:45:00Z,"0,636","1,241",0,0,"198,541","0,8665068493150685",0,"150,864","199,146","48,281"
2024-04-22T19:00:00Z,"8,293","13,048",0,0,"740,078","0,8554948805460751",0,"172,972","744,832","571,86"
2024-04-22T19:15:00Z,"1,003","6,987",0,0,"911,982","0,8347959183673469",0,"166,739","917,967","751,227"
2024-04-22T19:30:00Z,"1,606","2,281",0,0,"1033,594","0,811340206185567",0,"200,056","1034,268","834,212"
2024-04-22T19:45:00Z,"0,936","1,755",0,0,"1069,197","0,7873378839590445",0,"173,189","1070,016","896,827"
2024-04-22T20:00:00Z,"0,886","1,065",0,0,"1091,359","0,7607191780821917",0,"162,87","1091,539","928,669"
2024-04-22T20:15:00Z,"2,243","5,888",0,0,"1127,867","0,7347278911564625",0,"217,937","1131,512","913,575"
2024-04-22T20:30:00Z,"1,153","0,84",0,0,"1046,772","0,7090035587188612",0,"161,164","1046,458","885,294"
2024-04-22T20:45:00Z,"1,84","1,618",0,0,"1018,469","0,6842465753424658",0,"168,26","1018,246","849,986"
2024-04-22T21:00:00Z,"2,127","2,265",0,0,"1030,565","0,6596969696969697",0,"193,189","1030,704","837,514"
2024-04-22T21:15:00Z,"1,689","1,259",0,0,"1041,783","0,6351013513513514",0,"188,354","1041,353","852,999"
2024-04-22T21:30:00Z,"1,436","1,368",0,0,"988,406","0,6106375838926175",0,"162,226","988,337","826,11"
2024-04-22T21:45:00Z,"1,713","2,251",0,0,"978,735","0,5873913043478262",0,"193,899","979,273","785,374"
2024-04-22T22:00:00Z,"0,851","0,904",0,0,"922,337","0,5642140468227425",0,"179,896","922,389","742,493"
