sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-01T04:30:00Z,"1,72","0,24","84,99",0,"80,69","0,53",0,"127,224","164,2","36,975"
2024-05-01T04:45:00Z,"2,043","1,271","192,716","18,23","1,63","0,53",0,"138,38","175,345","36,964"
2024-05-01T05:00:00Z,"2,691","0,103","339,663","181,21",0,"0,53",0,"118,878","155,865","36,987"
2024-05-01T05:15:00Z,"2,677","0,664","549,203","393,49",0,"0,5373",0,"116,697","153,699","37,002"
2024-05-01T05:30:00Z,"3,049","3,515","698,793","494,136",0,"0,5476000000000001",0,"168,185","205,123","36,937"
2024-05-01T05:45:00Z,"2,76","0,4","858,68","707,883",0,"0,5635333333333334",0,"111,51","148,436","36,925"
2024-05-01T06:00:00Z,"3,114","1,99","1048,53","851,233",0,"0,5836333333333333",0,"159,237","196,172","36,934"
2024-05-01T06:15:00Z,"64,59","74,856","1233,888","923,794","20,451","0,6044107744107744",0,"303,888","340,811","36,922"
2024-05-01T06:30:00Z,"41,016","21,737","1454,731","1237,516","5,439","0,6309060402684564",0,"166,485","203,375","36,89"
2024-05-01T06:45:00Z,"5,278","6,508","1740,733","1531,663",0,"0,6702000000000001",0,"173,326","210,3","36,973"
2024-05-01T07:00:00Z,"7,65","17,021","1616,663","1452,336",0,"0,71",0,"136,781","173,697","36,916"
2024-05-01T07:15:00Z,"32,86","26,805","2115,743","1884,163",0,"0,7473333333333334",0,"188,707","225,525","36,817"
2024-05-01T07:30:00Z,"13,329","6,648","2425,796","2248,803",0,"0,7996666666666667",0,"133,568","170,312","36,743"
2024-05-01T07:45:00Z,"23,532","32,384","2319,5","2165,173",0,"0,8592333333333333",0,"126,542","163,179","36,636"
2024-05-01T08:00:00Z,"30,021","38,091","2330,399","2120,436",0,"0,9114093959731544",0,"181,446","218,033","36,586"
2024-05-01T08:15:00Z,"34,462","29,483","2976,38","2798,636",0,"0,9684",0,"136,022","172,763","36,741"
2024-05-01T08:30:00Z,"1649,883","0,562","2924,746","225,543","8,476","0,9992666666666667",0,"203,837","1058,358","854,521"
2024-05-01T08:45:00Z,"439,07","61,139","2247,706",0,"624,226","0,9914333333333335",0,"1341,786","2494,002","1152,216"
2024-05-01T09:00:00Z,"158,724","86,382","2341,483","427,843","1146,586","0,9506333333333333",0,"1848,19","2987,885","1139,694"
2024-05-01T09:15:00Z,"1025,64","69,78","4001,273","1520,586","3,606","0,9818666666666667",0,"340,444","1528,433","1187,989"
2024-05-01T09:30:00Z,"2304,865",0,"3743,726",0,"9,816",1,0,"298,735","1448,678","1149,942"
2024-05-01T09:45:00Z,"3408,034",0,"3845,136",0,"9,773",1,0,"414,034","446,875","32,841"
2024-05-01T10:00:00Z,"3708,962",0,"4008,88",0,"9,383",1,0,"280,944","309,3","28,356"
2024-05-01T10:15:00Z,"3517,705",0,"3772,31",0,"9,77",1,0,"238,442","264,374","25,931"
2024-05-01T10:30:00Z,"3880,457",0,"4114,715",0,"9,843",1,0,"218,254","244,101","25,846"
2024-05-01T10:45:00Z,3918,0,"4160,523",0,"9,596",1,0,"226,142","252,12","25,977"
2024-05-01T11:00:00Z,"3923,281",0,"4150,25",0,"9,57",1,0,"207,199","236,539","29,339"
2024-05-01T11:15:00Z,"3737,255",0,"3923,05",0,"9,77",1,0,"165,077","195,564","30,487"
2024-05-01T11:30:00Z,"3889,469",0,"4104,666",0,"9,723",1,0,"194,356","224,92","30,563"
2024-05-01T11:45:00Z,"3795,345",0,"3981,626",0,"9,493",1,0,"165,245","195,774","30,529"
2024-05-01T12:00:00Z,"3307,226",0,"3475,444",0,"9,304",1,0,"146,979","177,522","30,543"
2024-05-01T12:15:00Z,"3416,272",0,"3776,196",0,"9,25",1,0,"342,785","369,173","26,388"
2024-05-01T12:30:00Z,"3494,427",0,"3671,03",0,"9,276",1,0,"160,177","185,879","25,701"
2024-05-01T12:45:00Z,"2008,788","1570,637","3589,406",0,"1479,583","0,9871666666666667","4374,131","231,117","4630,838","25,589"
2024-05-01T13:00:00Z,0,"3588,001","3448,463",0,"3599,643","0,9087666666666668","10370,829","239,864","10636,108","25,413"
2024-05-01T13:15:00Z,0,"3653,321","3178,986",0,"3869,026","0,8174666666666667","10409,436","266,44","10701,334","25,457"
2024-05-01T13:30:00Z,0,"3718,146","3203,44",0,"3829,063","0,7279666666666667","10474,647","250,697","10750,65","25,305"
2024-05-01T13:45:00Z,0,"4251,623","1034,452",0,"5380,267","0,6136454849498327","10414,477","226,69","10666,343","25,176"
2024-05-01T14:00:00Z,0,"4545,929","793,636",0,"5371,063","0,4799666666666667","10428,129","257,299","10710,629","25,201"
2024-05-01T14:15:00Z,"5,998","3301,719","875,683",0,"5342,453","0,3454","9280,393","208,199","9513,857","25,264"
2024-05-01T14:30:00Z,"48,369","23,086","1296,309",0,"1842,4","0,24756666666666668","2992,723","95,473","3113,427","25,229"
2024-05-01T14:45:00Z,"12,61","5,618","548,553","216,218","157,494","0,23","309,934","147,569","482,836","25,332"
2024-05-01T15:00:00Z,"72,712","80,428","380,221","23,996","1361,186","0,21833333333333335",0,"1695,32","1725,127","29,806"
2024-05-01T15:15:00Z,"136,232","134,847","397,746","31,956","1642,226","0,18650000000000003",0,"1976,918","2006,632","29,713"
2024-05-01T15:30:00Z,"89,186","85,048","616,498","135,759","931,518","0,1451505016722408",0,"1383,068","1408,119","25,05"
2024-05-01T15:45:00Z,"66,589","38,71","822,196","457,742","57,725","0,1451505016722408",0,"366,257","394,3","28,043"
2024-05-01T16:00:00Z,"88,026","77,684","1140,643","32,803","1200,673","0,13723333333333335",0,"2267,114","2298,171","31,056"
2024-05-01T16:15:00Z,"50,895","49,51","720,056","433,363",0,"0,1282",0,"254,958","285,308","30,349"
2024-05-01T16:30:00Z,"41,891","53,95","674,366","410,42",0,"0,1385",0,"245,819","276,005","30,186"
2024-05-01T16:45:00Z,"38,362","39,958","581,17","281,293",0,"0,1479",0,"271,398","301,472","30,074"
2024-05-01T17:00:00Z,"46,34","42,509","549,483","180,23","5,163","0,15030000000000002",0,"340,446","370,585","30,139"
2024-05-01T17:15:00Z,"43,045","36,497","592,923","261,91","0,316","0,16",0,"294,652","324,782","30,129"
2024-05-01T17:30:00Z,"10,464","10,639","463,886","115,826","32,311","0,16",0,"350,435","380,546","30,111"
2024-05-01T17:45:00Z,"2,345","2,742","317,54","100,386",0,"0,16713333333333336",0,"187,405","217,55","30,144"
2024-05-01T18:00:00Z,"1,841","18,151","112,953","2,266","857,38","0,16226666666666667",0,"149,151","984,376","835,224"
2024-05-01T18:15:00Z,"9,129","3,455","35,916",0,"1266,193","0,12883333333333336",0,"224,7","1296,436","1071,735"
2024-05-01T18:30:00Z,"1,889","3,227","12,146",0,"1247,76","0,09796666666666667",0,"143,779","1261,244","1117,465"
2024-05-01T18:45:00Z,"18,272","1760,829",0,0,"1101,613","0,059033333333333333",0,"1657,7","2844,17","1186,47"
2024-05-01T19:00:00Z,0,"897,724",0,0,"10,636","0,05",0,"839,069","908,36","69,29"
2024-05-01T19:15:00Z,0,"267,337",0,0,"10,207","0,05",0,"247,472","277,545","30,072"
2024-05-01T19:30:00Z,0,"336,172",0,0,"10,13","0,05",0,"316,224","346,302","30,078"
2024-05-01T19:45:00Z,0,"224,559",0,0,"3,107","0,05",0,"197,626","227,666","30,04"
2024-05-01T20:00:00Z,0,"267,158",0,0,0,"0,05",0,"237,045","267,158","30,113"
2024-05-01T20:15:00Z,0,"239,123",0,0,0,"0,05",0,"208,753","239,123","30,37"
2024-05-01T20:30:00Z,0,"522,843",0,0,0,"0,05",0,"492,524","522,843","30,319"
2024-05-01T20:45:00Z,0,"186,343",0,0,0,"0,05",0,"155,942","186,343","30,401"
2024-05-01T21:00:00Z,0,"155,978",0,0,0,"0,05",0,"125,56","155,978","30,418"
2024-05-01T21:15:00Z,0,"152,156",0,0,0,"0,05",0,"121,639","152,156","30,517"
2024-05-01T21:30:00Z,0,"159,183",0,0,0,"0,05",0,"128,693","159,183","30,49"
2024-05-01T21:45:00Z,0,"128,165",0,0,0,"0,05",0,"97,651","128,165","30,514"
2024-05-01T22:00:00Z,0,"187,525",0,0,0,"0,05",0,"156,593","187,525","30,932"
