sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-26T10:30:00Z,"4335,347",0,"4521,46",0,"10,143",1,0,"185,36","196,256","10,895"
2024-06-26T10:45:00Z,"4421,597",0,"4554,696",0,"10,43","0,9972333333333334",0,"132,713","143,529","10,815"
2024-06-26T11:00:00Z,"4424,477",0,"4620,28",0,"10,3","0,99",0,"191,962","206,102","14,14"
2024-06-26T11:15:00Z,"4512,791",0,"4671,683",0,"10,166","0,99",0,"153,818","169,058","15,24"
2024-06-26T11:30:00Z,"4559,484",0,"4721,46",0,"10,036","0,99",0,"156,846","172,012","15,166"
2024-06-26T11:45:00Z,"4547,9",0,"4741,9",0,"10,06","0,99",0,"188,84","204,06","15,219"
2024-06-26T12:00:00Z,"4704,673",0,"4867,463",0,"10,06","0,99",0,"157,542","172,85","15,307"
2024-06-26T12:15:00Z,"3148,956",0,"3299,75",0,"9,9","0,99",0,"145,405","160,693","15,287"
2024-06-26T12:30:00Z,"3489,798",0,"3714,206",0,"9,94","0,99",0,"218,967","234,348","15,381"
2024-06-26T12:45:00Z,"2982,946",0,"3105,86",0,"9,886","0,99",0,"117,443","132,8","15,356"
2024-06-26T13:00:00Z,"4023,864",0,"4210,023",0,"10,04","0,99",0,"180,815","196,199","15,383"
2024-06-26T13:15:00Z,"4220,136",0,"4391,053",0,"10,003","0,99",0,"165,376","180,92","15,543"
2024-06-26T13:30:00Z,"4237,528",0,"4388,19",0,"9,98","0,99",0,"145,209","160,641","15,431"
2024-06-26T13:45:00Z,"3773,106",0,"3983,42",0,"9,99","0,99",0,"204,81","220,303","15,492"
2024-06-26T14:00:00Z,"3454,277",0,"3595,523",0,"9,896","0,99",0,"135,614","151,143","15,528"
2024-06-26T14:15:00Z,"2468,965","4,633","2665,526",0,"28,633","0,9885666666666667",0,"214,346","229,828","15,482"
2024-06-26T14:30:00Z,"3100,58","1,698","3285,433",0,"15,27","0,98",0,"186,338","201,821","15,483"
2024-06-26T14:45:00Z,"3345,295",0,"3529,826",0,"10,246","0,98",0,"179,217","194,778","15,56"
2024-06-26T15:00:00Z,"3254,174",0,"3485,546",0,"10,376","0,98",0,"226,15","241,748","15,597"
2024-06-26T15:15:00Z,"2398,067",0,"3338,056",0,"10,04","0,98",0,"131,403","950,029","818,626"
2024-06-26T15:30:00Z,"1878,2",0,"3114,796",0,"10,383","0,98",0,"195,294","1246,979","1051,684"
2024-06-26T15:45:00Z,"1694,128",0,"2904,676",0,"10,316","0,98",0,"162,427","1220,865","1058,437"
2024-06-26T16:00:00Z,"2374,327",0,"2748,626",0,"10,133","0,98",0,"241,927","384,432","142,505"
2024-06-26T16:15:00Z,"2113,436","2,156","2530,666",0,"10,8","0,98",0,"414,716","430,187","15,47"
2024-06-26T16:30:00Z,"1199,071","11,888","2312,166",0,"51,393","0,98",0,"1161,12","1176,376","15,255"
2024-06-26T16:45:00Z,"103,944","53,152","2019,07",0,"309,006","0,9774000000000002",0,"2262,532","2277,285","14,752"
2024-06-26T17:00:00Z,"118,057","51,329","1805,59","343,44","360,166","0,9667333333333334",0,"1740,719","1755,588","14,869"
2024-06-26T17:15:00Z,"392,57","96,204","1589,93","1003,126","4,69","0,9872666666666667",0,"279,611","295,126","15,515"
2024-06-26T17:30:00Z,"809,744","1381,163","1352,69",0,"1954,693","0,9902666666666667","3550,121","313,284","3878,803","15,396"
2024-06-26T17:45:00Z,0,"4217,604","1002,353",0,"5456,496","0,8826666666666667","10321,112","340,072","10676,454","15,269"
2024-06-26T18:00:00Z,0,"4455,512","798,723",0,"5435,583","0,7514000000000001","10346,039","328,551","10689,819","15,227"
2024-06-26T18:15:00Z,0,"4574,559","646,023",0,"5396,806","0,6201333333333333","10353,828","248,364","10617,389","15,196"
2024-06-26T18:30:00Z,0,"4727,113","450,993",0,"5386,2","0,4867666666666667","10327,601","221,584","10564,307","15,12"
2024-06-26T18:45:00Z,0,"4894,226","317,94",0,"5371,963","0,35240000000000005","10319,195","249,764","10584,129","15,169"
2024-06-26T19:00:00Z,0,"5067,992","213,056",0,"5315,223","0,21910000000000002","10350,236","230,892","10596,272","15,143"
2024-06-26T19:15:00Z,0,"6521,921","128,41",0,"3914,843","0,09043333333333335","10356,076","193,948","10565,174","15,149"
2024-06-26T19:30:00Z,0,"6259,873","90,35",0,"11,576","0,05","6089,029","257,602","6361,799","15,168"
2024-06-26T19:45:00Z,0,"114,03","28,093",0,"11,41","0,05",0,"138,154","153,533","15,379"
2024-06-26T20:00:00Z,0,"230,58",0,0,"11,53","0,05",0,"226,78","242,11","15,33"
2024-06-26T20:15:00Z,0,"432,518",0,0,"11,246","0,05",0,"428,368","443,764","15,396"
2024-06-26T20:30:00Z,0,"300,058",0,0,"11,11","0,05",0,"295,962","311,168","15,205"
2024-06-26T20:45:00Z,0,"1545,593",0,0,"10,983","0,05",0,"1541,067","1556,577","15,509"
2024-06-26T21:00:00Z,0,"1744,251",0,0,"1,24","0,05",0,"1730,223","1745,491","15,267"
2024-06-26T21:15:00Z,0,"1411,951",0,0,0,"0,05",0,"1396,78","1411,951","15,171"
2024-06-26T21:30:00Z,0,"670,013",0,0,0,"0,05",0,"654,687","670,013","15,326"
2024-06-26T21:45:00Z,0,"2548,297",0,0,0,"0,05",0,"2532,484","2548,297","15,813"
2024-06-26T22:00:00Z,0,"779,625",0,0,0,"0,05",0,"764,08","779,625","15,545"
