sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-06T09:45:00Z,"39,707","39,546","2751,163","2615,406",0,"0,9608666666666668",0,"124,999","135,595","10,595"
2024-09-06T10:00:00Z,"1480,337","24,318","2202,076","610,963","7,446","0,9973333333333334",0,"130,914","142,54","11,625"
2024-09-06T10:15:00Z,"1851,126",0,"2027,443",0,"10,176",1,0,"175,788","186,493","10,704"
2024-09-06T10:30:00Z,"1832,657",0,"1949,076",0,"10,47",1,0,"116,111","126,889","10,778"
2024-09-06T10:45:00Z,"1801,179",0,"1979,076",0,"10,123",1,0,"177,198","188,02","10,822"
2024-09-06T11:00:00Z,"2383,897",0,"2520,453",0,"10,233",1,0,"132,701","146,788","14,087"
2024-09-06T11:15:00Z,"2920,924",0,"3066,163",0,"10,46",1,0,"140,325","155,698","15,373"
2024-09-06T11:30:00Z,"1984,826",0,"2163,6",0,"10,21",1,0,"173,701","188,983","15,282"
2024-09-06T11:45:00Z,"2082,285",0,"2213,633",0,"10,543",1,0,"126,546","141,891","15,345"
2024-09-06T12:00:00Z,"1755,734",0,"1933,709",0,"10,09",1,0,"172,636","188,064","15,428"
2024-09-06T12:15:00Z,"1288,944",0,"1423,883",0,"10,026",1,0,"129,465","144,965","15,499"
2024-09-06T12:30:00Z,"1263,553",0,"1402,476",0,"10,096",1,0,"133,573","149,02","15,446"
2024-09-06T12:45:00Z,"1165,671",0,"1334,481",0,"10,147",1,0,"163,951","178,956","15,005"
2024-09-06T13:00:00Z,"816,377",0,"955,153",0,"10,483",1,0,"134,251","149,258","15,007"
2024-09-06T13:15:00Z,"585,109","1,106","728,756",0,"14,193",1,0,"143,899","158,947","15,047"
2024-09-06T13:30:00Z,"660,074",0,"814,223",0,"10,883",1,0,"149,937","165,032","15,095"
2024-09-06T13:45:00Z,"558,895","27,628","706,653",0,"86,843","0,9938000000000001",0,"247,159","262,229","15,069"
2024-09-06T14:00:00Z,"582,82","8,366","775,346",0,"19,223","0,99",0,"205,035","220,116","15,08"
2024-09-06T14:15:00Z,"718,369","19,158","870,783",0,"48,073","0,99",0,"204,499","219,645","15,146"
2024-09-06T14:30:00Z,"594,093","8,798","772,07",0,"10,733","0,99",0,"182,451","197,508","15,057"
2024-09-06T14:45:00Z,"617,12","5,251","777,626",0,"10,903","0,99",0,"161,528","176,66","15,131"
2024-09-06T15:00:00Z,"343,131","20,098","479,993",0,"32,193","0,9860666666666668",0,"174,076","189,153","15,076"
2024-09-06T15:15:00Z,"693,169","4,984","866,5",0,"11,006","0,98",0,"174,261","189,321","15,059"
2024-09-06T15:30:00Z,"284,458","9,647","424,646",0,"20,846","0,98",0,"155,597","170,681","15,084"
2024-09-06T15:45:00Z,"210,083",0,"346,91",0,"10,773","0,98",0,"132,534","147,6","15,065"
2024-09-06T16:00:00Z,"530,254",0,"706,096",0,"10,773","0,98",0,"171,549","186,615","15,065"
2024-09-06T16:15:00Z,"262,228",0,"405,843",0,"10,433","0,98",0,"138,968","154,048","15,079"
2024-09-06T16:30:00Z,"289,939","15,1","554,99",0,"346,283","0,9797000000000001",0,"178,563","626,433","447,87"
2024-09-06T16:45:00Z,"7,467","2,986","556,993",0,"765,873","0,9614333333333335",0,"120,651","1318,386","1197,734"
2024-09-06T17:00:00Z,"0,881","8,196","408,23",0,"774,546","0,9404666666666667",0,"147,529","1190,091","1042,561"
2024-09-06T17:15:00Z,"17,974","2,528","349,566","83,866","611,2","0,9222333333333335",0,"146,755","861,454","714,698"
2024-09-06T17:30:00Z,"0,358","1,958","258,913","126,196",0,"0,92",0,"119,38","134,316","14,936"
2024-09-06T17:45:00Z,"1,412","5,847","115,956","2,776","62,303","0,92",0,"165,008","179,918","14,909"
2024-09-06T18:00:00Z,"1,707","2,561","29,996",0,"113,553","0,92",0,"129,543","144,404","14,86"
2024-09-06T18:15:00Z,"1,761","4,19",0,0,"181,98","0,9166333333333334",0,"169,513","184,408","14,895"
2024-09-06T18:30:00Z,"129,402","125,463","7,01",0,"404,506","0,9081333333333333",0,"392,666","407,577","14,911"
2024-09-06T18:45:00Z,"92,755","66,233","3,61",0,"477,82","0,8941000000000001",0,"439,904","454,908","15,003"
2024-09-06T19:00:00Z,"0,342","1,598",0,0,"225,68","0,89",0,"212,038","226,935","14,896"
2024-09-06T19:15:00Z,"1,134","1,162",0,0,"197,22","0,8847",0,"182,253","197,248","14,994"
2024-09-06T19:30:00Z,"1,388","2,551","0,033",0,"234,723","0,88",0,"220,882","235,919","15,037"
2024-09-06T19:45:00Z,"0,387","1,185",0,0,"170,553","0,8742666666666667",0,"156,285","171,351","15,065"
2024-09-06T20:00:00Z,"0,436","1,617",0,0,"200,286","0,87",0,"186,313","201,467","15,153"
2024-09-06T20:15:00Z,"1,501","1,304",0,0,"192,633","0,8657666666666667",0,"177,214","192,436","15,221"
2024-09-06T20:30:00Z,"0,404","0,882",0,0,"206,506","0,86",0,"191,843","206,984","15,14"
2024-09-06T20:45:00Z,"1,328","1,499",0,0,"256,54","0,8553666666666668",0,"241,524","256,711","15,186"
2024-09-06T21:00:00Z,"1,249","1,508",0,0,"214,736","0,85",0,"199,882","214,996","15,113"
2024-09-06T21:15:00Z,"11,888","4,937","1,753",0,"249,043","0,8442000000000001",0,"228,775","243,845","15,069"
2024-09-06T21:30:00Z,"0,888","0,718",0,0,"189,873","0,84",0,"174,619","189,704","15,084"
2024-09-06T21:45:00Z,"0,964","1,261",0,0,"177,18","0,8345333333333333",0,"162,363","177,477","15,113"
2024-09-06T22:00:00Z,"1,492","4,289",0,0,"193,763","0,8300000000000001",0,"180,956","196,56","15,604"
