sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-27T12:30:00Z,"1400,752",0,"2692,03",0,"9,76",1,0,"115,749","1301,038","1185,288"
2024-08-27T12:45:00Z,"1443,26",0,"2636,51",0,"9,7",1,0,"138,568","1202,949","1064,38"
2024-08-27T13:00:00Z,"1476,305",0,"2589,783",0,"9,63",1,0,"157,571","1123,107","965,535"
2024-08-27T13:15:00Z,"2384,125",0,"2516,543",0,"9,753",1,0,"116,982","142,17","25,188"
2024-08-27T13:30:00Z,"2259,951",0,"2438,78",0,"9,953",1,0,"163,525","188,782","25,257"
2024-08-27T13:45:00Z,"2210,592",0,"2357,296",0,"9,546",1,0,"130,995","156,251","25,255"
2024-08-27T14:00:00Z,"2127,026",0,"2299,246",0,"9,64",1,0,"156,634","181,86","25,226"
2024-08-27T14:15:00Z,"2008,556",0,"2214,786",0,"9,39","0,9934000000000001",0,"190,332","215,62","25,288"
2024-08-27T14:30:00Z,"1980,698",0,"2143,216",0,"9,82","0,99",0,"147,035","172,338","25,302"
2024-08-27T14:45:00Z,"1853,678",0,"2021,096",0,"9,606","0,99",0,"151,728","177,024","25,296"
2024-08-27T15:00:00Z,"1734,918",0,"1898,403",0,"9,236","0,99",0,"147,52","172,722","25,201"
2024-08-27T15:15:00Z,"1621,087",0,"1766,733",0,"9,886","0,99",0,"130,335","155,532","25,197"
2024-08-27T15:30:00Z,"1347,331",0,"1633,083",0,"9,703","0,99",0,"270,263","295,455","25,191"
2024-08-27T15:45:00Z,"1296,307",0,"1495,213",0,"9,39","0,99",0,"183,143","208,295","25,152"
2024-08-27T16:00:00Z,"1456,656",0,"1671,61",0,"9,7","0,99",0,"199,591","224,653","25,061"
2024-08-27T16:15:00Z,"1283,106",0,"1491,576",0,"9,776","0,99",0,"193,192","218,247","25,054"
2024-08-27T16:30:00Z,"1116,842",0,"1250,766",0,"9,52","0,99",0,"118,542","143,444","24,901"
2024-08-27T16:45:00Z,"846,589",0,"1022,25",0,"9,626","0,99",0,"160,388","185,287","24,899"
2024-08-27T17:00:00Z,"693,623",0,"834,833",0,"9,556","0,99",0,"125,922","150,767","24,844"
2024-08-27T17:15:00Z,"424,233",0,"570,6",0,"9,17","0,99",0,"130,726","155,536","24,809"
2024-08-27T17:30:00Z,"109,536","1,154","280,73",0,"10,68","0,99",0,"158,29","183,028","24,737"
2024-08-27T17:45:00Z,"53,796","1,289","178,736",0,"27,913","0,99",0,"129,378","154,143","24,764"
2024-08-27T18:00:00Z,"1,162","1,168","109,733",0,"56,266","0,9803000000000001",0,"141,226","166,006","24,779"
2024-08-27T18:15:00Z,"3,046","4,433","56,033",0,"90,826","0,98",0,"123,432","148,247","24,814"
2024-08-27T18:30:00Z,"7,336","30,855",10,0,"512,516","0,9788000000000001",0,"521,117","546,036","24,918"
2024-08-27T18:45:00Z,"69,783","63,881","2,243",0,"1663,073","0,9437333333333333",0,"1634,501","1659,415","24,913"
2024-08-27T19:00:00Z,"2,597","6,254","0,04",0,"250,533","0,9254666666666667",0,"229,457","254,23","24,773"
2024-08-27T19:15:00Z,"1,853","3,479",0,0,"279,366","0,92",0,"256,159","280,992","24,833"
2024-08-27T19:30:00Z,"1,521","1,113",0,0,"221,483","0,9114333333333334",0,"196,216","221,075","24,858"
2024-08-27T19:45:00Z,"0,489","1,78",0,0,"235,603","0,91",0,"211,968","236,894","24,925"
2024-08-27T20:00:00Z,"0,745","0,792",0,0,"209,396","0,9000666666666668",0,"184,518","209,443","24,924"
2024-08-27T20:15:00Z,"1,179","1,51",0,0,"199,833","0,9",0,"175,089","200,164","25,074"
2024-08-27T20:30:00Z,"17,637","22,821","0,9",0,"521,913","0,8845666666666668",0,"502,993","527,996","25,002"
2024-08-27T20:45:00Z,"0,876","1,401",0,0,"168,207","0,88",0,"143,671","168,731","25,059"
2024-08-27T21:00:00Z,"0,592","1,844",0,0,"226,39","0,8751666666666666",0,"202,598","227,641","25,043"
2024-08-27T21:15:00Z,"0,846","0,81",0,0,"162,296","0,87",0,"137,23","162,261","25,03"
2024-08-27T21:30:00Z,"0,275","1,951",0,0,"165,83","0,8686333333333335",0,"142,429","167,506","25,077"
2024-08-27T21:45:00Z,"1,653","1,847",0,0,"216,086","0,86",0,"191,057","216,28","25,223"
2024-08-27T22:00:00Z,"4,752","17,89","0,513",0,"1373,47","0,8419666666666668",0,"175,783","1387,121","1211,338"
