sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-14T08:30:00Z,"1427,183","4,465","2402,386","846,213","5,94","0,9965",0,"97,39","139,395","42,004"
2024-06-14T08:45:00Z,"1429,744",0,"1645,9",0,"9,36",1,0,"183,772","225,515","41,742"
2024-06-14T09:00:00Z,"3622,079",0,"3771,813",0,"9,813",1,0,"119,854","159,547","39,692"
2024-06-14T09:15:00Z,"3426,254",0,"3588,273",0,"9,763",1,0,"134,411","171,782","37,37"
2024-06-14T09:30:00Z,"3291,788",0,"3444,05",0,"9,936",1,0,"127,883","162,198","34,314"
2024-06-14T09:45:00Z,"3120,303",0,"3313,096",0,"9,776",1,0,"169,611","202,569","32,958"
2024-06-14T10:00:00Z,"3483,705",0,"3637,163",0,"9,78",1,0,"130,239","163,237","32,997"
2024-06-14T10:15:00Z,"3369,865",0,"3520,306",0,"9,77",1,0,"127,19","160,211","33,02"
2024-06-14T10:30:00Z,"1429,59",0,"1568,736",0,"9,466",1,0,"115,866","148,612","32,746"
2024-06-14T10:45:00Z,"1607,493",0,"1804,523",0,"9,436",1,0,"173,834","206,466","32,631"
2024-06-14T11:00:00Z,"2409,421",0,"2538,486",0,"9,783",1,0,"102,916","138,848","35,932"
2024-06-14T11:15:00Z,"3465,198",0,"3620,766",0,"9,976",1,0,"128,2","165,544","37,344"
2024-06-14T11:30:00Z,"3445,626",0,"3610,986",0,"9,943",1,0,"137,731","175,303","37,571"
2024-06-14T11:45:00Z,"4133,02",0,"4336,896",0,"9,95",1,0,"176,205","213,826","37,621"
2024-06-14T12:00:00Z,"2961,242",0,"3119,846",0,"9,843",1,0,"130,856","168,447","37,591"
2024-06-14T12:15:00Z,"3238,629",0,"3379,323",0,"9,973","0,9977000000000001",0,"113,085","150,666","37,581"
2024-06-14T12:30:00Z,"2629,413",0,"2818,37",0,"9,513","0,99",0,"160,917","198,469","37,552"
2024-06-14T12:45:00Z,"2041,84",0,"2209,05",0,"9,86","0,99",0,"139,486","177,069","37,582"
2024-06-14T13:00:00Z,"3468,92",0,"3615,473",0,"9,896","0,99",0,"118,636","156,449","37,813"
2024-06-14T13:15:00Z,"3710,411",0,"3886,026",0,"9,83","0,99",0,"147,603","185,445","37,842"
2024-06-14T13:30:00Z,"2884,224",0,"3080,903",0,"9,51","0,99",0,"168,391","206,189","37,797"
2024-06-14T13:45:00Z,"2748,462",0,"2907,01",0,"10,15","0,99",0,"130,959","168,697","37,737"
2024-06-14T14:00:00Z,"2107,351",0,"2253,313",0,10,"0,99",0,"118,347","155,961","37,614"
2024-06-14T14:15:00Z,"1740,432",0,"1890,28",0,"9,373","0,99",0,"121,615","159,221","37,606"
2024-06-14T14:30:00Z,"1168,121",0,"1362,156",0,"9,076","0,99",0,"165,622","203,112","37,489"
2024-06-14T14:45:00Z,"727,474",0,"865,693",0,"9,12","0,99",0,"109,864","147,338","37,474"
2024-06-14T15:00:00Z,"698,237",0,"837,56",0,"9,11","0,99",0,"111,573","148,432","36,859"
2024-06-14T15:15:00Z,"2246,028",0,"2384,43",0,"9,573","0,99",0,"111,097","147,974","36,877"
2024-06-14T15:30:00Z,"1538,836",0,"2064,516",0,"9,123","0,99",0,"179,425","534,803","355,377"
2024-06-14T15:45:00Z,"1543,347","14,784","2894,69",0,"54,063","0,9860666666666668",0,"116,898","1420,191","1303,292"
2024-06-14T16:00:00Z,"163,46","12,442","980,65",0,"506,626","0,9774000000000002",0,"121,437","1336,258","1214,82"
2024-06-14T16:15:00Z,"14,545","3,856","436,746","8,21","915,353","0,9586",0,"139,733","1333,2","1193,467"
2024-06-14T16:30:00Z,"6,545","2,749","549,233","380,55",0,"0,9511000000000001",0,"128,318","164,887","36,568"
2024-06-14T16:45:00Z,"54,981","42,024","1428,236","1263,076",0,"0,9710666666666667",0,"115,308","152,202","36,893"
2024-06-14T17:00:00Z,"614,995","4,011","989,47","252,033","8,176","0,9987333333333334",0,"97,412","134,629","37,216"
2024-06-14T17:15:00Z,"372,74",0,"553,453",0,"9,59",1,0,"153,159","190,302","37,143"
2024-06-14T17:30:00Z,"476,816",0,"629,576",0,"9,663",1,0,"125,244","162,423","37,179"
2024-06-14T17:45:00Z,"703,675",0,"831,633",0,"9,76",1,0,"100,483","137,717","37,233"
2024-06-14T18:00:00Z,"609,489",0,"758,433",0,"9,81",1,0,"121,546","158,753","37,207"
2024-06-14T18:15:00Z,"435,329",0,"620,003",0,"9,986",1,0,"157,373","194,66","37,286"
2024-06-14T18:30:00Z,"252,004",0,"391,963",0,"9,936",1,0,"112,702","149,895","37,193"
2024-06-14T18:45:00Z,"182,97",0,"318,983",0,"9,5",1,0,"108,26","145,512","37,252"
2024-06-14T19:00:00Z,"34,743","1,677","149,666",0,"18,41",1,0,"97,777","135,01","37,232"
2024-06-14T19:15:00Z,"1,149","1,039","98,369",0,"113,78","0,9981000000000001",0,"174,684","212,039","37,355"
2024-06-14T19:30:00Z,"4,986","6,819","87,993",0,"54,613","0,99",0,"107,131","144,438","37,307"
2024-06-14T19:45:00Z,"2,572","3,756","10,03",0,"151,09","0,99",0,"124,894","162,303","37,408"
2024-06-14T20:00:00Z,"14,551","8,046",0,0,"414,84","0,9800333333333334",0,"367,048","408,334","41,285"
2024-06-14T20:15:00Z,"7,092","8,115",0,0,"436,396","0,9666666666666668",0,"395,75","437,419","41,669"
2024-06-14T20:30:00Z,"3,753","3,893",0,0,"322,443","0,96",0,"282,056","322,583","40,527"
2024-06-14T20:45:00Z,"1,564","1,897",0,0,"296,453","0,9506",0,"259,925","296,786","36,86"
2024-06-14T21:00:00Z,"13,803","5,21",0,0,"334,996","0,9458000000000002",0,"289,466","326,403","36,936"
2024-06-14T21:15:00Z,"22,977","36,056",0,0,"503,58","0,9319333333333334",0,"479,715","516,658","36,942"
2024-06-14T21:30:00Z,"1,068","1,094",0,0,"207,813","0,9283000000000001",0,"171,038","207,84","36,801"
2024-06-14T21:45:00Z,"0,252","0,633",0,0,"170,263","0,92",0,"133,866","170,643","36,777"
2024-06-14T22:00:00Z,"8,315","4,254",0,0,"238,65","0,9189333333333335",0,"197,364","234,589","37,225"
