sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-17T06:00:00Z,"25,57","46,372","1142,403","845,176","0,58","0,06013333333333334",0,"248,835","318,608","69,773"
2024-07-17T06:15:00Z,"14,209","18,304","848,923","645,12","4,566","0,0842",0,"197,281","212,464","15,182"
2024-07-17T06:30:00Z,"10,843","12,167","1008,663","816,706",0,"0,10626666666666668",0,"178,108","193,281","15,172"
2024-07-17T06:45:00Z,"54,402","65,648","1328,95","1138,513","22,25","0,13873333333333335",0,"208,76","223,933","15,172"
2024-07-17T07:00:00Z,"47,21","42,703","1267,216","1125,94",0,"0,17386666666666667",0,"121,699","136,769","15,069"
2024-07-17T07:15:00Z,"38,406","37,647","1404,52","1241,79",0,"0,20560000000000003",0,"146,838","161,97","15,132"
2024-07-17T07:30:00Z,"8,711","6,901","1383,546","1249,196",0,"0,23573333333333335",0,"117,493","132,539","15,045"
2024-07-17T07:45:00Z,"11,811","21,894","1231,846","1106,96",0,"0,26803333333333335",0,"119,876","134,969","15,093"
2024-07-17T08:00:00Z,"22,225","7,247","1314,98","1143,196",0,"0,29040000000000005",0,"141,666","156,806","15,139"
2024-07-17T08:15:00Z,"199,147","162,001","2636,243","2452,86",0,"0,33240000000000003",0,"131,043","146,237","15,193"
2024-07-17T08:30:00Z,"95,991","91,242","3976,75","3817,346",0,"0,41043333333333337",0,"139,374","154,654","15,279"
2024-07-17T08:45:00Z,"38,809","54,433","2092,236","1960,396",0,"0,4831666666666667",0,"132,346","147,464","15,117"
2024-07-17T09:00:00Z,"120,461","92,277","1598,98","1294,89",0,"0,5223000000000001",0,"260,812","275,905","15,092"
2024-07-17T09:15:00Z,"28,592","44,433","1699,733","1468,873",0,"0,5548000000000001",0,"231,538","246,7","15,161"
2024-07-17T09:30:00Z,"151,134","128,969","3857,733","3660,4",0,"0,6133666666666667",0,"163,199","175,169","11,969"
2024-07-17T09:45:00Z,"247,776","230,733","3769,393","3461,213","2,34","0,7116666666666668",0,"282,691","293,476","10,785"
2024-07-17T10:00:00Z,"203,093","185,26","3494,246","3296,753",0,"0,7800333333333335",0,"167,722","179,66","11,938"
2024-07-17T10:15:00Z,"63,407","123,604","3236,246","3133,233",0,"0,8735",0,"152,473","163,21","10,737"
2024-07-17T10:30:00Z,"59,15","29,348","3570,476","3337,273",0,"0,9306000000000001",0,"192,686","203,401","10,714"
2024-07-17T10:45:00Z,"2713,764","42,117","4555,96","1742,056","5,246","0,9953000000000001",0,"136,657","147,503","10,846"
2024-07-17T11:00:00Z,"4715,986",0,"4928,583",0,"9,92",1,0,"208,493","222,516","14,022"
2024-07-17T11:15:00Z,"4441,373",0,"4651,88",0,"9,84",1,0,"205,055","220,346","15,29"
2024-07-17T11:30:00Z,"3836,737",0,"4051,91",0,"9,806",1,0,"209,748","224,979","15,23"
2024-07-17T11:45:00Z,"1851,956",0,"2086,676",0,"9,556",1,0,"229,162","244,276","15,113"
2024-07-17T12:00:00Z,"4116,898",0,"4343,036",0,"9,89",1,0,"220,688","236,028","15,34"
2024-07-17T12:15:00Z,"3463,622",0,"3697,663",0,"9,656",1,0,"228,316","243,698","15,381"
2024-07-17T12:30:00Z,"3814,079",0,"4029,52",0,"9,763",1,0,"209,834","225,204","15,37"
2024-07-17T12:45:00Z,"2951,662",0,"3273,57",0,"9,84",1,0,"316,52","331,747","15,226"
2024-07-17T13:00:00Z,"4668,242",0,"4902,926",0,"9,99",1,0,"229,407","244,674","15,266"
2024-07-17T13:15:00Z,"3892,054",0,"4147,823",0,"9,873",1,0,"250,376","265,642","15,266"
2024-07-17T13:30:00Z,"873,244","3,994","1103,736",0,"9,643",1,0,"229,047","244,13","15,082"
2024-07-17T13:45:00Z,"2663,787","0,403","2831,675",0,"10,173",1,0,"163,258","178,465","15,207"
2024-07-17T14:00:00Z,"1905,262",0,"2088,103",0,"10,066",1,0,"177,726","192,907","15,181"
2024-07-17T14:15:00Z,"1597,586",0,"1719,06",0,"10,033",1,0,"116,245","131,506","15,261"
2024-07-17T14:30:00Z,"1011,62",0,"1179,706",0,"9,743","0,9968666666666667",0,"162,515","177,829","15,313"
2024-07-17T14:45:00Z,"2100,146","3,595","2773,636",0,"66,82","0,99",0,"141,17","743,905","602,734"
2024-07-17T15:00:00Z,"1501,128","0,193","2697,716",0,"91,253","0,9808000000000001",0,"155,025","1288,035","1133,01"
2024-07-17T15:15:00Z,"286,105","4,249","1329,213",0,"181,926","0,98",0,"142,34","1229,284","1086,943"
2024-07-17T15:30:00Z,"1184,393","5,875","2338,05",0,"67,906","0,98",0,"133,446","1227,438","1093,992"
2024-07-17T15:45:00Z,"664,072",0,"821,406",0,"10,153","0,98",0,"152,146","167,487","15,34"
2024-07-17T16:00:00Z,"442,887",0,"563,676",0,"10,01","0,98",0,"115,466","130,799","15,332"
2024-07-17T16:15:00Z,"1782,406",0,"1953,01",0,"10,673","0,98",0,"165,787","181,277","15,489"
2024-07-17T16:30:00Z,"1978,908",0,"2097,603",0,"10,353","0,98",0,"113,983","129,048","15,064"
2024-07-17T16:45:00Z,"1159,409",0,"1327,813",0,"9,993","0,98",0,"163,59","178,397","14,807"
2024-07-17T17:00:00Z,"824,834",0,"940,023",0,"9,93","0,98",0,"110,34","125,119","14,779"
2024-07-17T17:15:00Z,"851,349",0,"1006,23",0,"9,993","0,98",0,"150,091","164,873","14,782"
2024-07-17T17:30:00Z,"481,248",0,"609,026",0,"9,963","0,98",0,"122,937","137,741","14,804"
2024-07-17T17:45:00Z,"619,852",0,"758,366",0,"9,916","0,98",0,"133,617","148,431","14,813"
2024-07-17T18:00:00Z,"110,379","3,052","830,123","570,67","1,863","0,9830333333333334",0,"138,609","153,989","15,379"
2024-07-17T18:15:00Z,"2,616","4,786","744,976","604,64",0,"0,99",0,"127,154","142,506","15,351"
2024-07-17T18:30:00Z,"0,923","4,091","524,146","371,303",0,"0,99",0,"140,648","156,011","15,362"
2024-07-17T18:45:00Z,"2,064","1,579","269,02","127,936",0,"0,99",0,"125,204","140,598","15,393"
2024-07-17T19:00:00Z,"1,24","2,809","177,946","45,186","21,556","0,99",0,"140,56","155,886","15,325"
2024-07-17T19:15:00Z,"0,593","1,779","82,886",0,"53,1","0,99",0,"121,872","137,172","15,299"
2024-07-17T19:30:00Z,"0,603","5,196","23,81",0,"124,093","0,9888666666666667",0,"137,155","152,496","15,34"
2024-07-17T19:45:00Z,"1,023","1,765",0,0,"153,76","0,98",0,"139,176","154,502","15,325"
2024-07-17T20:00:00Z,"0,525","1,532",0,0,"155,886","0,98",0,"141,455","156,894","15,438"
2024-07-17T20:15:00Z,"0,989","0,747",0,0,"169,353","0,9745",0,"153,719","169,111","15,391"
2024-07-17T20:30:00Z,"1,099","1,546",0,0,"163,83","0,97",0,"148,901","164,276","15,374"
2024-07-17T20:45:00Z,"1,317","1,243",0,0,"188,966","0,9694666666666667",0,"173,55","188,892","15,342"
2024-07-17T21:00:00Z,"0,488","1,634",0,0,"158,446","0,96",0,"144,242","159,592","15,35"
2024-07-17T21:15:00Z,"1,595","1,147",0,0,"189,473","0,96",0,"173,59","189,026","15,435"
2024-07-17T21:30:00Z,"0,384","1,536",0,0,"153,9","0,9544000000000001",0,"139,603","155,052","15,448"
2024-07-17T21:45:00Z,"0,702","0,825",0,0,"186,54","0,9500000000000001",0,"171,167","186,662","15,494"
2024-07-17T22:00:00Z,"1,247","1,268",0,0,"156,753","0,9487000000000001",0,"141,134","156,774","15,64"
