sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-09T07:00:00Z,0,"9509,681","413,037",0,"10,839","0,05","9072,874","190,38","9933,558","670,303"
2024-04-09T07:15:00Z,0,"3670,079","145,42",0,"10,464","0,05","3001,763","113,714","3825,964","710,487"
2024-04-09T07:30:00Z,0,"616,949","68,585",0,"10,15","0,05","381,554","95,52","695,684","218,609"
2024-04-09T07:45:00Z,0,"109,442","66,311",0,"9,969","0,05",0,"149,119","185,724","36,604"
2024-04-09T08:00:00Z,"1,119","117,602","102,101","3,84","9,16","0,05",0,"187,355","223,904","36,548"
2024-04-09T08:15:00Z,"8,164","1,398","693,439","483,402",0,"0,05681208053691275",0,"166,566","203,271","36,705"
2024-04-09T08:30:00Z,"5,492","20,985","1012,72","137,1","426,1","0,06483221476510068",0,"186,308","1317,213","1130,905"
2024-04-09T08:45:00Z,"4,833","327,128","1029,228","10,651","105,489","0,05134228187919464",0,"138,61","1446,362","1307,752"
2024-04-09T09:00:00Z,"2,491","406,412","1197,524","75,047","7,901","0,05986440677966102",0,"145,249","1534,299","1389,05"
2024-04-09T09:15:00Z,"2,361","435,232","1213,222","18,925","8,656","0,06",0,"169,201","1635,824","1466,622"
2024-04-09T09:30:00Z,"8,752","29,41","1133,344","460,058","1,191","0,06113013698630137",0,"119,272","695,134","575,861"
2024-04-09T09:45:00Z,"0,788","8,587","606,204","282,644","6,662","0,07",0,"305,579","338,021","32,441"
2024-04-09T10:00:00Z,"5,591","4,738","379,404","182,758",0,"0,07320284697508896",0,"163,399","195,793","32,394"
2024-04-09T10:15:00Z,"106,512","72,477","2034,129","1781,865",0,"0,0961512027491409",0,"185,755","218,228","32,473"
2024-04-09T10:30:00Z,"10,666","11,836","3318,474","3127,625",0,"0,16010600706713782",0,"159,609","192,018","32,409"
2024-04-09T10:45:00Z,"19,125","26,683","2326,709","2173,682",0,"0,2258108108108108",0,"133,108","160,584","27,476"
2024-04-09T11:00:00Z,"5,56","6,067","1755,362","1570,668",0,"0,26929765886287627",0,"156,231","185,201","28,969"
2024-04-09T11:15:00Z,"3,13","3,823","1656,155","1510,522",0,"0,3000574712643678",0,"116,37","146,324","29,954"
2024-04-09T11:30:00Z,"4,822","13,577","1737,043","1552,696",0,"0,34753333333333336",0,"163,202","193,102","29,9"
2024-04-09T11:45:00Z,"46,914","26,009","2543,545","2363,498",0,"0,3875919732441471",0,"129,171","159,141","29,969"
2024-04-09T12:00:00Z,"156,232","136,479","3274,27","3075,912",0,"0,4577003484320557",0,"148,588","178,604","30,015"
2024-04-09T12:15:00Z,"165,354","216,778","3290,187","3177,03",0,"0,5376923076923077",0,"134,522","164,581","30,059"
2024-04-09T12:30:00Z,"117,047","109,399","2385,625","2223,409",0,"0,6015734265734266",0,"124,492","154,568","30,076"
2024-04-09T12:45:00Z,"115,208","119,531","2565,828","2383,188",0,"0,6583219178082191",0,"156,795","186,963","30,167"
2024-04-09T13:00:00Z,"182,594","141,015","2185,341","2013,449",0,"0,7094303797468355",0,"100,168","130,312","30,143"
2024-04-09T13:15:00Z,"78,827","68,398","1987,817","1798,168",0,"0,7598245614035087",0,"149,131","179,22","30,088"
2024-04-09T13:30:00Z,"18,979","6,575","1721,491","1547,104",0,"0,8024161073825503",0,"131,92","161,983","30,063"
2024-04-09T13:45:00Z,"53,773","56,438","1835,279","1673,839",0,"0,8435836177474403",0,"133,986","164,105","30,118"
2024-04-09T14:00:00Z,"153,283","135,721","2716,615","2514,551",0,"0,8956521739130434",0,"154,303","184,502","30,198"
2024-04-09T14:15:00Z,"96,113","106,8","2598,399","2455,046",0,"0,9614429530201342",0,"123,884","154,039","30,154"
2024-04-09T14:30:00Z,"185,669","17,307","1833,931","1465,752","0,35","0,9905498281786942",0,"169,902","200,168","30,266"
2024-04-09T14:45:00Z,"2567,228",0,"2716,431",0,"7,916",1,0,"126,711","157,119","30,407"
2024-04-09T15:00:00Z,"1737,07",0,"1926,741",0,"7,865",1,0,"167,177","197,537","30,359"
2024-04-09T15:15:00Z,"1440,941",0,"1612,569",0,"7,918",1,0,"149,276","179,546","30,27"
2024-04-09T15:30:00Z,"1167,65",0,"1319,861",0,"8,059",1,0,"130,203","160,269","30,066"
2024-04-09T15:45:00Z,"677,054",0,"857,3",0,"7,978",1,0,"158,352","188,224","29,872"
2024-04-09T16:00:00Z,"853,783",0,"1016,553",0,"8,016",1,0,"140,895","170,786","29,891"
2024-04-09T16:15:00Z,"596,418",0,"770,758",0,"8,258",1,0,"152,619","182,598","29,979"
2024-04-09T16:30:00Z,"445,152",0,"638,365",0,"8,249",1,0,"171,405","201,462","30,057"
2024-04-09T16:45:00Z,"286,583","1,582","427,89",0,"8,391",1,0,"121,351","151,281","29,929"
2024-04-09T17:00:00Z,"351,555",0,"540,978",0,"8,113",1,0,"167,566","197,536","29,969"
2024-04-09T17:15:00Z,"137,995",0,"283,865",0,"8,063",1,0,"123,993","153,933","29,939"
2024-04-09T17:30:00Z,"3,042","4,429","79,32","0,05","123,016","0,9880000000000001",0,"173,903","203,673","29,77"
2024-04-09T17:45:00Z,"0,648","1,507","76,534",0,"107,818","0,98",0,"155,476","185,212","29,736"
2024-04-09T18:00:00Z,"3,57","18,724","16,378",0,"515,167","0,9786577181208054",0,"199,017","546,699","347,682"
2024-04-09T18:15:00Z,"21,336","21,881",0,0,"2561,869","0,9415436241610737",0,"1185,649","2562,414","1376,764"
2024-04-09T18:30:00Z,"19,121","20,27",0,0,"1843,645","0,8837458193979932",0,"411,937","1844,794","1432,856"
2024-04-09T18:45:00Z,"26,994","34,888",0,0,"2045,454","0,8381944444444445",0,"581,709","2053,348","1471,639"
2024-04-09T19:00:00Z,"18,72","5,075",0,0,"1728,593","0,791510067114094",0,"305,941","1714,949","1409,008"
2024-04-09T19:15:00Z,"2,508","7,335",0,0,"285,722","0,77",0,"260,74","290,548","29,808"
2024-04-09T19:30:00Z,"2,942","2,458",0,0,"334,03","0,7613043478260869",0,"303,702","333,546","29,844"
2024-04-09T19:45:00Z,"3,057","3,674",0,0,"279,798","0,7567449664429531",0,"250,524","280,416","29,891"
2024-04-09T20:00:00Z,"5,821","6,022",0,0,"317,732","0,75",0,"287,918","317,933","30,015"
2024-04-09T20:15:00Z,"1,792","2,353",0,0,"294,312","0,7418791946308724",0,"264,561","294,873","30,312"
2024-04-09T20:30:00Z,"5,04","21,735",0,0,"424,437","0,7385763888888889",0,"410,893","441,132","30,239"
2024-04-09T20:45:00Z,"22,558","1,265",0,0,"389,505","0,7205685618729097",0,"337,941","368,212","30,27"
2024-04-09T21:00:00Z,"0,59","0,84",0,0,"187,396","0,7187666666666667",0,"157,398","187,646","30,247"
2024-04-09T21:15:00Z,"1,164","1,444",0,0,"233,773","0,71",0,"203,602","234,053","30,451"
2024-04-09T21:30:00Z,"0,898","0,673",0,0,"183,37","0,7088000000000001",0,"152,753","183,144","30,39"
2024-04-09T21:45:00Z,"0,196","0,823",0,0,"173,78","0,7000000000000001",0,"143,987","174,407","30,419"
2024-04-09T22:00:00Z,"1,057","1,634",0,0,"206,946","0,6998000000000001",0,"176,636","207,523","30,887"
