sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-28T05:45:00Z,"66,795","67,542","1248,4","1083,39",0,"0,2237",0,"128,534","165,757","37,223"
2024-05-28T06:00:00Z,"38,971","33,895","1750,99","1551,5",0,"0,26943333333333336",0,"157,247","194,414","37,166"
2024-05-28T06:15:00Z,"62,421","54,91","1940,993","1682,783","2,99","0,322",0,"216,55","253,688","37,138"
2024-05-28T06:30:00Z,"107,205","97,346","2154,796","1882,493",0,"0,38",0,"220,919","262,444","41,524"
2024-05-28T06:45:00Z,"197,241","220,352","2115,803","1759,713","1,986","0,4378333333333334",0,"211,358","381,188","169,829"
2024-05-28T07:00:00Z,"151,211","165,007","2501,43","1104,443","45,046","0,49083333333333334",0,"149,39","1455,828","1306,438"
2024-05-28T07:15:00Z,"79,669","96,868","1411,553","207,1","254,563","0,5",0,"164,862","1476,215","1311,352"
2024-05-28T07:30:00Z,"134,915","93,587","2160,256","911,33","306,19","0,4949",0,"129,43","1513,789","1384,358"
2024-05-28T07:45:00Z,"254,298","268,13","3385,886","2030,709",0,"0,5350501672240803",0,"136,818","1369,009","1232,191"
2024-05-28T08:00:00Z,"135,748","121,579","3166,853","2993,95",0,"0,5913",0,"121,807","158,734","36,927"
2024-05-28T08:15:00Z,"141,123","163,819","3779,94","3614,726",0,"0,6823",0,"150,849","187,91","37,06"
2024-05-28T08:30:00Z,"116,631","113,114","2515,33","2343,173",0,"0,7503000000000001",0,"131,605","168,639","37,033"
2024-05-28T08:45:00Z,"199,694","155,509","1783,903","1578,756",0,"0,7979666666666667",0,"123,879","160,961","37,081"
2024-05-28T09:00:00Z,"121,12","184,471","2002,473","1863,968",0,"0,8390957446808511",0,"164,791","201,856","37,065"
2024-05-28T09:15:00Z,"108,196","60,801","2240,29","1958,163",0,"0,8804013377926421",0,"197,783","234,732","36,949"
2024-05-28T09:30:00Z,"219,891","238,074","4744,749","4607,742",0,"0,96",0,"121,475","155,189","33,713"
2024-05-28T09:45:00Z,"130,774","121,767","2023,602","1859,474",0,"0,99",0,"122,602","155,12","32,517"
2024-05-28T10:00:00Z,"1054,516","5,381","2299,026","1079,876","2,535","0,9929765886287625",0,"139,97","172,55","32,58"
2024-05-28T10:15:00Z,"818,098",0,"1014,076",0,"8,531",1,0,"171,967","204,51","32,543"
2024-05-28T10:30:00Z,"4054,521",0,"4228,05",0,"9,19",1,0,"149,978","182,719","32,74"
2024-05-28T10:45:00Z,"3794,694",0,"3952,983",0,"9,19",1,0,"134,649","167,479","32,83"
2024-05-28T11:00:00Z,"1966,411",0,"2122,795",0,"8,993",1,0,"129,399","165,377","35,978"
2024-05-28T11:15:00Z,"4349,194",0,"4580,321",0,"9,605",1,0,"203,479","240,731","37,251"
2024-05-28T11:30:00Z,"1817,538",0,"1989,762",0,"8,959",1,0,"144,076","181,184","37,107"
2024-05-28T11:45:00Z,"4327,112",0,"4481,357",0,"9,494",1,0,"127,671","163,74","36,068"
2024-05-28T12:00:00Z,"3074,864",0,"3213,15",0,"9,006",1,0,"116,806","147,293","30,487"
2024-05-28T12:15:00Z,"3109,714",0,"3328,913",0,"8,966",1,0,"197,624","228,165","30,541"
2024-05-28T12:30:00Z,"1825,049",0,"1965,816",0,"9,153",1,0,"119,506","149,92","30,414"
2024-05-28T12:45:00Z,"3835,511",0,"4029,03",0,"9,494",1,0,"172,445","203,013","30,567"
2024-05-28T13:00:00Z,"4515,101",0,"4682,354",0,"9,585",1,0,"146,282","176,838","30,555"
2024-05-28T13:15:00Z,"4200,967",0,"4429,906",0,"9,822",1,0,"208,205","238,762","30,556"
2024-05-28T13:30:00Z,"3349,526",0,"3693,304",0,"9,591",1,0,"322,816","353,37","30,554"
2024-05-28T13:45:00Z,"2613,077",0,"2795,133",0,"9,133","0,9997324414715719",0,"160,722","191,189","30,467"
2024-05-28T14:00:00Z,"2040,061",0,"2206,608",0,"9,09","0,99",0,"145,191","175,637","30,446"
2024-05-28T14:15:00Z,"3003,913",0,"3169,04",0,"9,066","0,99",0,"143,603","174,193","30,59"
2024-05-28T14:30:00Z,"2185,33",0,"2406,229",0,"9,013","0,9900000000000002",0,"199,381","229,911","30,53"
2024-05-28T14:45:00Z,"1606,042",0,"1796,246",0,"8,984","0,99",0,"168,66","199,188","30,528"
2024-05-28T15:00:00Z,"779,009","37,816","1724,916","821,053","4,656","0,9931666666666668",0,"136,905","167,327","30,422"
2024-05-28T15:15:00Z,"1790,734",0,"1956,523",0,"9,046",1,0,"144,32","174,835","30,514"
2024-05-28T15:30:00Z,"1150,893",0,"1346,29",0,"9,23",1,0,"174,173","204,626","30,452"
2024-05-28T15:45:00Z,"596,948",0,"766,053",0,"9,226",1,0,"147,967","178,331","30,364"
2024-05-28T16:00:00Z,"383,973",0,"519,43",0,"9,3",1,0,"114,429","144,756","30,326"
2024-05-28T16:15:00Z,"126,494",0,"271,45",0,"9,243",1,0,"123,892","154,198","30,305"
2024-05-28T16:30:00Z,"162,716",0,"365,99",0,"9,553",1,0,"182,708","212,827","30,119"
2024-05-28T16:45:00Z,"156,51",0,"301,723",0,"9,63",1,0,"124,629","154,842","30,213"
2024-05-28T17:00:00Z,"10,348","16,47","291,113","0,05","1070,94","0,9751000000000001",0,"144,136","1368,126","1223,989"
2024-05-28T17:15:00Z,"1,446","5,008","362,72",0,"1048,833","0,9488666666666667",0,"177,187","1415,115","1237,928"
2024-05-28T17:30:00Z,"43,568","63,744","390,403",0,"2067,013","0,9164333333333334",0,"1190,434","2477,592","1287,157"
2024-05-28T17:45:00Z,"107,001","82,335","357,433",0,"2211,263","0,8517",0,"1777,247","2544,031","766,783"
2024-05-28T18:00:00Z,"72,284","75,489","302,003","2,236","1236,916","0,8092666666666668",0,"1502,66","1539,888","37,228"
2024-05-28T18:15:00Z,"48,85","55,818","127,703",0,"293,333","0,7924666666666668",0,"390,812","428,004","37,192"
2024-05-28T18:30:00Z,"16,507","13,918","53,95",0,"285,563","0,7860000000000001",0,"299,761","336,924","37,163"
2024-05-28T18:45:00Z,"10,051","8,827","28,826",0,"201,3","0,78",0,"191,737","228,902","37,165"
2024-05-28T19:00:00Z,"2,065","2,405",0,0,"339,026","0,7739333333333335",0,"302,172","339,367","37,194"
2024-05-28T19:15:00Z,"24,53","20,7",0,0,"549,313","0,7639333333333335",0,"508,347","545,483","37,136"
2024-05-28T19:30:00Z,"1,228","0,677",0,0,"212,583","0,7533",0,"174,961","212,032","37,07"
2024-05-28T19:45:00Z,"0,348","0,751",0,0,"180,893","0,75",0,"144,116","181,296","37,179"
2024-05-28T20:00:00Z,"1,097","1,144",0,0,"207,08","0,7449000000000001",0,"169,912","207,126","37,214"
2024-05-28T20:15:00Z,"0,378","1,461",0,0,"231,39","0,74",0,"195,49","232,472","36,982"
2024-05-28T20:30:00Z,"1,37","1,223",0,0,"196,44","0,7337666666666667",0,"159,574","196,292","36,717"
2024-05-28T20:45:00Z,"0,372","0,654",0,0,"196,28","0,73",0,"159,847","196,561","36,713"
2024-05-28T21:00:00Z,"0,9","1,233",0,0,"200,786","0,7242666666666667",0,"164,401","201,12","36,718"
2024-05-28T21:15:00Z,"0,503","1,57",0,0,"231,056","0,72",0,"195,327","232,124","36,796"
2024-05-28T21:30:00Z,"1,141","0,724",0,0,"182,036","0,7139666666666667",0,"144,846","181,619","36,773"
2024-05-28T21:45:00Z,"0,568","1,011",0,0,"177,043","0,71",0,"140,736","177,486","36,749"
2024-05-28T22:00:00Z,"0,411","0,851",0,0,"208,026","0,7057666666666667",0,"171,287","208,466","37,178"
