sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-21T06:15:00Z,0,"1631,307",0,0,0,"0,07",0,"298,848","1631,307","1332,458"
2024-11-21T06:30:00Z,0,"2591,884",0,0,0,"0,07",0,"1475,139","2591,884","1116,744"
2024-11-21T06:45:00Z,0,"8818,282",0,0,0,"0,07","5323,916","2255,895","8818,282","1238,469"
2024-11-21T07:00:00Z,0,"13578,209",0,0,0,"0,07","10148,888","2027,593","13578,209","1401,727"
2024-11-21T07:15:00Z,0,"11907,809",0,0,0,"0,07","10210,132","304,873","11907,809","1392,803"
2024-11-21T07:30:00Z,0,"11928,543","0,133",0,0,"0,07","10179,221","348,37","11928,676","1401,085"
2024-11-21T07:45:00Z,0,"11621,543","0,59",0,0,"0,07","10155,141","282,421","11622,133","1184,571"
2024-11-21T08:00:00Z,0,"11835,74","29,856",0,0,"0,07","10188,121","548,946","11865,597","1128,529"
2024-11-21T08:15:00Z,0,"11568,049","101,553","0,016","2,5","0,07","10208,176","316,04","11672,086","1147,87"
2024-11-21T08:30:00Z,0,"11341,853","170,066",0,"8,913","0,07","10205,634","302,398","11520,833","1012,8"
2024-11-21T08:45:00Z,0,"11252,934","191,327",0,"9,094","0,07","10213,108","387,089","11453,356","853,158"
2024-11-21T09:00:00Z,0,"9952,253","177,506",0,"8,983","0,07","9218,466","165,054","10138,743","755,222"
2024-11-21T09:15:00Z,0,"2795,968","246,196",0,"8,953","0,07","2143,974","156,466","3051,118","750,676"
2024-11-21T09:30:00Z,"60,924","25,069","269,073","33,266","6,563","0,07",0,"127,642","206,515","78,872"
2024-11-21T09:45:00Z,"2,503","2,794","281,6","117,418",0,"0,07125850340136054",0,"119,971","164,473","44,501"
2024-11-21T10:00:00Z,"5,586","5,161","278,19","97,86","0,166","0,08",0,"138,383","180,071","41,687"
2024-11-21T10:15:00Z,"2,749","2,873","295,461","107,638",0,"0,08",0,"147,496","187,946","40,449"
2024-11-21T10:30:00Z,"1,691","1,83","230,476","63,37","0,083","0,08",0,"126,767","167,329","40,561"
2024-11-21T10:45:00Z,"3,316","1,344","304,77","138,803",0,"0,08443333333333333",0,"123,38","163,994","40,613"
2024-11-21T11:00:00Z,"2,229","3,408","236,146","88,16","7,02","0,09",0,"113,203","156,185","42,981"
2024-11-21T11:15:00Z,"13,979","4,308","350,766","134,42","6,993","0,09093333333333334",0,"168,569","213,669","45,099"
2024-11-21T11:30:00Z,"6,577","15,744","345,003","14,1","534,336","0,0942",0,"115,686","874,407","758,72"
2024-11-21T11:45:00Z,"3,56","3,086","350,523",0,"630,73","0,09",0,"127,703","980,779","853,075"
2024-11-21T12:00:00Z,"2,109","3,279","347,383",0,"609,106","0,08373333333333333",0,"134,678","957,66","822,982"
2024-11-21T12:15:00Z,"2,266","1,99","316,666",0,"589,92","0,08",0,"148,321","906,31","757,989"
2024-11-21T12:30:00Z,"1,494","3,034","296,722",0,"561,992","0,07256227758007118",0,"116,905","860,254","743,349"
2024-11-21T12:45:00Z,"0,267","1334,523","245,25","831,733","136,347","0,0484561403508772",0,"136,59","884,12","747,53"
2024-11-21T13:00:00Z,"1,354","436,609","311,259","16,992","7,529","0,05",0,"126,111","737,051","610,939"
2024-11-21T13:15:00Z,"2,244","2,53","256,576","77,333",0,"0,05",0,"131,231","179,529","48,297"
2024-11-21T13:30:00Z,"1,015","202,558","237,483","67,933","1,436","0,05",0,"113,571","372,529","258,957"
2024-11-21T13:45:00Z,0,"1570,046","194,423",0,"9,1","0,05",0,"131,487","1773,569","1642,081"
2024-11-21T14:00:00Z,0,"1372,351","163,56",0,"9,006","0,05",0,"176,761","1544,917","1368,156"
2024-11-21T14:15:00Z,0,"1661,69","158,34",0,"9,136","0,05",0,"152,415","1829,166","1676,751"
2024-11-21T14:30:00Z,0,"1816,172","123,65",0,"9,21","0,05",0,"128,84","1949,032","1820,191"
2024-11-21T14:45:00Z,0,"1432,666","83,316",0,"9,053","0,05",0,"117,933","1525,036","1407,102"
2024-11-21T15:00:00Z,0,"1284,434","43,616",0,"9,28","0,05",0,"172,985","1337,33","1164,345"
2024-11-21T15:15:00Z,0,"1322,559","14,726",0,"9,493","0,05",0,"122,556","1346,779","1224,222"
2024-11-21T15:30:00Z,0,"1447,934","0,626",0,"9,343","0,05",0,"150,992","1457,904","1306,911"
2024-11-21T15:45:00Z,0,"1507,207",0,0,"9,05","0,05",0,"153,508","1516,257","1362,748"
2024-11-21T16:00:00Z,0,"1311,756","0,663","15,373","8,85","0,049833333333333334",0,"238,324","1305,896","1067,571"
2024-11-21T16:15:00Z,0,"1687,423","2,186","17,5","7,55","0,04986666666666667",0,"276,064","1679,659","1403,595"
2024-11-21T16:30:00Z,0,"1611,893",0,"12,84",0,"0,04970000000000001",0,"189,195","1599,053","1409,857"
2024-11-21T16:45:00Z,0,"1507,281",0,"12,273",0,"0,04973333333333334",0,"171,163","1495,008","1323,844"
2024-11-21T17:00:00Z,0,"1559,654","1,596","13,676",0,"0,04970000000000001",0,"242,194","1547,574","1305,38"
2024-11-21T17:15:00Z,0,"1375,744",0,0,0,"0,05",0,"154,391","1375,744","1221,353"
2024-11-21T17:30:00Z,0,"1368,779",0,"16,096",0,"0,049800000000000004",0,"344,287","1352,682","1008,395"
2024-11-21T17:45:00Z,0,"1022,106",0,"12,243",0,"0,04970000000000001",0,"119,555","1009,863","890,307"
2024-11-21T18:00:00Z,0,"1033,688",0,"13,94",0,"0,04970000000000001",0,"140,572","1019,748","879,176"
2024-11-21T18:15:00Z,0,"1031,453",0,"14,71",0,"0,04970000000000001","67,861","171,073","1016,743","777,808"
2024-11-21T18:30:00Z,0,"11077,707","0,63","14,966",0,"0,04970000000000001","10086,135","232,392","11063,37","744,842"
2024-11-21T18:45:00Z,0,"11110,012",0,"13,19",0,"0,04970000000000001","10091,853","270,957","11096,822","734,011"
2024-11-21T19:00:00Z,0,"11055,56",0,0,0,"0,05","10097,53","229,258","11055,56","728,771"
2024-11-21T19:15:00Z,0,"11056,955","0,686","15,51",0,"0,04970000000000001","10097,442","219,285","11042,132","725,405"
2024-11-21T19:30:00Z,0,"11073,464",0,"14,036",0,"0,04973333333333334","10116,366","215,144","11059,427","727,916"
2024-11-21T19:45:00Z,0,"8911,924",0,"14,886",0,"0,049800000000000004","7989,234","172,605","8897,037","735,197"
2024-11-21T20:00:00Z,0,"3086,333",0,"14,54",0,"0,04970000000000001","2849,755","101,911","3071,793","120,126"
2024-11-21T20:15:00Z,0,"977,759",0,"14,286",0,"0,04976666666666667","843,869","74,817","963,472","44,785"
2024-11-21T20:30:00Z,0,"1667,29",0,"13,723",0,"0,04970000000000001",0,"1608,023","1653,567","45,543"
2024-11-21T20:45:00Z,0,"843,931",0,0,0,"0,05",0,"798,538","843,931","45,392"
2024-11-21T21:00:00Z,0,"250,51",0,"14,563",0,"0,04973333333333334",0,"189,62","235,946","46,326"
2024-11-21T21:15:00Z,0,"503,653","1,82","16,21",0,"0,04976666666666667",0,"442,786","489,263","46,476"
2024-11-21T21:30:00Z,0,"2270,744","3,06","18,903",0,"0,04976666666666667",0,"1719,757","2254,901","535,143"
2024-11-21T21:45:00Z,0,"1333,436","0,91","14,66",0,"0,04973333333333334",0,"133,667","1319,686","1186,018"
2024-11-21T22:00:00Z,0,"1514,403","1,1","30,003",0,"0,04976666666666667",0,"149,143","1485,5","1336,357"
2024-11-21T22:15:00Z,0,"1834,753",0,0,0,"0,05",0,"115,232","1834,753","1719,52"
2024-11-21T22:30:00Z,0,"1400,451",0,0,0,"0,05",0,"100,544","1400,451","1299,906"
2024-11-21T22:45:00Z,0,"1977,599",0,"18,093",0,"0,048633333333333334",0,"158,446","1959,506","1801,059"
2024-11-21T23:00:00Z,0,"1797,987",0,0,0,"0,05",0,"108,37","1797,987","1689,616"
