sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-13T05:15:00Z,"55,291","23,072","250,92","45,3","103,203","0,75",0,"261,442","276,604","15,162"
2024-08-13T05:30:00Z,"21,001","37,087","488,53","290,143","124,15","0,75",0,"133,019","338,622","205,602"
2024-08-13T05:45:00Z,"22,489","3,941","629,996",0,"749,923","0,7396000000000001",0,"179,995","1361,372","1181,376"
2024-08-13T06:00:00Z,"5,552","3,139","822,173",0,"297,796","0,7260000000000001",0,"136,036","1117,556","981,52"
2024-08-13T06:15:00Z,"18,509","6,237","1024,016","263,633","162,726","0,7200666666666667",0,"142,122","910,838","768,715"
2024-08-13T06:30:00Z,"3,139","1,086","1242,493","1053,543",0,"0,7376666666666667",0,"171,777","186,896","15,118"
2024-08-13T06:45:00Z,"3,297","0,027","1470,216","1323,053",0,"0,7654333333333334",0,"128,706","143,894","15,187"
2024-08-13T07:00:00Z,"2,831","1,052","1691,03","1545,873",0,"0,8055666666666668",0,"128,176","143,377","15,2"
2024-08-13T07:15:00Z,"3,979","1,978","1903,736","1719,42",0,"0,8468000000000001",0,"167,094","182,316","15,221"
2024-08-13T07:30:00Z,"5,126","2,236","2103,68","1969,586",0,"0,8901333333333333",0,"116,07","131,203","15,133"
2024-08-13T07:45:00Z,"105,938","59,3","2287,18","1866,23",0,"0,9351666666666667",0,"359,25","374,311","15,061"
2024-08-13T08:00:00Z,"116,241","19,745","2480,23","2214,93","0,25","0,9811333333333334",0,"153,914","169,053","15,138"
2024-08-13T08:15:00Z,"2530,833",0,"2696,186",0,"9,836",1,0,"159,896","175,19","15,294"
2024-08-13T08:30:00Z,"2853,34",0,"3047,093",0,"9,963",1,0,"188,415","203,715","15,3"
2024-08-13T08:45:00Z,"2849,964",0,"3023,17",0,"9,753",1,0,"167,839","182,959","15,12"
2024-08-13T09:00:00Z,"2906,431",0,"3103,44",0,"9,866",1,0,"191,677","206,875","15,197"
2024-08-13T09:15:00Z,"2978,277",0,"3137,783",0,"9,87",1,0,"154,157","169,375","15,217"
2024-08-13T09:30:00Z,"2360,822",0,"2516,953",0,"9,816",1,0,"153,961","165,947","11,986"
2024-08-13T09:45:00Z,"1859,841",0,"2075,95",0,"9,87",1,0,"215,229","225,979","10,749"
2024-08-13T10:00:00Z,"3433,963",0,"3601,463",0,"10,16",1,0,"165,735","177,66","11,924"
2024-08-13T10:15:00Z,"3278,404",0,"3480,32",0,"10,116",1,0,"201,232","212,032","10,8"
2024-08-13T10:30:00Z,"2472,563",0,"2635,81",0,"9,843",1,0,"162,318","173,089","10,771"
2024-08-13T10:45:00Z,"3875,528",0,"4036,07",0,"10,033",1,0,"159,812","170,574","10,762"
2024-08-13T11:00:00Z,"3404,848",0,"3596,74",0,"10,026",1,0,"187,945","201,918","13,972"
2024-08-13T11:15:00Z,"3451,349",0,"3613,683",0,"10,096",1,0,"157,181","172,43","15,248"
2024-08-13T11:30:00Z,"3137,786",0,"3294,706",0,"10,013",1,0,"151,62","166,933","15,312"
2024-08-13T11:45:00Z,"2952,586",0,"3151,346",0,"10,003",1,0,"193,361","208,763","15,402"
2024-08-13T12:00:00Z,"3438,435",0,"3577,17",0,"10,196","0,9932000000000001",0,"133,457","148,931","15,474"
2024-08-13T12:15:00Z,"3254,14",0,"3466,22",0,"10,15","0,99",0,"206,723","222,23","15,506"
2024-08-13T12:30:00Z,"3207,839",0,"3358,486",0,"10,1","0,99",0,"145,3","160,747","15,447"
2024-08-13T12:45:00Z,"3009,702",0,"3169,393",0,"10,48","0,99",0,"154,678","170,171","15,492"
2024-08-13T13:00:00Z,"2494,266",0,"2700,293",0,"9,92","0,99",0,"200,496","215,946","15,45"
2024-08-13T13:15:00Z,"2465,527",0,"2605,226",0,"9,996","0,99",0,"134,206","149,695","15,489"
2024-08-13T13:30:00Z,"2103,162",0,"2257,67",0,"10,006","0,99",0,"149,032","164,514","15,481"
2024-08-13T13:45:00Z,"2322,779",0,"2516,196",0,"10,123","0,99",0,"188,073","203,54","15,467"
2024-08-13T14:00:00Z,"1335,302",0,"1471,38",0,"9,996","0,99",0,"130,683","146,074","15,39"
2024-08-13T14:15:00Z,"848,317","0,592","1015,953",0,"10,096","0,99",0,"163,002","178,324","15,322"
2024-08-13T14:30:00Z,"670,63",0,"823,483",0,"10,033","0,99",0,"147,509","162,886","15,377"
2024-08-13T14:45:00Z,"598,942",0,"726,07",0,"10,106","0,99",0,"121,873","137,234","15,36"
2024-08-13T15:00:00Z,"661,868",0,"818,603",0,"10,076","0,99",0,"151,51","166,812","15,301"
2024-08-13T15:15:00Z,"1215,811",0,"1343,663",0,"10,423","0,99",0,"123,011","138,275","15,263"
2024-08-13T15:30:00Z,"1996,384",0,"2157,946",0,"10,88","0,99",0,"157,148","172,442","15,293"
2024-08-13T15:45:00Z,"2470,891",0,"2644,1",0,"10,453","0,9861",0,"168,294","183,661","15,367"
2024-08-13T16:00:00Z,"1095,409",0,"1239,7",0,"10,06","0,98",0,"139,038","154,35","15,312"
2024-08-13T16:15:00Z,"639,415",0,"754,683",0,"10,003","0,98",0,"109,984","125,271","15,287"
2024-08-13T16:30:00Z,"417,602",0,"621,186",0,"10,153","0,98",0,"198,449","213,737","15,288"
2024-08-13T16:45:00Z,"226,161","37,274","314,463","0,036","65,98","0,98",0,"176,266","191,52","15,253"
2024-08-13T17:00:00Z,"4,719","16,392","78,806",0,"177,28","0,98",0,"128,914","267,759","138,844"
2024-08-13T17:15:00Z,"8,611","5,528","14,133",0,"1371,56","0,9597333333333334",0,"159,262","1382,61","1223,347"
2024-08-13T17:30:00Z,"1,96","3978,467",0,0,"3731,306","0,9114666666666668","6331,801","366,534","7707,814","1009,478"
2024-08-13T17:45:00Z,0,"7878,424",0,0,"5438,383","0,7888333333333334","10303,526","2268,525","13316,808","744,755"
2024-08-13T18:00:00Z,0,"6441,166",0,0,"5398,263","0,6578","10303,185","1521,051","11839,43","15,192"
2024-08-13T18:15:00Z,0,"5521,109",0,0,"5384,773","0,5254333333333334","10282,028","608,845","10905,882","15,008"
2024-08-13T18:30:00Z,0,"5292,726",0,0,"5373,69","0,3909","10267,616","383,935","10666,416","14,864"
2024-08-13T18:45:00Z,0,"5324,546",0,0,"5336,673","0,2571666666666667","10301,143","345,135","10661,219","14,94"
2024-08-13T19:00:00Z,0,"5486,56",0,0,"5233,31","0,12533333333333335","10290,372","414,466","10719,87","15,031"
2024-08-13T19:15:00Z,0,"10323,386",0,0,"204,276","0,050633333333333336","10307,543","205,341","10527,663","14,778"
2024-08-13T19:30:00Z,0,"10738,925",0,0,0,"0,05","10326,163","397,981","10738,925","14,78"
2024-08-13T19:45:00Z,0,"9552,619",0,0,0,"0,05","9338,864","198,796","9552,619","14,957"
2024-08-13T20:00:00Z,0,"2552,987",0,0,0,"0,05","2513,203","24,623","2552,987","15,16"
2024-08-13T20:15:00Z,0,"350,796",0,0,0,"0,05","25,134","310,125","350,796","15,536"
2024-08-13T20:30:00Z,0,"195,137",0,0,0,"0,05",0,"179,732","195,137","15,405"
2024-08-13T20:45:00Z,0,"227,691",0,0,0,"0,05",0,"212,701","227,691","14,99"
2024-08-13T21:00:00Z,0,"188,578",0,0,0,"0,05",0,"173,597","188,578","14,98"
2024-08-13T21:15:00Z,0,"137,871",0,0,0,"0,05",0,"122,879","137,871","14,991"
2024-08-13T21:30:00Z,0,"147,515",0,0,0,"0,05",0,"132,499","147,515","15,016"
2024-08-13T21:45:00Z,0,"164,223",0,0,0,"0,05",0,"149,206","164,223","15,016"
2024-08-13T22:00:00Z,0,"154,251",0,0,0,"0,05",0,"138,808","154,251","15,443"
