sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-10T06:15:00Z,0,"1044,77",0,0,0,"0,07",0,"101,378","1044,77","943,391"
2024-11-10T06:30:00Z,0,"869,536",0,0,0,"0,07",0,"159,987","869,536","709,548"
2024-11-10T06:45:00Z,0,"822,344",0,0,0,"0,07",0,"106,43","822,344","715,913"
2024-11-10T07:00:00Z,0,"822,452",0,0,0,"0,07",0,"105,291","822,452","717,16"
2024-11-10T07:15:00Z,0,"881,761","0,15",0,0,"0,07",0,"164,241","881,911","717,669"
2024-11-10T07:30:00Z,0,"997,717","1,9",0,0,"0,07",0,"279,68","999,617","719,936"
2024-11-10T07:45:00Z,0,"884,224","2,436",0,0,"0,07",0,"165,109","886,66","721,551"
2024-11-10T08:00:00Z,0,"884,896","26,58",0,0,"0,07",0,"188,373","911,476","723,102"
2024-11-10T08:15:00Z,0,"819,527","94,043",0,"4,55","0,07",0,"194,158","918,121","723,962"
2024-11-10T08:30:00Z,0,"855,149","108,226",0,"9,246","0,07",0,"279,565","972,623","693,057"
2024-11-10T08:45:00Z,0,"115,94","116,913",0,"9,573","0,07",0,"191,985","242,427","50,442"
2024-11-10T09:00:00Z,"74,335","8,921","320,866","41,86","6,653","0,07",0,"170,6","220,246","49,645"
2024-11-10T09:15:00Z,"20,828","106,253","261,103","46,336","5,06","0,07",0,"255,665","305,251","49,585"
2024-11-10T09:30:00Z,"11,736","178,751","207,976",0,"9,216","0,07",0,"337,66","384,208","46,547"
2024-11-10T09:45:00Z,0,"1910,84","294,78",0,"9,22","0,07",0,"2170,331","2214,84","44,508"
2024-11-10T10:00:00Z,0,"1742,406","399,983",0,"9,27","0,07",0,"2107,354","2151,659","44,304"
2024-11-10T10:15:00Z,"28,07","770,275","483,73",0,"9,16","0,07",0,"829,102","1235,094","405,992"
2024-11-10T10:30:00Z,"2,041","295,926","663,14",0,"9,563","0,07",0,"301,045","966,588","665,543"
2024-11-10T10:45:00Z,"33,417","105,494","855,973",0,"9,333","0,07",0,"254,659","937,383","682,724"
2024-11-10T11:00:00Z,0,"267,498","677,27",0,"9,326","0,07",0,"258,289","954,095","695,805"
2024-11-10T11:15:00Z,"37,882","95,075","947,126",0,"9,22","0,07",0,"306,592","1013,54","706,948"
2024-11-10T11:30:00Z,"1,763","378,189","758,34",0,"9,45","0,07",0,"430,207","1144,216","714,008"
2024-11-10T11:45:00Z,"0,108","407,843","585,633",0,"9,92","0,07",0,"313,839","1003,288","689,448"
2024-11-10T12:00:00Z,"90,888","20,222","527,043","189,633","4,06","0,07170000000000001",0,"224,027","270,804","46,776"
2024-11-10T12:15:00Z,"31,8","22,079","529,906","303,186","59,493","0,08290000000000002",0,"229,572","276,492","46,919"
2024-11-10T12:30:00Z,"23,335","29,81","472,953","262,446","13,043","0,0926",0,"183,115","230,025","46,91"
2024-11-10T12:45:00Z,"21,135","28,316","360,17","0,766","569,433","0,09520000000000002",0,"889,554","936,018","46,463"
2024-11-10T13:00:00Z,"24,266","23,605","310,983",0,"899,276","0,08976666666666666",0,"1163,109","1209,599","46,489"
2024-11-10T13:15:00Z,"30,195","15,503","288,076",0,"579,09","0,08",0,"805,809","852,475","46,665"
2024-11-10T13:30:00Z,"58,649","30,431","237,59",0,"572,87","0,0799",0,"735,647","782,242","46,594"
2024-11-10T13:45:00Z,"3,499","506,269","207,22","270,5","341,076","0,061500000000000006",0,"733,943","780,566","46,622"
2024-11-10T14:00:00Z,0,"3070,038","157,066","583,263","5,713","0,04623333333333334",0,"1432,941","2649,555","1216,613"
2024-11-10T14:15:00Z,0,"2690,103","133,356","16,346","9,36","0,0499",0,"1484,321","2816,473","1332,151"
2024-11-10T14:30:00Z,0,"2030,716","125,18",0,"9,506","0,05",0,"763,303","2165,403","1402,099"
2024-11-10T14:45:00Z,0,"2158,202","86,91","15,26","8,946","0,049800000000000004",0,"752,578","2238,799","1486,22"
2024-11-10T15:00:00Z,0,"2063,57","61,17","16,236","8,92","0,0499",0,"728,519","2117,424","1388,904"
2024-11-10T15:15:00Z,0,"1433,222","30,35","15,183","8,976","0,04986666666666667",0,"763,555","1457,366","693,81"
2024-11-10T15:30:00Z,0,"1451,854","2,83","15,203","9,37","0,049833333333333334",0,"747,334","1448,851","701,516"
2024-11-10T15:45:00Z,0,"1248,333","2,233","16,353","8,903","0,04986666666666667",0,"533,936","1243,117","709,18"
2024-11-10T16:00:00Z,0,"1094,496","0,54","14,423","8,916","0,04986666666666667",0,"373,713","1089,529","715,815"
2024-11-10T16:15:00Z,0,"1273,211",0,0,"9,003","0,05",0,"560,961","1282,214","721,253"
2024-11-10T16:30:00Z,0,"2958,03",0,"15,01","4,036","0,04986666666666667",0,"2221,611","2947,057","725,445"
2024-11-10T16:45:00Z,0,"4791,366",0,"14,07",0,"0,04976666666666667",0,"4159,641","4777,296","617,654"
2024-11-10T17:00:00Z,0,"2447,882","0,003","10,293",0,"0,04976666666666667",0,"2390,601","2437,592","46,99"
2024-11-10T17:15:00Z,0,"1259,758",0,"13,103",0,"0,04970000000000001",0,"1199,892","1246,655","46,762"
2024-11-10T17:30:00Z,0,"1565,11","0,666","15,476",0,"0,04970000000000001",0,"1503,403","1550,3","46,897"
2024-11-10T17:45:00Z,0,"1946,354",0,"10,67",0,"0,04976666666666667",0,"1201,045","1935,684","734,638"
2024-11-10T18:00:00Z,0,"1334,336",0,"13,496",0,"0,04976666666666667",0,"183,159","1320,84","1137,68"
2024-11-10T18:15:00Z,0,"1450,864",0,0,0,"0,05",0,"181,294","1450,864","1269,57"
2024-11-10T18:30:00Z,0,"1532,259",0,"14,456",0,"0,04976666666666667",0,"175,082","1517,802","1342,72"
2024-11-10T18:45:00Z,0,"1395,594","0,606","15,02",0,"0,04973333333333334",0,"198,215","1381,181","1182,965"
2024-11-10T19:00:00Z,0,"1618,361",0,"13,403",0,"0,04976666666666667",0,"179,624","1604,958","1425,334"
2024-11-10T19:15:00Z,0,"2071,059",0,"12,833",0,"0,04973333333333334",0,"571,77","2058,225","1486,455"
2024-11-10T19:30:00Z,0,"1418,943",0,"14,063",0,"0,04970000000000001",0,"171,726","1404,88","1233,153"
2024-11-10T19:45:00Z,0,"873,15",0,0,0,"0,05",0,"155,947","873,15","717,202"
2024-11-10T20:00:00Z,0,"869,827","0,906","16,31",0,"0,049800000000000004",0,"123,536","854,424","730,887"
2024-11-10T20:15:00Z,0,"883,091",0,"11,956",0,"0,04976666666666667",0,"127,551","871,134","743,582"
2024-11-10T20:30:00Z,0,"902,382","2,363","16,25",0,"0,04973333333333334",0,"133,913","888,496","754,582"
2024-11-10T20:45:00Z,0,"204,802",0,"12,713",0,"0,04976666666666667",0,"119,213","192,088","72,875"
2024-11-10T21:00:00Z,0,"189,383",0,"12,99",0,"0,04970000000000001",0,"133,508","176,393","42,884"
2024-11-10T21:15:00Z,0,"162,05",0,0,0,"0,05",0,"119,119","162,05","42,93"
2024-11-10T21:30:00Z,0,"192,22","1,21","15,893",0,"0,04973333333333334",0,"134,723","177,536","42,813"
2024-11-10T21:45:00Z,0,"183,231",0,"14,486",0,"0,04973333333333334",0,"126,044","168,744","42,7"
2024-11-10T22:00:00Z,0,"174,709",0,"11,98",0,"0,04976666666666667",0,"120,434","162,729","42,295"
2024-11-10T22:15:00Z,0,"210,712","0,206","16,416",0,"0,04973333333333334",0,"151,516","194,502","42,986"
2024-11-10T22:30:00Z,0,"170,608",0,"13,01",0,"0,04976666666666667",0,"114,548","157,598","43,049"
2024-11-10T22:45:00Z,0,"152,724",0,0,0,"0,05",0,"109,656","152,724","43,067"
2024-11-10T23:00:00Z,0,"199,973",0,"13,34",0,"0,04970000000000001",0,"145,655","186,633","40,978"
