sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-19T10:15:00Z,"3853,198",0,"4160,306",0,"9,54",1,0,"305,65","316,648","10,997"
2024-07-19T10:30:00Z,"3966,336",0,"4165,706",0,"9,703",1,0,"198,093","209,073","10,979"
2024-07-19T10:45:00Z,"4127,068",0,"4337,16",0,"9,736",1,0,"208,822","219,828","11,006"
2024-07-19T11:00:00Z,"3776,466",0,"4005,686",0,"9,55",1,0,"224,595","238,77","14,174"
2024-07-19T11:15:00Z,"4415,243",0,"4569,45",0,"9,966",1,0,"148,647","164,173","15,526"
2024-07-19T11:30:00Z,"4033,154",0,"4192,65",0,"10,01",1,0,"154,03","169,505","15,475"
2024-07-19T11:45:00Z,"3768,991",0,"3951,366",0,"9,643",1,0,"176,379","192,018","15,639"
2024-07-19T12:00:00Z,"3466,029",0,"3598,393",0,"9,67",1,0,"126,419","142,033","15,614"
2024-07-19T12:15:00Z,"3782,577",0,"3959,76",0,"9,833",1,0,"171,341","187,015","15,674"
2024-07-19T12:30:00Z,"3588,828",0,"3734,776",0,"9,493",1,0,"139,792","155,441","15,648"
2024-07-19T12:45:00Z,"3800,381",0,"3971,32",0,"9,996",1,0,"165,284","180,935","15,651"
2024-07-19T13:00:00Z,"4103,3",0,"4278,766",0,"9,956",1,0,"169,747","185,423","15,675"
2024-07-19T13:15:00Z,"3654,721",0,"3812,143",0,"9,583",1,0,"151,293","167,004","15,711"
2024-07-19T13:30:00Z,"2891,4",0,"3097,483",0,"9,78",1,0,"200,146","215,863","15,716"
2024-07-19T13:45:00Z,"2462,282",0,"2622,246",0,"9,536","0,9986666666666668",0,"153,84","169,5","15,66"
2024-07-19T14:00:00Z,"2334,487",0,"2551,313",0,"9,456","0,99",0,"210,669","226,282","15,612"
2024-07-19T14:15:00Z,"2000,274",0,"2156,636",0,"9,326","0,99",0,"150,03","165,689","15,658"
2024-07-19T14:30:00Z,"1777,776",0,"1950,24",0,"9,31","0,99",0,"166,166","181,773","15,606"
2024-07-19T14:45:00Z,"1850,484",0,"1996,38",0,"9,683","0,99",0,"140,056","155,578","15,522"
2024-07-19T15:00:00Z,"1682,079","2,329","1987,813",0,"9,323","0,99",0,"301,925","317,386","15,461"
2024-07-19T15:15:00Z,"1858,259",0,"2053,293",0,"9,213","0,99",0,"188,721","204,247","15,525"
2024-07-19T15:30:00Z,"1805,339",0,"1979,226",0,"9,676","0,99",0,"168,028","183,563","15,535"
2024-07-19T15:45:00Z,"1521,253",0,"1751,093",0,"9,67","0,99",0,"224,442","239,51","15,067"
2024-07-19T16:00:00Z,"913,806","3,448","1658,46","0,016","14,833","0,99",0,"157,949","762,918","604,968"
2024-07-19T16:15:00Z,"217,559","5,919","1490,603",0,"54,756","0,99",0,"206,162","1333,719","1127,557"
2024-07-19T16:30:00Z,"114,641","7,434","1295,42",0,"18,16","0,99",0,"152,176","1206,372","1054,195"
2024-07-19T16:45:00Z,"716,082","1,98","1084,843",0,"25,293","0,9830000000000001",0,"183,211","396,034","212,822"
2024-07-19T17:00:00Z,"717,852","9,933","890,943",0,"16,386","0,98",0,"184,413","199,411","14,998"
2024-07-19T17:15:00Z,"630,24",0,"760,896",0,"9,8","0,98",0,"125,377","140,456","15,079"
2024-07-19T17:30:00Z,"443,776",0,"646,143",0,"9,793","0,98",0,"197,127","212,16","15,032"
2024-07-19T17:45:00Z,"432,858",0,"588,263",0,"9,94","0,98",0,"150,347","165,345","14,997"
2024-07-19T18:00:00Z,"361,775",0,"547,113",0,"9,953","0,98",0,"180,262","195,291","15,029"
2024-07-19T18:15:00Z,"313,461",0,"460,476",0,"9,74","0,98",0,"141,809","156,755","14,945"
2024-07-19T18:30:00Z,"256,73",0,"415,76",0,"9,8","0,98",0,"153,943","168,829","14,885"
2024-07-19T18:45:00Z,"201,432",0,"372,013",0,"9,373","0,98",0,"165,023","179,954","14,93"
2024-07-19T19:00:00Z,"146,42",0,"275,906",0,"9,673","0,98",0,"124,168","139,16","14,991"
2024-07-19T19:15:00Z,"25,693","37,41","130,936",0,"1225,436","0,9701333333333334",0,"1353,147","1368,091","14,943"
2024-07-19T19:30:00Z,"43,822","22,28","39,703",0,"1067,316","0,9343666666666667",0,"1070,49","1085,478","14,987"
2024-07-19T19:45:00Z,"0,474","2,61","1,643",0,"209,143","0,9223",0,"198,07","212,922","14,852"
2024-07-19T20:00:00Z,"1,396","0,839",0,0,"168,686","0,92",0,"153,311","168,129","14,817"
2024-07-19T20:15:00Z,"0,721","2,27",0,0,"211,613","0,9143000000000001",0,"198,274","213,162","14,888"
2024-07-19T20:30:00Z,"2,811","2,217",0,0,"230,813","0,91",0,"215,413","230,219","14,805"
2024-07-19T20:45:00Z,"0,311","0,778",0,0,"182,983","0,9033000000000001",0,"168,716","183,45","14,733"
2024-07-19T21:00:00Z,"37,552","16,762",0,0,"539,28","0,8961333333333334",0,"503,697","518,49","14,793"
2024-07-19T21:15:00Z,"0,907","1,174",0,0,"162,676","0,8886666666666667",0,"148,031","162,944","14,912"
2024-07-19T21:30:00Z,"0,606","1,501",0,0,"185,49","0,88",0,"171,464","186,385","14,92"
2024-07-19T21:45:00Z,"1,175","0,626",0,0,"160,793","0,88",0,"145,308","160,244","14,936"
2024-07-19T22:00:00Z,"0,484","4,583",0,0,"170,043","0,8731",0,"158,72","174,143","15,422"
