sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-03T08:15:00Z,"5,047","112,981","877,266","43,763","8,39","0,08106666666666668",0,"235,379","949,827","714,447"
2024-10-03T08:30:00Z,"0,105","419,879","491,95","5,25","10,11","0,09",0,"194,635","916,583","721,948"
2024-10-03T08:45:00Z,0,"474,595","394,113",0,"10,712","0,09",0,"151,901","879,421","727,52"
2024-10-03T09:00:00Z,"4,346","247,601","646,29","16,49","10,243","0,09",0,"180,121","883,298","703,176"
2024-10-03T09:15:00Z,"4,081","76,305","932,563","100,116","5,573","0,09",0,182,"910,244","728,244"
2024-10-03T09:30:00Z,"6,814","9,751","1218,396","332,86","1,013","0,09610000000000002",0,"176,376","889,487","713,11"
2024-10-03T09:45:00Z,"3,141","4,253","895,284","672,578",0,"0,11204013377926421",0,"183,034","223,818","40,783"
2024-10-03T10:00:00Z,"2,846","2,046","683,293","490,273",0,"0,13393333333333335",0,"151,746","192,219","40,473"
2024-10-03T10:15:00Z,"8,241","2,67","1272,866","1017,643",0,"0,15823333333333334",0,"208,953","249,652","40,699"
2024-10-03T10:30:00Z,"3,582","4,505","1023,01","837,206",0,"0,1925666666666667",0,"146,113","186,726","40,613"
2024-10-03T10:45:00Z,"21,26","21,096","1414,526","1174,34",0,"0,22613333333333333",0,"199,468","240,023","40,554"
2024-10-03T11:00:00Z,"126,595","128,994","1914,143","1709,056",0,"0,27993333333333337",0,"163,809","207,485","43,676"
2024-10-03T11:15:00Z,"109,113","127,401","2077,456","1852,723",0,"0,33226666666666665",0,198,"243,021","45,021"
2024-10-03T11:30:00Z,"88,008","69,095","2160,853","1919,18",0,"0,39050000000000007",0,"179,365","222,759","43,394"
2024-10-03T11:45:00Z,"131,457","134,545","1881,453","1666,586",0,"0,4581666666666667",0,"175,79","217,954","42,164"
2024-10-03T12:00:00Z,"92,476","80,858","2152,046","1937,01",0,"0,5051666666666668",0,"162,796","203,418","40,622"
2024-10-03T12:15:00Z,"67,031","90,79","2256,403","2062,046",0,"0,5549000000000001",0,"180,782","218,115","37,332"
2024-10-03T12:30:00Z,"74,156","93,904","1967,956","1806,82",0,"0,6043666666666667",0,"143,754","180,884","37,13"
2024-10-03T12:45:00Z,"26,948","33,519","1776,05","1548,06",0,"0,6410333333333335",0,"197,433","234,561","37,127"
2024-10-03T13:00:00Z,"3,271","5,689","914,64","738,273",0,"0,6719333333333334",0,"141,628","178,785","37,156"
2024-10-03T13:15:00Z,"5,313","1,181","814,654","611,597",0,"0,6893624161073825",0,"161,716","198,925","37,209"
2024-10-03T13:30:00Z,"11,179","17,872","1003,603","827,893",0,"0,7122333333333335",0,"145,131","182,403","37,271"
2024-10-03T13:45:00Z,"6,008","0,722","568,24","353,832",0,"0,7237792642140468",0,"171,813","209,122","37,309"
2024-10-03T14:00:00Z,"25,721","19,189","1212,826","1004,34",0,"0,7442000000000001",0,"164,548","201,954","37,405"
2024-10-03T14:15:00Z,"0,437","9,823","625,12","457,05",0,"0,7678666666666668",0,"140,106","177,455","37,348"
2024-10-03T14:30:00Z,"29,635","27,499","790,986","574,436",0,"0,7754666666666666",0,"177,11","214,413","37,303"
2024-10-03T14:45:00Z,"3,781","7,484","929,2","723,523",0,"0,7974666666666668",0,"172,016","209,379","37,362"
2024-10-03T15:00:00Z,"1,465","19,166","626,813","290,073","438,453","0,8135000000000001",0,"192,226","792,895","600,668"
2024-10-03T15:15:00Z,"2,549","2,845","335,986",0,"1193,36","0,7934000000000001",0,"191,577","1529,642","1338,065"
2024-10-03T15:30:00Z,"0,331","2,036","209,33",0,"1358,913","0,7597",0,"169,913","1569,947","1400,034"
2024-10-03T15:45:00Z,"1,965","5,342","238,533",0,"1399,696","0,7183",0,"188,386","1641,607","1453,22"
2024-10-03T16:00:00Z,"20,951","3,134","164,411",0,"998,237","0,6789632107023411",0,"164,683","1144,831","980,148"
2024-10-03T16:15:00Z,"0,382","1,572","67,666",0,"113,98","0,67",0,"145,751","182,836","37,085"
2024-10-03T16:30:00Z,"0,452","1,686","12,751",0,"199,869","0,6665436241610737",0,"176,796","213,854","37,058"
2024-10-03T16:45:00Z,"0,631","1,379","2,753",0,"202,863","0,66",0,"166,718","206,364","39,645"
2024-10-03T17:00:00Z,"0,304","1,819",0,0,"223,743","0,6572666666666668",0,"184,899","225,258","40,358"
2024-10-03T17:15:00Z,"1,408","1,006",0,0,"234,661","0,65",0,"193,991","234,259","40,268"
2024-10-03T17:30:00Z,"0,474","0,762",0,0,"221,743","0,6453666666666668",0,"181,738","222,03","40,292"
2024-10-03T17:45:00Z,"1,108","1,483",0,0,"246,676","0,64",0,"206,811","247,052","40,24"
2024-10-03T18:00:00Z,"0,924","1,62",0,0,"234,503","0,6338666666666667",0,"194,628","235,198","40,569"
2024-10-03T18:15:00Z,"0,382","1,556",0,0,"232,173","0,6300000000000001",0,"190,633","233,347","42,714"
2024-10-03T18:30:00Z,"1,386","0,84",0,0,"242,177","0,6218394648829432",0,"198,873","241,631","42,758"
2024-10-03T18:45:00Z,"0,401","0,61",0,0,"232,203","0,6200000000000001",0,"189,561","232,412","42,85"
2024-10-03T19:00:00Z,"1,236","1,671",0,0,"253,678","0,6102006688963211",0,"211,149","254,114","42,964"
2024-10-03T19:15:00Z,"0,595","1,248",0,0,"237,246","0,6078666666666667",0,"194,915","237,899","42,984"
2024-10-03T19:30:00Z,"4,711","8,776","0,176",0,"659,233","0,5965",0,"194,797","663,475","468,677"
2024-10-03T19:45:00Z,"0,96","1,5",0,0,"880,466","0,5769127516778524",0,"211,359","881,006","669,646"
2024-10-03T20:00:00Z,"0,652","1,135",0,0,"900,636","0,5557333333333334",0,"207,26","901,119","693,859"
2024-10-03T20:15:00Z,"1,381","5,143",0,0,"936,946","0,5333666666666668",0,"227,987","940,707","712,72"
2024-10-03T20:30:00Z,"0,609","2,121",0,0,"933,26","0,5114333333333334",0,"206,2","934,771","728,571"
2024-10-03T20:45:00Z,"7,664","1,583",0,0,"776,876","0,48916666666666675",0,"203,872","770,795","566,923"
2024-10-03T21:00:00Z,"0,478","0,689",0,0,"242,703","0,4774666666666667",0,"199,125","242,914","43,789"
2024-10-03T21:15:00Z,"0,943","1,117",0,0,"240,461","0,47000000000000003",0,"197,308","240,635","43,327"
2024-10-03T21:30:00Z,"1,239","1,711","0,06",0,"257,086","0,46020000000000005",0,"214,046","257,618","43,571"
2024-10-03T21:45:00Z,"0,618","1,337",0,0,"241,396","0,452",0,"193,7","242,115","48,415"
2024-10-03T22:00:00Z,"1,1","1,218",0,0,"247,556","0,44236666666666674",0,"197,79","247,675","49,884"
