sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-17T02:45:00Z,"0,185","0,74",0,0,"165,26","0,66",0,"139,913","165,815","25,901"
2024-09-17T03:00:00Z,"0,765","2,634",0,0,"184,48","0,6566333333333334",0,"160,483","186,349","25,865"
2024-09-17T03:15:00Z,"0,818","0,764",0,0,"198,353","0,65",0,"172,44","198,299","25,858"
2024-09-17T03:30:00Z,"0,608","1,043",0,0,"178,33","0,6489333333333334",0,"152,954","178,765","25,81"
2024-09-17T03:45:00Z,"9,792","4,788",0,0,"203,963","0,64",0,"173,164","198,958","25,794"
2024-09-17T04:00:00Z,"1,49","1,341",0,0,"175,596","0,64",0,"149,642","175,447","25,804"
2024-09-17T04:15:00Z,"66,191","52,336","3,333",0,"417,226","0,6295333333333334",0,"380,967","406,705","25,737"
2024-09-17T04:30:00Z,"2,587","26,668",0,0,"261,67","0,6200000000000001",0,"255,796","285,751","29,955"
2024-09-17T04:45:00Z,"47,658","41,023","5,776",0,"387,5","0,6162666666666667",0,"356,49","386,642","30,151"
2024-09-17T05:00:00Z,"14,057","16,255","1,343",0,"236,713","0,6067666666666667",0,"209,987","240,254","30,267"
2024-09-17T05:15:00Z,"18,809","12,894","1,746",0,"209,433","0,6000000000000001",0,"174,966","205,265","30,298"
2024-09-17T05:30:00Z,"23,441","17,814","23,276",0,"142,57","0,6000000000000001",0,"129,771","160,22","30,448"
2024-09-17T05:45:00Z,"8,928","17,865","101,51",0,"87,726","0,5914666666666667",0,"167,717","198,173","30,456"
2024-09-17T06:00:00Z,"28,656","29,687","261,85","105,976","46,336","0,5900000000000001",0,"172,86","203,241","30,38"
2024-09-17T06:15:00Z,"34,361","26,429","383,463","162,283","118,393","0,5923",0,"301,257","331,641","30,384"
2024-09-17T06:30:00Z,"18,322","14,742","335,706","107,26","14,713","0,6000000000000001",0,"209,213","239,58","30,366"
2024-09-17T06:45:00Z,"72,617","23,653","312,2","101,85","56,283","0,6000000000000001",0,"181,439","217,67","36,23"
2024-09-17T07:00:00Z,"44,464","21,625","286,86","70,416","36,916","0,6000000000000001",0,"191,669","230,521","38,852"
2024-09-17T07:15:00Z,"2,905","2,032","298,446","132,346",0,"0,6000000000000001",0,"126,322","165,226","38,904"
2024-09-17T07:30:00Z,"3,168","2,561","314,063","162,603",0,"0,6016",0,"111,961","150,852","38,89"
2024-09-17T07:45:00Z,"2,989","3,012","390,246","212,633",0,"0,6100000000000001",0,"146,582","177,636","31,053"
2024-09-17T08:00:00Z,"2,783","2,797","368,23","205,423",0,"0,6107000000000001",0,"132,31","162,82","30,51"
2024-09-17T08:15:00Z,"6,49","13,451","368,763","19,593","935,46","0,6062333333333334",0,"119,199","1291,591","1172,392"
2024-09-17T08:30:00Z,"4,275","4,347","482,26",0,"867,206","0,5822",0,"146,6","1349,539","1202,939"
2024-09-17T08:45:00Z,"7,533","4,187","707,373",0,"729,493","0,5614666666666667",0,"138,235","1433,52","1295,284"
2024-09-17T09:00:00Z,"13,735","10,44","569,033","5,217","843,297","0,5421070234113712",0,"149,014","1403,818","1254,804"
2024-09-17T09:15:00Z,"6,017","1,973","739,96","569,213",0,"0,5370333333333334",0,"136,522","166,703","30,18"
2024-09-17T09:30:00Z,"1,157","3,34","698,503","562,276",0,"0,5546666666666668",0,"111,511","138,409","26,897"
2024-09-17T09:45:00Z,"3,748","2,676","613,04","437,22",0,"0,5654333333333333",0,"148,975","174,748","25,773"
2024-09-17T10:00:00Z,"4,109","2,306","755,386","598,036",0,"0,5791666666666667",0,"129,658","155,546","25,888"
2024-09-17T10:15:00Z,"3,97","4,435","840,4","688,923",0,"0,5996",0,"125,324","151,942","26,617"
2024-09-17T10:30:00Z,"3,162","3,883","723,333","547,523",0,"0,6201333333333333",0,"150,628","176,531","25,902"
2024-09-17T10:45:00Z,"3,294","2,289","686,94","550,873",0,"0,6405666666666667",0,"109,296","135,062","25,765"
2024-09-17T11:00:00Z,"3,639","3,456","669,386","489,5",0,"0,6595000000000001",0,"150,648","179,703","29,054"
2024-09-17T11:15:00Z,"3,353","2,54","643,09","485,573",0,"0,6754000000000001",0,"126,315","156,703","30,387"
2024-09-17T11:30:00Z,"3,356","2,58","689,08","549,6",0,"0,6949333333333334",0,"108,247","138,704","30,456"
2024-09-17T11:45:00Z,"16,551","6,967","775,896","568,46","5,48","0,7144666666666667",0,"172,939","203,332","30,393"
2024-09-17T12:00:00Z,"4,741","3,618","799,166","658,126",0,"0,7343000000000001",0,"109,453","139,917","30,464"
2024-09-17T12:15:00Z,"6,369","9,544","927,786","760,873",0,"0,7550333333333334",0,"139,554","170,088","30,534"
2024-09-17T12:30:00Z,"7,579","4,869","976,076","803,936",0,"0,7752333333333334",0,"138,91","169,43","30,519"
2024-09-17T12:45:00Z,"6,78","5,251","1101,916","961,73",0,"0,7984",0,"108,105","138,657","30,551"
2024-09-17T13:00:00Z,"17,711","11,405","1190,683","977,756",0,"0,8205333333333334",0,"176,055","206,621","30,565"
2024-09-17T13:15:00Z,"2,612","7,013","977,393","843,11",0,"0,8437333333333333",0,"108,266","138,684","30,417"
2024-09-17T13:30:00Z,"4,482","4,86","863,106","706,04",0,"0,8644666666666667",0,"127,04","157,444","30,404"
2024-09-17T13:45:00Z,"4,833","1,987","853,826","671,136",0,"0,8853333333333335",0,"149,937","179,843","29,905"
2024-09-17T14:00:00Z,"7,487","4,889",1051,"911,466",0,"0,9066000000000001",0,"107,048","136,935","29,887"
2024-09-17T14:15:00Z,"4,778","5,682","898,396","700,743",0,"0,9277666666666667",0,"168,547","198,557","30,01"
2024-09-17T14:30:00Z,"9,183","6,635","818,59","677,826",0,"0,9482666666666667",0,"108,251","138,215","29,964"
2024-09-17T14:45:00Z,"65,039","71,984","1299,77","1163,613",0,"0,9711333333333335",0,"113,229","143,101","29,872"
2024-09-17T15:00:00Z,"55,818","59,181","1110,273","920,34",0,"0,99",0,"163,393","193,295","29,901"
2024-09-17T15:15:00Z,"51,885","49,707","956,296","820,496",0,"0,99",0,"103,791","133,621","29,829"
2024-09-17T15:30:00Z,"14,239","16,938","736,05","547,703",0,"0,99",0,"161,225","191,046","29,821"
2024-09-17T15:45:00Z,"7,612","10,851","586,607","445,352",0,"0,99",0,"114,658","144,494","29,835"
2024-09-17T16:00:00Z,"305,924","2,686","546,103","75,506","8,83","0,9985333333333334",0,"146,356","176,189","29,833"
2024-09-17T16:15:00Z,"59,566","0,674","360,043","0,086","12,983",1,0,"284,2","314,047","29,846"
2024-09-17T16:30:00Z,"132,651",0,"302,516",0,"10,14",1,0,"150,143","180,005","29,862"
2024-09-17T16:45:00Z,"13,363","1,812","198,706",0,"46,22",1,0,"203,419","233,375","29,956"
2024-09-17T17:00:00Z,"0,49","1,482","131,356",0,"31,6",1,0,"134,069","163,948","29,879"
2024-09-17T17:15:00Z,"46,727","56,415","68,113",0,"463,176","0,9941333333333334",0,"511,144","540,977","29,832"
2024-09-17T17:30:00Z,"0,976","1,606","12,526",0,"178,93","0,98",0,"162,182","192,086","29,904"
2024-09-17T17:45:00Z,"0,345","0,773",0,0,"152,646","0,98",0,"123,233","153,075","29,841"
2024-09-17T18:00:00Z,"1,25","1,941",0,0,"226,683","0,9703333333333335",0,"197,584","227,374","29,789"
2024-09-17T18:15:00Z,"1,094","0,713",0,0,"167,426","0,97",0,"137,316","167,045","29,729"
2024-09-17T18:30:00Z,"4,58","17,761","0,01",0,"1420,66","0,9479666666666667",0,"179,114","1433,851","1254,736"
2024-09-17T18:45:00Z,"2,544","2,229",0,0,"1410,666","0,9065666666666666",0,"213,573","1410,351","1196,778"
2024-09-17T19:00:00Z,"0,53","1,948",0,0,"1448,483","0,8648666666666668",0,"164,461","1449,901","1285,439"
2024-09-17T19:15:00Z,"16,585","1,843","0,01",0,"672,006","0,8322",0,"212,85","657,275","444,424"
2024-09-17T19:30:00Z,"0,288","0,689",0,0,"168,046","0,8244000000000001",0,"138,435","168,448","30,012"
2024-09-17T19:45:00Z,"0,822","1,968",0,0,"186,093","0,8200000000000001",0,"157,167","187,239","30,072"
2024-09-17T20:00:00Z,"29,846","16,965","0,153",0,"491,606","0,8149000000000001",0,"448,756","478,878","30,121"
2024-09-17T20:15:00Z,"0,465","0,747",0,0,"169,316","0,8042333333333334",0,"139,419","169,598","30,179"
2024-09-17T20:30:00Z,"1,632","4,697",0,0,"231,496","0,8",0,"204,493","234,561","30,067"
2024-09-17T20:45:00Z,"0,184","0,682",0,0,"164,85","0,7951666666666667",0,"135,212","165,348","30,135"
2024-09-17T21:00:00Z,"0,473","4,229",0,0,"182,513","0,79",0,"156,172","186,269","30,096"
2024-09-17T21:15:00Z,"1,139","0,63",0,0,"209,54","0,7870469798657718",0,"178,881","209,031","30,15"
2024-09-17T21:30:00Z,"0,231","0,682",0,0,"164,833","0,78",0,"135,06","165,283","30,223"
2024-09-17T21:45:00Z,"1,449","2,073",0,0,"228,49","0,7790333333333334",0,"198,869","229,114","30,244"
2024-09-17T22:00:00Z,"0,551","0,628",0,0,"167,226","0,77",0,"136,611","167,303","30,691"
