sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-28T19:00:00Z,0,"182,66",0,0,"11,076","0,05",0,"178,768","193,736","14,968"
2024-08-28T19:15:00Z,0,"1419,076",0,0,"2,75","0,05",0,"1406,581","1421,826","15,244"
2024-08-28T19:30:00Z,0,"428,874",0,0,0,"0,05",0,"413,899","428,874","14,974"
2024-08-28T19:45:00Z,0,"455,452",0,0,0,"0,05",0,"440,492","455,452","14,959"
2024-08-28T20:00:00Z,0,"174,774",0,0,0,"0,05",0,"159,8","174,774","14,973"
2024-08-28T20:15:00Z,0,"798,152",0,0,0,"0,05",0,"782,848","798,152","15,303"
2024-08-28T20:30:00Z,0,"1045,52",0,0,0,"0,05",0,"1030,236","1045,52","15,284"
2024-08-28T20:45:00Z,0,"132,248",0,0,0,"0,05",0,"117,236","132,248","15,011"
2024-08-28T21:00:00Z,0,"165,347",0,0,0,"0,05",0,"150,316","165,347","15,03"
2024-08-28T21:15:00Z,0,"138,336",0,0,0,"0,05",0,"123,15","138,336","15,186"
2024-08-28T21:30:00Z,0,"122,323",0,0,0,"0,05",0,"107,064","122,323","15,258"
2024-08-28T21:45:00Z,0,"180,615",0,0,0,"0,05",0,"165,436","180,615","15,178"
2024-08-28T22:00:00Z,0,"108,41",0,0,0,"0,05",0,"92,78","108,41","15,629"
