sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-26T06:00:00Z,"34,147","25,998","150,916","16,696","51,386","0,72",0,"162,158","177,458","15,299"
2024-07-26T06:15:00Z,"2,771","5,645","163,213","34,753","37,373","0,72",0,"153,433","168,707","15,273"
2024-07-26T06:30:00Z,"2,208","2,191","252,636","138,696",0,"0,72",0,"98,685","113,923","15,237"
2024-07-26T06:45:00Z,"2,267","5,906","166,396","42,196","0,31","0,72",0,"112,841","128,149","15,307"
2024-07-26T07:00:00Z,"3,593","2,515","299,646","132,716",0,"0,7224666666666667",0,"150,568","165,852","15,283"
2024-07-26T07:15:00Z,"12,229","2,438","715,413","590,926",0,"0,7322666666666667",0,"99,38","114,695","15,315"
2024-07-26T07:30:00Z,"9,548","7,337","733,256","583,203",0,"0,7473666666666666",0,"132,493","147,842","15,348"
2024-07-26T07:45:00Z,"9,719","10,346","1388,346","1251,926",0,"0,7706666666666668",0,"121,687","137,046","15,359"
2024-07-26T08:00:00Z,"20,781","13,443","1805,633","1649,39",0,"0,8045333333333333",0,"133,567","148,905","15,337"
2024-07-26T08:15:00Z,"23,979","23,81","2227,503","2031,533",0,"0,8533000000000002",0,"180,405","195,801","15,395"
2024-07-26T08:30:00Z,"5,526","11,818","1101,8","961,466",0,"0,8919000000000001",0,"131,27","146,625","15,355"
2024-07-26T08:45:00Z,"4,859","9,485","587,643","470,666",0,"0,9091666666666667",0,"106,363","121,602","15,239"
2024-07-26T09:00:00Z,"11,328","3,783","955,39","772,83",0,"0,9239333333333335",0,"159,681","175,015","15,333"
2024-07-26T09:15:00Z,"14,342","6,449","1651,523","1525,776",0,"0,9534666666666668",0,"102,484","117,853","15,368"
2024-07-26T09:30:00Z,"666,207","10,868","2032,816","1228,433","3,93","0,9917",0,"140,915","152,974","12,059"
2024-07-26T09:45:00Z,"2927,508",0,"3058,256",0,"10,113",1,0,"129,828","140,861","11,033"
2024-07-26T10:00:00Z,"2155,132",0,"2278,37",0,"10,053",1,0,"122,242","133,291","11,048"
2024-07-26T10:15:00Z,"1923,294",0,"2102,11",0,"9,93",1,0,"177,69","188,745","11,055"
2024-07-26T10:30:00Z,"2075,114",0,"2192,563",0,"10,013",1,0,"116,434","127,462","11,027"
2024-07-26T10:45:00Z,"1390,341",0,"1526,176",0,"9,963",1,0,"134,807","145,799","10,991"
2024-07-26T11:00:00Z,"3066,884",0,"3233,133",0,"10,176",1,0,"162,009","176,425","14,416"
2024-07-26T11:15:00Z,"2599,605",0,"2743,503",0,"10,173",1,0,"138,461","154,07","15,609"
2024-07-26T11:30:00Z,"2098,601",0,"2248,443",0,"10,05",1,0,"144,309","159,892","15,582"
2024-07-26T11:45:00Z,"1735,635",0,"1897,8",0,"10,06",1,0,"156,631","172,224","15,592"
2024-07-26T12:00:00Z,"2381,852",0,"2500,95",0,"9,983",1,0,"113,414","129,08","15,666"
2024-07-26T12:15:00Z,"3097,795",0,"3294,413",0,"10,083",1,0,"191,12","206,7","15,58"
2024-07-26T12:30:00Z,"2700,77",0,"2832,586",0,"9,913",1,0,"126,291","141,729","15,438"
2024-07-26T12:45:00Z,"3249,799",0,"3542,456",0,"9,756",1,0,"143,499","302,414","158,914"
2024-07-26T13:00:00Z,"2286,191",0,"3734,986",0,"10,106",1,0,"171,067","1458,902","1287,834"
2024-07-26T13:15:00Z,"1087,849",0,"2297,5",0,"9,986",1,0,"123,99","1219,637","1095,646"
2024-07-26T13:30:00Z,"618,964","3,05","1495,403","0,12","23,433","0,9901333333333334",0,"158,488","902,802","744,314"
2024-07-26T13:45:00Z,"1597,372",0,"1731,64",0,"10,076","0,99",0,"128,876","144,344","15,467"
2024-07-26T14:00:00Z,"1407,322",0,"1540,023",0,"10,073","0,99",0,"127,358","142,774","15,415"
2024-07-26T14:15:00Z,"1418,659",0,"1584,99",0,"10,106","0,99",0,"161,162","176,436","15,274"
2024-07-26T14:30:00Z,"836,13",0,"966,85",0,"9,99","0,99",0,"125,688","140,71","15,021"
2024-07-26T14:45:00Z,"1106,825","7,991","1311,683",0,"18,22","0,9882000000000001",0,"216,065","231,069","15,004"
2024-07-26T15:00:00Z,"674,373","8,829","902,6",0,"50,056","0,98",0,"272,092","287,112","15,019"
2024-07-26T15:15:00Z,"990,107","1,656","1106,713",0,"9,976","0,98",0,"113,178","128,238","15,06"
2024-07-26T15:30:00Z,"1339,625","0,773","1545,633",0,"11,873","0,98",0,"203,268","218,654","15,386"
2024-07-26T15:45:00Z,"1486,441",0,"1619,63",0,"10,163","0,98",0,"128,22","143,352","15,131"
2024-07-26T16:00:00Z,"1111,782","19,836","1670,793",0,"131,596","0,98",0,"695,24","710,444","15,203"
2024-07-26T16:15:00Z,"125,81","119,711","1924,79","9,373","369,806","0,9738666666666668",0,"2263,636","2279,124","15,488"
2024-07-26T16:30:00Z,"55,612","42,629","1224,03","797,703","150,76","0,9729666666666666",0,"549,04","564,103","15,063"
2024-07-26T16:45:00Z,"686,623","2,649","1100,506","276,543","7,473","0,9970333333333333",0,"132,521","147,463","14,941"
2024-07-26T17:00:00Z,"668,662",0,"829,103",0,"9,986",1,0,"155,428","170,427","14,998"
2024-07-26T17:15:00Z,"372,058",0,"490,9",0,"10,036",1,0,"113,914","128,877","14,963"
2024-07-26T17:30:00Z,"284,621",0,"471,196",0,"9,926",1,0,"181,684","196,501","14,817"
2024-07-26T17:45:00Z,"363,535",0,"495,246",0,"9,833",1,0,"126,677","141,544","14,867"
2024-07-26T18:00:00Z,"147,128","3,112","302,65",0,"20,126","0,9991666666666668",0,"163,825","178,76","14,935"
2024-07-26T18:15:00Z,"76,385",0,"250,3",0,"9,893","0,99",0,"168,849","183,808","14,959"
2024-07-26T18:30:00Z,"63,923",0,"180,706",0,"9,83","0,99",0,"111,608","126,613","15,004"
2024-07-26T18:45:00Z,"3,596","3,146","105,506",0,"147,953","0,9852000000000001",0,"238,059","253,01","14,95"
2024-07-26T19:00:00Z,"2,613","3,007","79,426",0,"114,21","0,98",0,"179,034","194,03","14,996"
2024-07-26T19:15:00Z,"0,292","1,024","1,156",0,"192,233","0,98",0,"179,083","194,122","15,039"
2024-07-26T19:30:00Z,"0,922","11,91",0,0,"228,22","0,9717666666666668",0,"195,128","239,208","44,079"
2024-07-26T19:45:00Z,"7,517","5,283",0,0,"1219,29","0,9531333333333334",0,"172,484","1217,056","1044,572"
2024-07-26T20:00:00Z,"2,588","4,114",0,0,"1203,933","0,9249666666666667",0,"224,199","1205,459","981,26"
2024-07-26T20:15:00Z,"1,673","1,833",0,0,"1281,573","0,8950333333333335",0,"216,6","1281,732","1065,131"
2024-07-26T20:30:00Z,"0,344","15,7",0,0,"1536,53","0,8622",0,"419,119","1551,885","1132,766"
2024-07-26T20:45:00Z,"36,346","2,733",0,0,"1194,106","0,8169666666666667",0,"426,229","1160,493","734,264"
2024-07-26T21:00:00Z,"1,14","1,192",0,0,"183,453","0,8006666666666667",0,"168,474","183,505","15,03"
2024-07-26T21:15:00Z,"0,717","1,746",0,0,"169,956","0,8",0,"155,844","170,985","15,14"
2024-07-26T21:30:00Z,"1,165","1,41",0,0,"206,81","0,7932666666666667",0,"191,941","207,055","15,113"
2024-07-26T21:45:00Z,"0,855","0,687",0,0,"147,99","0,79",0,"132,727","147,822","15,095"
2024-07-26T22:00:00Z,"0,929","2,838",0,0,"212,89","0,7871666666666667",0,"199,258","214,799","15,54"
