sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-16T03:15:00Z,"1,234","2,28",0,0,"239,766","0,2514",0,"197,684","240,812","43,127"
2024-10-16T03:30:00Z,"0,525","0,696",0,0,"256,93","0,24493333333333336",0,"217,933","257,1","39,166"
2024-10-16T03:45:00Z,"0,857","0,587",0,0,"215,193","0,23436666666666667",0,"175,256","214,923","39,666"
2024-10-16T04:00:00Z,"0,975","0,957",0,0,"214,243","0,2237666666666667",0,"171,498","214,225","42,727"
2024-10-16T04:15:00Z,"0,986","2,372",0,0,"229,563","0,21316666666666667",0,"186,194","230,949","44,755"
2024-10-16T04:30:00Z,"6,631","13,03","0,133",0,"906,946","0,18710000000000002",0,"171,935","913,479","741,543"
2024-10-16T04:45:00Z,"0,69","0,872",0,0,"851,923","0,15133333333333335",0,"173,248","852,105","678,856"
2024-10-16T05:00:00Z,"70,344","57,542","3,813",0,"1320,533","0,11163333333333335",0,"367,343","1311,544","944,201"
2024-10-16T05:15:00Z,"2,79","690,99",0,0,"836,72","0,05876666666666667",0,"232,375","1524,919","1292,543"
2024-10-16T05:30:00Z,0,"1494,828",0,0,0,"0,05",0,"133,936","1494,828","1360,891"
2024-10-16T05:45:00Z,0,"1685,76",0,0,0,"0,05",0,"267,243","1685,76","1418,517"
2024-10-16T06:00:00Z,0,"525,744",0,0,0,"0,05",0,"164,462","525,744","361,282"
2024-10-16T06:15:00Z,0,"211,791","0,206",0,0,"0,05",0,"162,949","211,998","49,048"
2024-10-16T06:30:00Z,0,"241,026","0,658",0,0,"0,05",0,"192,371","241,685","49,313"
2024-10-16T06:45:00Z,0,"279,725","3,863",0,0,"0,05",0,"234,401","283,588","49,186"
2024-10-16T07:00:00Z,0,"156,402","43,986",0,0,"0,05",0,"152,987","200,388","47,401"
2024-10-16T07:15:00Z,"0,665","66,78","143,72","0,956","7,96","0,05",0,"168,218","216,838","48,619"
2024-10-16T07:30:00Z,"1,233","0,13","230,17","51,686",0,"0,05",0,"128,076","177,379","49,302"
2024-10-16T07:45:00Z,"1,226","0,943","277,143","74,513",0,"0,05",0,"153,149","202,346","49,196"
2024-10-16T08:00:00Z,"1,873","105,536","369,086","118,38","2,656","0,05386666666666667",0,"139,137","357,026","217,888"
2024-10-16T08:15:00Z,0,"270,401","498,146",0,"10,84","0,06",0,"137,532","779,388","641,855"
2024-10-16T08:30:00Z,"0,372","148,598","666,743","1,08","10,453","0,05866666666666667",0,"163,395","824,342","660,946"
2024-10-16T08:45:00Z,"4,816","34,597","807,363","39,76","5,096","0,05093333333333334",0,"129,437","802,481","673,044"
2024-10-16T09:00:00Z,"9,891","10,809","1272,476","449,576",0,"0,0621",0,"137,131","823,817","686,686"
2024-10-16T09:15:00Z,"8,408","3,473","1053,153","569,616",0,"0,07210000000000001",0,"197,504","478,602","281,097"
2024-10-16T09:30:00Z,"3,75","3,341","1313,75","1117,076",0,"0,09456666666666667",0,"152,662","196,264","43,601"
2024-10-16T09:45:00Z,"2,021","1,097","1157,11","992,533",0,"0,12040000000000001",0,"122,882","163,652","40,77"
2024-10-16T10:00:00Z,"5,079","2,883","1278,156","1081,626",0,"0,14606666666666668",0,"153,649","194,334","40,684"
2024-10-16T10:15:00Z,"20,126","10,276","1877,653","1694,246",0,"0,1776666666666667",0,"135,92","173,556","37,635"
2024-10-16T10:30:00Z,"1,738","4,16","2117,316","1969,706",0,"0,22716666666666668",0,"113,504","150,031","36,526"
2024-10-16T10:45:00Z,"3,014","3,382","2056,776","1866,896",0,"0,2735",0,"153,842","190,247","36,405"
2024-10-16T11:00:00Z,"3,051","3,573","2089,71","1918,243",0,"0,3199",0,"132,664","171,988","39,323"
2024-10-16T11:15:00Z,"10,491","14,533","1864,626","1714,286",0,"0,3653333333333334",0,"118,804","154,382","35,577"
2024-10-16T11:30:00Z,"9,197","9,924","1843,563","1656,343",0,"0,40720000000000006",0,"157,542","187,947","30,404"
2024-10-16T11:45:00Z,"8,342","3,87","2017,186","1867,456",0,"0,45010000000000006",0,"114,824","145,258","30,433"
2024-10-16T12:00:00Z,"6,259","6,683","2024,44","1886,02",0,"0,4968",0,"108,441","138,844","30,402"
2024-10-16T12:15:00Z,"7,559","8,855","1824,796","1664,68",0,"0,5396",0,"130,999","161,413","30,414"
2024-10-16T12:30:00Z,"11,251","12,633","1882,633","1709,07",0,"0,5816",0,"144,47","174,945","30,475"
2024-10-16T12:45:00Z,"10,384","10,464","1871,623","1727,03",0,"0,6239",0,"114,221","144,674","30,452"
2024-10-16T13:00:00Z,"33,451","17,349","1642,964","1467,194","0,128","0,6649115044247788",0,"129,374","159,795","30,421"
2024-10-16T13:15:00Z,"9,863","9,765","956,493","808,263",0,"0,6942",0,"117,687","148,132","30,444"
2024-10-16T13:30:00Z,"9,549","14,527","764,02","587,156",0,"0,7148666666666667",0,"151,346","181,841","30,495"
2024-10-16T13:45:00Z,"2,299","0,648","553,88","411,306",0,"0,7302333333333334",0,"110,559","140,922","30,363"
2024-10-16T14:00:00Z,"3,171","0,346","863,27","722,333",0,"0,7464666666666667",0,"107,645","138,111","30,465"
2024-10-16T14:15:00Z,"1,428","2,847","873,04","677,803",0,"0,7671000000000001",0,"166,137","196,656","30,518"
2024-10-16T14:30:00Z,"0,016","14,093","592,49","446,16","14,413","0,7863000000000001",0,"106,848","174,82","67,971"
2024-10-16T14:45:00Z,"6,711","7,982","312,103",0,"1151,7","0,7775666666666667",0,"129,05","1465,074","1336,023"
2024-10-16T15:00:00Z,"0,592","5,84","130,743",0,"1195,213","0,7493000000000001",0,"158,218","1331,205","1172,986"
2024-10-16T15:15:00Z,"1,13","1,686","61,026",0,"1272,9","0,7190333333333334",0,"116,136","1334,482","1218,345"
2024-10-16T15:30:00Z,"10,886","1,764","66,44",0,"443,53","0,6917666666666668",0,"132,728","500,848","368,119"
2024-10-16T15:45:00Z,"0,945","4,759","138,77","5,52","22,803","0,6900000000000001",0,"129,735","159,867","30,131"
2024-10-16T16:00:00Z,"1,004","1,633","91,83",0,"69,696","0,6900000000000001",0,"131,948","162,156","30,208"
2024-10-16T16:15:00Z,"0,468","1,106","10,633",0,"145,646","0,6900000000000001",0,"126,062","156,918","30,855"
2024-10-16T16:30:00Z,"12,82","16,954","0,396",0,"459,533","0,6796000000000001",0,"423,741","464,064","40,322"
2024-10-16T16:45:00Z,"1,065","1,432",0,0,"245,63","0,67",0,"205,656","245,996","40,34"
2024-10-16T17:00:00Z,"0,336","0,624",0,0,"212,143","0,6663000000000001",0,"172,128","212,431","40,303"
2024-10-16T17:15:00Z,"0,521","2,425","0,08",0,"237,223","0,66",0,"198,903","239,207","40,303"
2024-10-16T17:30:00Z,"1,21","0,622",0,0,"239,69","0,6535666666666667",0,"198,85","239,102","40,251"
2024-10-16T17:45:00Z,"0,856","3,226",0,0,"231,923","0,65",0,"193,967","234,293","40,325"
2024-10-16T18:00:00Z,"40,314","75,386","4,083",0,"434,546","0,6414",0,"433,364","473,701","40,336"
2024-10-16T18:15:00Z,"1,172","0,535",0,0,"239,393","0,6318",0,"198,418","238,756","40,337"
2024-10-16T18:30:00Z,"0,518","1,197",0,0,"229,12","0,6300000000000001",0,"189,34","229,798","40,457"
2024-10-16T18:45:00Z,"0,757","1,077","0,07",0,"266,923","0,6201333333333333",0,"226,782","267,314","40,531"
2024-10-16T19:00:00Z,"0,931","0,68",0,0,"224,573","0,6171333333333334",0,"183,781","224,322","40,54"
2024-10-16T19:15:00Z,"0,966","1,331",0,0,"243,39","0,6100000000000001",0,"203,159","243,754","40,595"
2024-10-16T19:30:00Z,"1,176","1,109",0,0,"256,486","0,6051000000000001",0,"215,79","256,419","40,628"
2024-10-16T19:45:00Z,"0,511","1,218","0,006",0,"221,53","0,6000000000000001",0,"181,596","222,243","40,646"
2024-10-16T20:00:00Z,"0,745","0,5",0,0,"236,413","0,5924666666666667",0,"195,476","236,169","40,692"
2024-10-16T20:15:00Z,"0,79","1,629",0,0,"253,72","0,5898333333333333",0,"213,777","254,558","40,78"
2024-10-16T20:30:00Z,"1,281","2,443",0,0,"243,536","0,5800000000000001",0,"204,032","244,698","40,665"
2024-10-16T20:45:00Z,"2,639","2,378",0,0,"230,613","0,5749000000000001",0,"189,689","230,352","40,663"
2024-10-16T21:00:00Z,"36,58","36,657",0,0,"539,766","0,5642666666666667",0,"499,15","539,844","40,693"
2024-10-16T21:15:00Z,"1,353","1,381",0,0,"210,903","0,55",0,"170,096","210,932","40,835"
2024-10-16T21:30:00Z,"0,424","0,688",0,0,"188,873","0,5450666666666667",0,"147,119","189,137","42,017"
2024-10-16T21:45:00Z,"1,626","2,141",0,0,"246,813","0,5379666666666667",0,"204,167","247,328","43,161"
2024-10-16T22:00:00Z,"0,759","0,708",0,0,"195,733","0,53",0,"152,043","195,682","43,638"
