sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-28T10:45:00Z,"7,216","13,034","1190,896","1017,186",0,"0,23983333333333334",0,"146,605","179,528","32,922"
2024-10-28T11:00:00Z,"17,271","16,803","1004,593","799,863",0,"0,2601",0,"168,252","204,261","36,009"
2024-10-28T11:15:00Z,"125,183","159,682","1099,84","209,353","1114,836","0,2649",0,"1154,826","2039,823","884,996"
2024-10-28T11:30:00Z,"110,425","74,472","1080,976",0,"2058,353","0,22263333333333335",0,"1893,606","3103,376","1209,769"
2024-10-28T11:45:00Z,"110,252","98,794","1100,196",0,"723,97","0,18726666666666666",0,"533,361","1812,709","1279,347"
2024-10-28T12:00:00Z,"60,797","55,546","921,806",0,"648,12","0,1751",0,"234,819","1564,675","1329,856"
2024-10-28T12:15:00Z,"108,482","60,126","774,936","287,313","534,51","0,15663333333333335",0,"419,012","973,776","554,764"
2024-10-28T12:30:00Z,"74,817","56,573","882,356","601,65",0,"0,16473333333333334",0,"223,476","262,462","38,985"
2024-10-28T12:45:00Z,"51,239","55,896","1182,533","905,19",0,"0,1844666666666667",0,"244,224","281,999","37,774"
2024-10-28T13:00:00Z,"41,137","40,948","972,653","665,493",0,"0,20443333333333336",0,"269,128","306,971","37,843"
2024-10-28T13:15:00Z,"34,278","31,837","890,386","626,476",0,"0,2183666666666667",0,"223,606","261,468","37,861"
2024-10-28T13:30:00Z,"33,8","38,248","940,33","589,533",0,"0,23446666666666668",0,"317,434","355,244","37,809"
2024-10-28T13:45:00Z,"7,441","5,13","974,13","709,59",0,"0,24843333333333334",0,"224,431","262,228","37,796"
2024-10-28T14:00:00Z,"4,099","3,038","858,616","704,576",0,"0,26630000000000004",0,"115,175","152,979","37,803"
2024-10-28T14:15:00Z,"1,98","5,563","774,633","603,486",0,"0,28363333333333335",0,"136,897","174,729","37,832"
2024-10-28T14:30:00Z,"1,343","1,026","517,266","339,976",0,"0,2939666666666667",0,"139,093","176,972","37,879"
2024-10-28T14:45:00Z,"0,73","1,768","356,96","189,34",0,"0,30000000000000004",0,"130,691","168,657","37,965"
2024-10-28T15:00:00Z,"1,398","0,881","297,646","131,266",0,"0,30000000000000004",0,"128,082","165,862","37,78"
2024-10-28T15:15:00Z,"0,909","2,093","219,666","52,006","1,826","0,30000000000000004",0,"132,819","170,671","37,851"
2024-10-28T15:30:00Z,"0,87","0,769","113,94",0,"53,696","0,30000000000000004",0,"129,706","167,535","37,828"
2024-10-28T15:45:00Z,"0,259","6,111","101,233",0,"70,476","0,30000000000000004",0,"139,77","177,561","37,79"
2024-10-28T16:00:00Z,"1,209","1,71","19,923",0,"160,646","0,30000000000000004",0,"143,392","181,071","37,678"
2024-10-28T16:15:00Z,"4,164","3,104","0,33",0,"291,613","0,30000000000000004",0,"250,331","290,883","40,551"
2024-10-28T16:30:00Z,"0,446","1,886",0,0,"258,643","0,2933333333333334",0,"217,264","260,083","42,818"
2024-10-28T16:45:00Z,"1,477","1,518",0,0,"261,706","0,28493333333333337",0,"218,537","261,748","43,211"
2024-10-28T17:00:00Z,"1,699","4,557",0,0,"246,596","0,28",0,206,"249,454","43,454"
2024-10-28T17:15:00Z,"5,949","4,186","0,07",0,"345,513","0,27180000000000004",0,"299,423","343,819","44,395"
2024-10-28T17:30:00Z,"3,521","2,726","0,023",0,"291,296","0,26693333333333336",0,"247,664","290,524","42,859"
2024-10-28T17:45:00Z,"31,976","38,176","0,256",0,"911,71","0,2518",0,"875,378","918,166","42,788"
2024-10-28T18:00:00Z,"27,637","22,686","0,21",0,"613,27","0,23193333333333335",0,"565,542","608,529","42,986"
2024-10-28T18:15:00Z,"2,23","29,226","0,263",0,"684,61","0,22226666666666667",0,"668,521","711,869","43,347"
2024-10-28T18:30:00Z,"39,766","47,596","2,083",0,"1798,266","0,1843",0,"1166,921","1808,179","641,258"
2024-10-28T18:45:00Z,"30,96","3,337","1,696",0,"1458,456","0,1431666666666667",0,"779,256","1432,53","653,274"
2024-10-28T19:00:00Z,"2,409","2,306",0,0,"912,926","0,11889632107023411",0,"231,487","912,823","681,336"
2024-10-28T19:15:00Z,"2,71","28,742",0,0,"1241,65","0,09543333333333336",0,"564,637","1267,681","703,043"
2024-10-28T19:30:00Z,"2,669","1463,464","5,03",0,"831,486","0,054400000000000004",0,"1848,215","2297,311","449,095"
2024-10-28T19:45:00Z,0,"198,934",0,0,0,"0,05",0,"155,786","198,934","43,148"
2024-10-28T20:00:00Z,0,"260,204",0,0,0,"0,05",0,"216,997","260,204","43,207"
2024-10-28T20:15:00Z,0,"1544,072",0,0,0,"0,05",0,"372,733","1544,072","1171,338"
2024-10-28T20:30:00Z,0,"1665,493",0,0,0,"0,05",0,"367,018","1665,493","1298,475"
2024-10-28T20:45:00Z,0,"1527,488",0,0,0,"0,05",0,"158,962","1527,488","1368,526"
2024-10-28T21:00:00Z,0,"1080,511",0,0,0,"0,05",0,"116,787","1080,511","963,724"
2024-10-28T21:15:00Z,0,"172,69",0,0,0,"0,05",0,"129,322","172,69","43,367"
2024-10-28T21:30:00Z,0,"186,099",0,0,0,"0,05",0,"142,839","186,099","43,26"
2024-10-28T21:45:00Z,0,"167,172",0,0,0,"0,05",0,"122,963","167,172","44,208"
2024-10-28T22:00:00Z,0,"161,332",0,0,0,"0,05",0,"113,92","161,332","47,411"
2024-10-28T22:15:00Z,0,"194,092",0,0,0,"0,05",0,"146,569","194,092","47,522"
2024-10-28T22:30:00Z,0,"182,13",0,0,0,"0,05",0,"134,604","182,13","47,526"
2024-10-28T22:45:00Z,0,"155,833",0,0,0,"0,05",0,"108,308","155,833","47,525"
2024-10-28T23:00:00Z,0,"210,651",0,0,0,"0,05",0,"165,362","210,651","45,288"
