sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-11T03:00:00Z,"3,835","2,61","0,18",0,"216,18","0,64",0,"194,321","215,135","20,814"
2024-09-11T03:15:00Z,"0,997","0,737",0,0,"156,073","0,64",0,"135,012","155,813","20,8"
2024-09-11T03:30:00Z,"1,048","0,996",0,0,"173,786","0,6318666666666667",0,"152,971","173,734","20,762"
2024-09-11T03:45:00Z,"0,712","2,662",0,0,"192,306","0,6300000000000001",0,"173,523","194,256","20,732"
2024-09-11T04:00:00Z,"0,921","1,038",0,0,"167,503","0,6244333333333334",0,"146,874","167,62","20,745"
2024-09-11T04:15:00Z,"86,385","54,242","3,216",0,"377,743","0,6192666666666667",0,"328,019","348,816","20,796"
2024-09-11T04:30:00Z,"25,988","22,504","0,106",0,"247,193","0,6100000000000001",0,"219,115","243,816","24,7"
2024-09-11T04:45:00Z,"30,141","23,457","2,026",0,"211,053","0,6021333333333334",0,"181,587","206,396","24,808"
2024-09-11T05:00:00Z,"10,302","6,398","0,193",0,"264,106","0,5991000000000001",0,"235,604","260,396","24,791"
2024-09-11T05:15:00Z,"46,816","68,013","3,493",0,"1028,333","0,5847333333333333",0,"357,344","1053,023","695,679"
2024-09-11T05:30:00Z,"42,847","10,943","2,606",0,"1481,053","0,5491333333333334",0,"169,271","1451,755","1282,484"
2024-09-11T05:45:00Z,"59,793","25,422","1,093",0,"1561,4","0,5124000000000001",0,"172,479","1528,122","1355,642"
2024-09-11T06:00:00Z,"23,718","47,312","25,106",0,"1637,206","0,47143333333333337",0,"263,672","1685,908","1422,235"
2024-09-11T06:15:00Z,"14,237","2,019","103,313","1,793","439,33","0,44126666666666675",0,"119,864","528,631","408,766"
2024-09-11T06:30:00Z,"5,129","3,217","403,17","267,296",0,"0,44093333333333334",0,"109,019","133,961","24,941"
2024-09-11T06:45:00Z,"8,538","7,106","407,023","229,96",0,"0,45",0,"150,835","175,631","24,796"
2024-09-11T07:00:00Z,"31,893","32,39","880,566","739,296",0,"0,46206666666666674",0,"116,923","141,767","24,843"
2024-09-11T07:15:00Z,"10,121","10,711","842,013","718,13",0,"0,4810333333333334",0,"99,606","124,473","24,866"
2024-09-11T07:30:00Z,"6,277","8,51","785,116","598,166",0,"0,4974333333333334",0,"164,427","189,182","24,755"
2024-09-11T07:45:00Z,"21,726","16,517","950,86","820,55",0,"0,5147333333333334",0,"100,398","125,101","24,702"
2024-09-11T08:00:00Z,"55,9","53,293","1302,106","1156,29",0,"0,5394000000000001",0,"118,488","143,209","24,72"
2024-09-11T08:15:00Z,"70,355","86,618","1574,043","1422,326",0,"0,5740000000000001",0,"143,161","167,98","24,818"
2024-09-11T08:30:00Z,"109,686","96,288","1932,05","1781,07",0,"0,6096",0,"112,759","137,581","24,822"
2024-09-11T08:45:00Z,"113,702","122,057","2135,486","2006,463",0,"0,6573333333333333",0,"112,648","137,378","24,729"
2024-09-11T09:00:00Z,"130,744","118,467","2014,133","1836,653",0,"0,7045333333333333",0,"140,553","165,203","24,649"
2024-09-11T09:15:00Z,"118,249","139,184","1961,686","1831,126",0,"0,7538666666666667",0,"126,449","151,495","25,045"
2024-09-11T09:30:00Z,"129,687","108,696","1677,313","1535,006",0,"0,7922333333333335",0,"99,365","121,315","21,95"
2024-09-11T09:45:00Z,"126,656","132,185","2179,42","2011,286",0,"0,8339333333333334",0,"152,782","173,662","20,879"
2024-09-11T10:00:00Z,"101,77","94,826","2964,81",2835,0,"0,8926000000000001",0,"101,982","122,865","20,882"
2024-09-11T10:15:00Z,"78,195","89,391","2835,976","2689,12",0,"0,9644666666666667",0,"137,23","158,052","20,821"
2024-09-11T10:30:00Z,"2315,63","0,588","2888,096","378,433","8,403","0,9987",0,"182,076","203,024","20,947"
2024-09-11T10:45:00Z,"1829,585",0,"2125,54",0,"9,64",1,0,"284,634","305,594","20,96"
2024-09-11T11:00:00Z,"864,929",0,"986,28",0,"9,793",1,0,"107,123","131,143","24,02"
2024-09-11T11:15:00Z,"392,633",0,"568,123",0,"9,696",1,0,"159,799","185,186","25,386"
2024-09-11T11:30:00Z,"2194,465",0,"2406,893",0,"9,893",1,0,"196,72","222,321","25,601"
2024-09-11T11:45:00Z,"2898,091",0,"3067,613",0,"9,926",1,0,"153,847","179,448","25,6"
2024-09-11T12:00:00Z,"512,111",0,"672,776",0,"9,913",1,0,"145,137","170,578","25,44"
2024-09-11T12:15:00Z,"386,693",0,"576,933",0,"9,853",1,0,"174,935","200,093","25,158"
2024-09-11T12:30:00Z,"1200,223",0,"1347,636",0,"9,973",1,0,"130,912","157,386","26,474"
2024-09-11T12:45:00Z,"1933,64",0,"2087,72",0,"9,976",1,0,"138,976","164,056","25,08"
2024-09-11T13:00:00Z,"2452,682",0,"2614,573",0,"10,033",1,0,"146,73","171,924","25,194"
2024-09-11T13:15:00Z,"2611,631",0,"2746,103",0,"9,946",1,0,"119,248","144,418","25,17"
2024-09-11T13:30:00Z,"2373,997",0,"2547,51",0,"9,69",1,0,"157,958","183,203","25,244"
2024-09-11T13:45:00Z,"2368,402",0,"2500,493",0,"9,586",1,0,"116,44","141,677","25,236"
2024-09-11T14:00:00Z,"762,173","1,024","907,856","0,083","13,73","0,9994333333333334",0,"135,327","160,354","25,027"
2024-09-11T14:15:00Z,"1,219","1,276","51,33",0,"113,363","0,9876333333333334",0,"139,776","164,75","24,973"
2024-09-11T14:30:00Z,"216,292","0,311","325,636",0,"22,823","0,98",0,"107,511","132,479","24,967"
2024-09-11T14:45:00Z,"1463,164",0,"1625,083",0,"9,956","0,98",0,"146,786","171,876","25,089"
2024-09-11T15:00:00Z,"2068,822",0,"2226,866",0,"9,956","0,98",0,"142,807",168,"25,193"
2024-09-11T15:15:00Z,"1732,952",0,"1883,7",0,"9,94","0,98",0,"135,645","160,688","25,042"
2024-09-11T15:30:00Z,"787,202","5,203","1706,443",0,"36,063","0,98",0,"133,637","960,507","826,869"
2024-09-11T15:45:00Z,"3,631","14,589","357,876",0,"1145,756","0,9696666666666667",0,"166,992","1514,59","1347,598"
2024-09-11T16:00:00Z,"17,967","7,69","460,12",0,"1120,886","0,9315666666666667",0,"111,475","1570,73","1459,254"
2024-09-11T16:15:00Z,"24,165","13,482","1152,546","349,91","278,286","0,9143333333333334",0,"161,548","1070,241","908,692"
2024-09-11T16:30:00Z,"1,33","3,412","936,99","786,856",0,"0,9289666666666667",0,"127,456","152,215","24,759"
2024-09-11T16:45:00Z,"12,244","12,29","596,61","431,466",0,"0,9468666666666667",0,"140,34","165,189","24,849"
2024-09-11T17:00:00Z,"2,845","7,632","195,133","54,86","4,706","0,9595",0,"124,958","149,767","24,808"
2024-09-11T17:15:00Z,"0,389","1,284","78,656",0,"54,623","0,9565000000000001",0,"109,412","134,174","24,761"
2024-09-11T17:30:00Z,"74,523","64,4","32,643",0,"784,653","0,9442666666666668",0,"782,382","807,174","24,791"
2024-09-11T17:45:00Z,"0,264","1,054","6,91",0,"118,74","0,93",0,"101,74","126,44","24,699"
2024-09-11T18:00:00Z,"0,805","1,692","0,016",0,"163,52","0,93",0,"139,72","164,423","24,702"
2024-09-11T18:15:00Z,"0,906","3,577",0,0,"207,796","0,9262",0,"185,819","210,468","24,649"
2024-09-11T18:30:00Z,"4,842","3,844",0,0,"236,603","0,92",0,"210,887","235,605","24,718"
2024-09-11T18:45:00Z,"2,842","5,255","0,03",0,"240,81","0,9147666666666667",0,"218,471","243,253","24,782"
2024-09-11T19:00:00Z,"3,825","4,096",0,0,"282,656","0,91",0,"258,123","282,927","24,803"
2024-09-11T19:15:00Z,"2,44","2,208",0,0,"242,086","0,9014",0,"217,194","241,854","24,659"
2024-09-11T19:30:00Z,"1,879","2,86",0,0,"251,516","0,8989666666666668",0,"227,8","252,497","24,696"
2024-09-11T19:45:00Z,"3,029","2,202",0,0,"282,07","0,89",0,"256,503","281,243","24,739"
2024-09-11T20:00:00Z,"1,504","1,986",0,0,"228,49","0,8855333333333334",0,"204,171","228,972","24,801"
2024-09-11T20:15:00Z,"3,148","3,623",0,0,"286,48","0,88",0,"262,11","286,954","24,844"
2024-09-11T20:30:00Z,"3,245","2,429",0,0,"238,013","0,8721333333333334",0,"211,332","237,197","25,864"
2024-09-11T20:45:00Z,"2,404","3,488",0,0,"246,72","0,87",0,"220,887","247,803","26,915"
2024-09-11T21:00:00Z,"1,917","2,426",0,0,"268,536","0,8600666666666668",0,"242,617","269,046","26,428"
2024-09-11T21:15:00Z,"1,813","2,115",0,0,"176,67","0,8595333333333334",0,151,"176,972","25,971"
2024-09-11T21:30:00Z,"1,228","1,209",0,0,"198,326","0,85",0,"171,387","198,307","26,919"
2024-09-11T21:45:00Z,"11,714","4,945","0,116",0,"210,936","0,8496333333333334",0,"177,431","204,285","26,853"
2024-09-11T22:00:00Z,"1,207","1,894","0,01",0,"183,35","0,84",0,"156,87","184,046","27,175"
