sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-01-16T04:45:00Z,0,"2525,633",0,0,0,"0,04",0,"503,38","2525,633","2022,252"
2024-01-16T05:00:00Z,0,"2243,068",0,0,0,"0,04",0,"401,993","2243,068","1841,074"
2024-01-16T05:15:00Z,0,"5397,798",0,0,0,"0,04",0,"902,151","5397,798","4495,646"
2024-01-16T05:30:00Z,0,"3987,085",0,0,0,"0,04",0,"417,662","3987,085","3569,423"
2024-01-16T05:45:00Z,0,"1410,605",0,0,0,"0,04",0,"610,997","1410,605","799,607"
2024-01-16T06:00:00Z,0,"3385,201",0,0,0,"0,04",0,"610,763","3385,201","2774,438"
2024-01-16T06:15:00Z,0,"5193,666",0,0,0,"0,04",0,"787,595","5193,666","4406,071"
2024-01-16T06:30:00Z,0,"2885,648",0,0,0,"0,04",0,"480,024","2885,648","2405,623"
2024-01-16T06:45:00Z,0,"3549,781",0,0,0,"0,04",0,"627,634","3549,781","2922,147"
2024-01-16T07:00:00Z,0,"2428,951",0,0,0,"0,04",0,"527,699","2428,951","1901,252"
2024-01-16T07:15:00Z,0,"3096,066",0,0,0,"0,04",0,"596,672","3096,066","2499,394"
2024-01-16T07:30:00Z,0,"2414,258",0,0,0,"0,04",0,"512,698","2414,258","1901,559"
2024-01-16T07:45:00Z,0,"1036,57",0,0,0,"0,04",0,"654,991","1036,57","381,579"
2024-01-16T08:00:00Z,0,"4228,005","8,127","0,017","0,074","0,04",0,"722,254","4236,189","3513,934"
2024-01-16T08:15:00Z,0,"1090,985","132,861","0,153","0,424","0,04",0,"986,171","1224,118","237,946"
2024-01-16T08:30:00Z,0,"1656,185","213,33","0,373","0,165","0,04",0,"819,544","1869,307","1049,763"
2024-01-16T08:45:00Z,0,"2157,301","306,133","0,595","0,09","0,030378619153674832",0,"636,826","2462,93","1826,104"
2024-01-16T09:00:00Z,0,"138,026","540,477","1,484","0,004","0,030000000000000006",0,"640,024","677,024",37
2024-01-16T09:15:00Z,"16,058","1966,123","1210,151","58,434",0,"0,03038461538461539",0,"849,964","3101,781","2251,816"
2024-01-16T09:30:00Z,"3,765","1949,028","1646,275","37,547",0,"0,04",0,"976,535","3553,99","2577,454"
2024-01-16T09:45:00Z,0,"1971,346","1344,386","3,13","0,012","0,04",0,"1406,53","3312,614","1906,084"
2024-01-16T10:00:00Z,"25,581","1184,531","1340,235","385,629",0,"0,04383408071748879",0,"711,455","2113,556","1402,101"
2024-01-16T10:15:00Z,"99,091","458,348","1393,475","274,11","0,004","0,06690423162583518",0,"1441,625","1478,625",37
2024-01-16T10:30:00Z,"124,052","1802,24","1323,178","107,671",0,"0,07",0,"993,198","2893,695","1900,497"
2024-01-16T10:45:00Z,0,"1375,559","1241,123","3,467","0,002","0,07",0,"638,282","2613,217","1974,935"
2024-01-16T11:00:00Z,"153,315","66,44","1841,87","1045,939",0,"0,0888116591928251",0,"540,938","709,056","168,118"
2024-01-16T11:15:00Z,"77,309","99,031","2652,866","292,864","930,815","0,1279910714285714",0,"709,7","3312,54","2602,84"
2024-01-16T11:30:00Z,"30,703","22,369","2467,72","1683,308",0,"0,16015625",0,"457,324","776,078","318,753"
2024-01-16T11:45:00Z,"70,558","112,975","1378,739","664,287","153,719","0,21730593607305934",0,"767,761","910,589","142,828"
2024-01-16T12:00:00Z,"148,521","61,063","2248,259","88,244","1907,416","0,20017937219730944",0,"825,415","3979,974","3154,559"
2024-01-16T12:15:00Z,"213,463","202,484","4227,199","2135,916","96,65","0,2502914798206278",0,"670,55","2176,955","1506,404"
2024-01-16T12:30:00Z,"147,304","190,454","2566,453","177,778","1843,015","0,2533109619686801",0,"1743,307","4274,84","2531,532"
2024-01-16T12:45:00Z,"114,278","74,404","1760,604","717,004","182,794","0,21599552572706934",0,"553,681","1186,52","632,839"
2024-01-16T13:00:00Z,"225,258","306,119","2365,722","1142,364","261,822","0,2474944071588367",0,"918,559","1566,041","647,482"
2024-01-16T13:15:00Z,"58,942","49,724","1097,308",0,"2987,183","0,20145089285714285",0,"757,709","4075,273","3317,563"
2024-01-16T13:30:00Z,"12,594","11,682","947,885",0,"1115,589","0,13936936936936936",0,"554,787","2062,563","1507,776"
2024-01-16T13:45:00Z,"40,173","1161,587","1156,549","83,381","910,898","0,08227477477477477",0,"636,59","3105,48","2468,89"
2024-01-16T14:00:00Z,"126,903","386,771","1987,498","1312,992",0,"0,04207674943566591",0,"422,286","934,374","512,087"
2024-01-16T14:15:00Z,"63,09","70,124","4850,804","3466,016",0,"0,1210467706013363",0,"637,046","1391,82","754,774"
2024-01-16T14:30:00Z,"61,945","55,984","4379,73","755,296","253,055","0,17496644295302013",0,"755,415","3871,528","3116,112"
2024-01-16T14:45:00Z,"18,391","38,124","3352,542","1255,399",0,"0,20876957494407158",0,"612,391","2116,876","1504,484"
2024-01-16T15:00:00Z,"59,321","94,675","2642,266","962,316","243,507","0,243184855233853",0,"609,7","1958,811","1349,111"
2024-01-16T15:15:00Z,"90,327","31,482","1944,795","554,3","998,791","0,22782312925170067",0,"423,446","2330,441","1906,995"
2024-01-16T15:30:00Z,"11,693","47,509","1206,538","577,149","148,604","0,24662192393736018",0,"592,639","813,809","221,169"
2024-01-16T15:45:00Z,"73,961","76,3","573,818",0,"3600,226","0,19612107623318387",0,"866,663","4176,382","3309,718"
2024-01-16T16:00:00Z,"20,707","8,458","87,376",0,"2139,68","0,09026845637583893",0,"518,089","2214,809","1696,719"
2024-01-16T16:15:00Z,0,"2019,782","4,798","1,712","67,1","0,050089686098654704",0,"575,627","2089,968","1514,34"
2024-01-16T16:30:00Z,0,"2735,913",0,"0,929","12,248","0,05",0,"600,39","2747,232","2146,842"
2024-01-16T16:45:00Z,0,"726,902","0,029","1,207","3,913","0,05",0,"621,931","729,638","107,706"
2024-01-16T17:00:00Z,0,"4091,741",0,"0,97","20,771","0,05",0,"744,322","4111,542","3367,22"
2024-01-16T17:15:00Z,0,"2345,438","1,15","0,908","15,093","0,05",0,"451,852","2360,774","1908,922"
2024-01-16T17:30:00Z,0,"2085,264",0,"1,024","6,235","0,05000000000000001",0,"585,272","2090,475","1505,203"
2024-01-16T17:45:00Z,0,"3351,244","0,034","0,811","13,401","0,05",0,"649,588","3363,867","2714,279"
2024-01-16T18:00:00Z,0,"1972,936","0,02","0,609","3,242","0,05",0,"480,037","1975,59","1495,552"
2024-01-16T18:15:00Z,0,"3992,893","3,948","1,802","7,712","0,05",0,"1565,252","4002,752","2437,5"
2024-01-16T18:30:00Z,0,"2475,813",0,"0,843","9,154","0,05",0,"1650,517","2484,123","833,605"
2024-01-16T18:45:00Z,0,"2823,276",0,"0,739","5,239","0,05",0,"1305,11","2827,776","1522,665"
2024-01-16T19:00:00Z,0,"3964,899",0,"0,753","4,303","0,05",0,"605,535","3968,448","3362,913"
2024-01-16T19:15:00Z,0,"3169,649","0,01","0,08",0,"0,05",0,"696,02","3169,579","2473,558"
2024-01-16T19:30:00Z,0,"3834,413",0,0,0,"0,05",0,"729,738","3834,413","3104,674"
2024-01-16T19:45:00Z,0,"3279,986",0,0,0,"0,041158129175946544",0,"614,392","3279,986","2665,593"
2024-01-16T20:00:00Z,0,"2298,476",0,0,0,"0,04",0,"520,576","2298,476","1777,9"
2024-01-16T20:15:00Z,0,"3298,445",0,0,0,"0,04",0,"824,095","3298,445","2474,349"
2024-01-16T20:30:00Z,0,"2913,332",0,0,0,"0,04",0,"529,722","2913,332","2383,609"
2024-01-16T20:45:00Z,0,"2843,345",0,0,0,"0,04",0,"706,414","2843,345","2136,93"
2024-01-16T21:00:00Z,0,"3600,982",0,0,0,"0,04",0,"581,697","3600,982","3019,284"
2024-01-16T21:15:00Z,0,"525,5",0,0,0,"0,04",0,"488,468","525,5","37,031"
2024-01-16T21:30:00Z,0,"2179,622",0,0,0,"0,04",0,"605,64","2179,622","1573,981"
2024-01-16T21:45:00Z,0,"1989,248",0,0,0,"0,04",0,"390,172","1989,248","1599,075"
2024-01-16T22:00:00Z,0,"476,48",0,0,0,"0,04",0,"439,48","476,48",37
2024-01-16T22:15:00Z,0,"429,814",0,0,0,"0,04",0,"412,561","429,814","17,252"
2024-01-16T22:30:00Z,0,"352,462",0,0,0,"0,04",0,"338,462","352,462",14
2024-01-16T22:45:00Z,0,"342,337",0,0,0,"0,04",0,"328,337","342,337",14
2024-01-16T23:00:00Z,0,"409,915",0,0,0,"0,04",0,"395,915","409,915",14
